lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,54197,,,,,,,,,,,,,,2,0.7264562249183655,0.22705809772014618,37.13441848754883,1.3006553649902344,1.3006553649902344,0.5018128752708435,0.5018128752708435,0.5105606913566589,0.7431828379631042,0.7431828379631042,0.37286272644996643,0.5018128752708435,0.7431828379631042,0.5017178654670715,0.7431504130363464,0.5018128752708435
4.696209340201396e-05,54199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54199,0.6853005290031433,0.18919126689434052,0.7550745010375977,0.7545573115348816,0.7545573115348816,0.4661802351474762,0.9111328125,0.9111328125,0.7545573115348816,0.9111328125,0.7552685737609863,0.9112955927848816,0.849065899848938,2,,,,,,,,,,,,,,,,
4.732266689330083e-05,54249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54249,0.6870843768119812,0.1907380074262619,0.7443740963935852,0.7418619394302368,0.7418619394302368,0.4658595025539398,0.9016927480697632,0.9016927480697632,0.7418619990348816,0.9016926884651184,0.7418929934501648,0.9022814631462097,0.8581337332725525,2,,,,,,,,,,,,,,,,
4.766170404704651e-05,54299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54299,0.6857345104217529,0.18957087397575378,0.7468262910842896,0.7464192509651184,0.7464192509651184,0.46246421337127686,0.90234375,0.90234375,0.7464192509651184,0.90234375,0.745212197303772,0.9023340344429016,0.8532796502113342,2,,,,,,,,,,,,,,,,
4.7978870274512645e-05,54349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54349,0.6882545351982117,0.19179217517375946,0.7337558269500732,0.732421875,0.732421875,0.4568485617637634,0.8971354365348816,0.8971354365348816,0.732421875,0.8971354365348816,0.7330954074859619,0.8967627286911011,0.874034583568573,2,,,,,,,,,,,,,,,,
4.82738525709248e-05,54399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54399,0.6868506669998169,0.19056932628154755,0.7309820652008057,0.7294921875,0.7294921875,0.46060067415237427,0.8987630009651184,0.8987630009651184,0.7294921875,0.8987630009651184,0.729832649230957,0.899179220199585,0.8655036687850952,2,,,,,,,,,,,,,,,,
,54424,,,,,,,,,,,,,,2,0.7272926568984985,0.2278691530227661,37.15404510498047,1.312598705291748,1.312598705291748,0.497135728597641,0.497135728597641,0.5079094171524048,0.7367557287216187,0.7367557287216187,0.3710342347621918,0.497135728597641,0.7367557287216187,0.4972445070743561,0.7368637919425964,0.497135728597641
4.854635982436999e-05,54449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54449,0.685734748840332,0.18955561518669128,0.7496820688247681,0.7493489384651184,0.7493489384651184,0.4580172896385193,0.9020182490348816,0.9020182490348816,0.7493489384651184,0.9020182490348816,0.7506788372993469,0.9022083282470703,0.8515499234199524,2,,,,,,,,,,,,,,,,
4.879612310308927e-05,54499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54499,0.6853625178337097,0.1892501413822174,0.7441267967224121,0.7444661855697632,0.7444661855697632,0.4699622094631195,0.9166666865348816,0.9166666865348816,0.7444661259651184,0.9166666865348816,0.7455225586891174,0.9164406657218933,0.8493068814277649,2,,,,,,,,,,,,,,,,
4.902289592088078e-05,54549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54549,0.6860419511795044,0.18984782695770264,0.7452539801597595,0.7447916269302368,0.7447916269302368,0.46592795848846436,0.9078775644302368,0.9078775644302368,0.7447916865348816,0.9078776240348816,0.7438149452209473,0.9078549146652222,0.8566009402275085,2,,,,,,,,,,,,,,,,
4.922645448035206e-05,54599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54599,0.6863111257553101,0.19006793200969696,0.7448059320449829,0.7447916269302368,0.7447916269302368,0.464541494846344,0.900390625,0.900390625,0.7447916865348816,0.900390625,0.7432876825332642,0.9000003337860107,0.8571121096611023,2,,,,,,,,,,,,,,,,
4.940659789378077e-05,54649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54649,0.6857295036315918,0.18957683444023132,0.7500636577606201,0.7477213740348816,0.7477213740348816,0.4617866575717926,0.8994140625,0.8994140625,0.7477213740348816,0.8994140625,0.7489224672317505,0.90091872215271,0.8580999374389648,2,,,,,,,,,,,,,,,,
,54651,,,,,,,,,,,,,,2,0.7267354726791382,0.2273627072572708,37.17424392700195,1.3202123641967773,1.3202123641967773,0.49851858615875244,0.49851858615875244,0.5091955065727234,0.7373285889625549,0.7373285889625549,0.3695606589317322,0.49851858615875244,0.7373285889625549,0.49872887134552,0.7374488115310669,0.49851858615875244
4.956314838136689e-05,54699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54699,0.6840887069702148,0.18814504146575928,0.7582324743270874,0.7571614384651184,0.7571614384651184,0.46080344915390015,0.9052734375,0.9052734375,0.7571614384651184,0.9052734375,0.7594386339187622,0.9055771827697754,0.8441237211227417,2,,,,,,,,,,,,,,,,
4.969595144667972e-05,54749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54749,0.6861116290092468,0.18992170691490173,0.7401862144470215,0.7412109375,0.7412109375,0.462083101272583,0.9020182490348816,0.9020182490348816,0.7412109375,0.9020182490348816,0.7405410408973694,0.9019310474395752,0.8649667501449585,2,,,,,,,,,,,,,,,,
4.980487602912729e-05,54799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54799,0.6846320033073425,0.18861530721187592,0.7508693933486938,0.75,0.75,0.4643455743789673,0.904296875,0.904296875,0.75,0.904296875,0.7495452165603638,0.9043087959289551,0.8478431701660156,2,,,,,,,,,,,,,,,,
4.988981463329735e-05,54849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54849,0.6852887868881226,0.18917307257652283,0.7528215646743774,0.751953125,0.751953125,0.466856449842453,0.9046224355697632,0.9046224355697632,0.751953125,0.9046223759651184,0.7488648891448975,0.904282808303833,0.8469114303588867,2,,,,,,,,,,,,,,,,
,54878,,,,,,,,,,,,,,2,0.7272495031356812,0.2278408706188202,37.19448471069336,1.3198829889297485,1.3198829889297485,0.49683427810668945,0.49683427810668945,0.5085499286651611,0.7355042695999146,0.7355042695999146,0.36868807673454285,0.49683427810668945,0.7355042695999146,0.496902734041214,0.7355698943138123,0.49683427810668945
4.995068343504234e-05,54899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54899,0.6864451766014099,0.19019703567028046,0.7437127828598022,0.7425130605697632,0.7425130605697632,0.46770602464675903,0.9078776240348816,0.9078776240348816,0.7425130009651184,0.9078776240348816,0.7419617176055908,0.9074784517288208,0.855599582195282,2,,,,,,,,,,,,,,,,
4.998742236420374e-05,54949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54949,0.6862906217575073,0.19008088111877441,0.7355927228927612,0.7350260019302368,0.7350260019302368,0.4586831331253052,0.9007161855697632,0.9007161855697632,0.7350260615348816,0.9007161259651184,0.7359464168548584,0.9005006551742554,0.86297607421875,2,,,,,,,,,,,,,,,,
4.9999995163894006e-05,54999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54999,0.6852986216545105,0.18918481469154358,0.7541466951370239,0.7522786259651184,0.7522786259651184,0.4674018621444702,0.908203125,0.908203125,0.7522786259651184,0.908203125,0.7513214349746704,0.9083592891693115,0.8509530425071716,2,,,,,,,,,,,,,,,,
4.998838942627776e-05,55049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55049,0.6840264201164246,0.18805378675460815,0.7637701034545898,0.7643228769302368,0.7643228769302368,0.46913987398147583,0.912109375,0.912109375,0.7643229365348816,0.912109375,0.7641412019729614,0.912056028842926,0.8303413391113281,2,,,,,,,,,,,,,,,,
4.9952616604816866e-05,55099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55099,0.6869568824768066,0.19064709544181824,0.7408561706542969,0.7412109375,0.7412109375,0.46276694536209106,0.904296875,0.904296875,0.7412109375,0.904296875,0.7394676208496094,0.9039437174797058,0.8617663383483887,2,,,,,,,,,,,,,,,,
,55105,,,,,,,,,,,,,,2,0.7276020646095276,0.2282024323940277,37.214447021484375,1.331851840019226,1.331851840019226,0.4930543005466461,0.4930543005466461,0.5083609223365784,0.732904314994812,0.732904314994812,0.3662736713886261,0.4930543005466461,0.732904314994812,0.49298742413520813,0.7329500913619995,0.4930543005466461
4.9892712002967214e-05,55149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55149,0.6858291625976562,0.18964019417762756,0.7487167119979858,0.7464193105697632,0.7464193105697632,0.46726590394973755,0.9091796875,0.9091796875,0.7464192509651184,0.9091796875,0.7449383735656738,0.9092862606048584,0.8485102653503418,2,,,,,,,,,,,,,,,,
4.9808734739338416e-05,55199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55199,0.6867127418518066,0.19044682383537292,0.7395975589752197,0.7405599355697632,0.7405599355697632,0.4577016234397888,0.8942057490348816,0.8942057490348816,0.7405598759651184,0.8942057490348816,0.7406455278396606,0.8939535617828369,0.8685719966888428,2,,,,,,,,,,,,,,,,
4.9700767689351015e-05,55249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55249,0.6868342757225037,0.1905551254749298,0.7358825206756592,0.7333984375,0.7333984375,0.4604227542877197,0.9010416269302368,0.9010416269302368,0.7333984375,0.9010416865348816,0.7357544302940369,0.9015910625457764,0.8704062104225159,2,,,,,,,,,,,,,,,,
4.9568917403448304e-05,55299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55299,0.6869386434555054,0.19064627587795258,0.7380561232566833,0.7392578125,0.7392578125,0.45963454246520996,0.9036458134651184,0.9036458134651184,0.7392578125,0.9036458134651184,0.7406843304634094,0.9035748243331909,0.8682809472084045,2,,,,,,,,,,,,,,,,
,55332,,,,,,,,,,,,,,2,0.7269421219825745,0.22756749391555786,37.23486328125,1.3255655765533447,1.3255655765533447,0.49686142802238464,0.49686142802238464,0.5094464421272278,0.7344942688941956,0.7344942688941956,0.3693891167640686,0.49686142802238464,0.7344942688941956,0.49699240922927856,0.7345287799835205,0.49686142802238464
4.9413314001944e-05,55349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55349,0.6855705976486206,0.18941223621368408,0.748883843421936,0.7493489980697632,0.7493489980697632,0.4682942032814026,0.9065755605697632,0.9065755605697632,0.7493489384651184,0.9065755009651184,0.7477096915245056,0.9065728187561035,0.8479792475700378,2,,,,,,,,,,,,,,,,
4.9234111046609215e-05,55399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55399,0.6864156723022461,0.190172016620636,0.740225076675415,0.7405598759651184,0.7405598759651184,0.4628954529762268,0.9059244990348816,0.9059244990348816,0.7405598759651184,0.9059244990348816,0.741173267364502,0.9060332775115967,0.8566069006919861,2,,,,,,,,,,,,,,,,
4.9031485389125335e-05,55449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55449,0.6820859313011169,0.18639175593852997,0.765866756439209,0.7662760615348816,0.7662760615348816,0.46818944811820984,0.912109375,0.912109375,0.7662760615348816,0.912109375,0.7659206390380859,0.9121057391166687,0.8236667513847351,2,,,,,,,,,,,,,,,,
4.8805636996553044e-05,55499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55499,0.6830713748931885,0.18723392486572266,0.760797381401062,0.76171875,0.76171875,0.4716622233390808,0.9173176884651184,0.9173176884651184,0.76171875,0.9173176884651184,0.7609434127807617,0.917069137096405,0.8267943859100342,2,,,,,,,,,,,,,,,,
4.855678875398881e-05,55549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55549,0.68516606092453,0.18908077478408813,0.753805935382843,0.7532552480697632,0.7532552480697632,0.4596414566040039,0.9029947519302368,0.9029947519302368,0.7532551884651184,0.9029948115348816,0.7537298202514648,0.9025517702102661,0.8546320796012878,2,,,,,,,,,,,,,,,,
,55559,,,,,,,,,,,,,,2,0.7274367809295654,0.2280549556016922,37.25493240356445,1.3346283435821533,1.3346283435821533,0.49347570538520813,0.49347570538520813,0.5090132355690002,0.7348314523696899,0.7348314523696899,0.36827534437179565,0.49347570538520813,0.7348314523696899,0.4934644103050232,0.7348518371582031,0.49347570538520813
4.828518624460422e-05,55599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55599,0.6835533976554871,0.18765336275100708,0.7686432600021362,0.7679036259651184,0.7679036259651184,0.4721471071243286,0.9140625,0.9140625,0.7679036259651184,0.9140625,0.7656377553939819,0.9141688346862793,0.8347893357276917,2,,,,,,,,,,,,,,,,
4.799109750728515e-05,55649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55649,0.6865546703338623,0.19030040502548218,0.738566517829895,0.7392578125,0.7392578125,0.46653884649276733,0.908203125,0.908203125,0.7392578125,0.908203125,0.7389631867408752,0.9080069065093994,0.8612663149833679,2,,,,,,,,,,,,,,,,
4.767481277210943e-05,55699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55699,0.6845690608024597,0.18857654929161072,0.7429949641227722,0.7438150644302368,0.7438150644302368,0.4589855372905731,0.9013671875,0.9013671875,0.7438151240348816,0.9013671875,0.7452162504196167,0.9014162421226501,0.851748526096344,2,,,,,,,,,,,,,,,,
4.733664417392523e-05,55749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55749,0.6847653388977051,0.1887037456035614,0.7539237141609192,0.7545572519302368,0.7545572519302368,0.4695809483528137,0.9130859375,0.9130859375,0.7545573115348816,0.9130859375,0.7539305090904236,0.9129495024681091,0.8371212482452393,2,,,,,,,,,,,,,,,,
,55786,,,,,,,,,,,,,,2,0.7267166972160339,0.2273261845111847,37.273292541503906,1.3109612464904785,1.3109612464904785,0.4998300075531006,0.4998300075531006,0.5093018412590027,0.7382128834724426,0.7382128834724426,0.3695846199989319,0.4998300075531006,0.7382128834724426,0.4998216927051544,0.7382038235664368,0.4998300075531006
4.697692544431136e-05,55799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55799,0.6857421398162842,0.18958866596221924,0.7537461519241333,0.751953125,0.751953125,0.46302321553230286,0.9046223759651184,0.9046223759651184,0.751953125,0.9046223759651184,0.7513521909713745,0.904829204082489,0.857628583908081,2,,,,,,,,,,,,,,,,
4.6596011582224585e-05,55849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55849,0.6855918765068054,0.18943654000759125,0.7518012523651123,0.7513021230697632,0.7513021230697632,0.4570274353027344,0.8994140625,0.8994140625,0.7513020634651184,0.8994140625,0.7510151863098145,0.8993384838104248,0.8517252802848816,2,,,,,,,,,,,,,,,,
4.619427850365859e-05,55899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55899,0.6846650838851929,0.18863563239574432,0.747192919254303,0.7477213740348816,0.7477213740348816,0.4632546901702881,0.9069010615348816,0.9069010615348816,0.7477213740348816,0.9069010615348816,0.7493641972541809,0.9070630073547363,0.8449632525444031,2,,,,,,,,,,,,,,,,
4.577212267065992e-05,55949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55949,0.6860859394073486,0.18986248970031738,0.7518783807754517,0.7506510615348816,0.7506510615348816,0.46951261162757874,0.9091796875,0.9091796875,0.7506510615348816,0.9091796875,0.7500663995742798,0.9095588326454163,0.8515642881393433,2,,,,,,,,,,,,,,,,
4.532996070006834e-05,55999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55999,0.6869537234306335,0.19066444039344788,0.7315593957901001,0.7314453125,0.7314453125,0.4643881320953369,0.9072265625,0.9072265625,0.7314453125,0.9072265625,0.7307392358779907,0.9073139429092407,0.8687834739685059,2,,,,,,,,,,,,,,,,
,56013,,,,,,,,,,,,,,2,0.7266030311584473,0.22722448408603668,37.29132843017578,1.313618779182434,1.313618779182434,0.501017153263092,0.501017153263092,0.5106822848320007,0.7391428351402283,0.7391428351402283,0.37074458599090576,0.501017153263092,0.7391428351402283,0.5011636018753052,0.7392467260360718,0.501017153263092
4.486822895236595e-05,56049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56049,0.6836495399475098,0.18775205314159393,0.7626148462295532,0.759765625,0.759765625,0.46620428562164307,0.9098306894302368,0.9098306894302368,0.759765625,0.9098307490348816,0.7599995732307434,0.9100674986839294,0.8364931344985962,2,,,,,,,,,,,,,,,,
4.4387383101042304e-05,56099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56099,0.6832678318023682,0.18740276992321014,0.7635459899902344,0.7630208730697632,0.7630208730697632,0.46726036071777344,0.9104818105697632,0.9104818105697632,0.7630208134651184,0.9104817509651184,0.7636913061141968,0.9107241630554199,0.8316622376441956,2,,,,,,,,,,,,,,,,
4.388789768289922e-05,56149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56149,0.6851233243942261,0.18903784453868866,0.7465177178382874,0.7473958730697632,0.7473958730697632,0.4625273048877716,0.90625,0.90625,0.7473958134651184,0.90625,0.7478426098823547,0.9063788652420044,0.8465327024459839,2,,,,,,,,,,,,,,,,
4.337026562974102e-05,56199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56199,0.6837306022644043,0.18781477212905884,0.7575762867927551,0.7584635615348816,0.7584635615348816,0.4669555425643921,0.9192708730697632,0.9192708730697632,0.7584635615348816,0.9192708134651184,0.7600969076156616,0.9192125797271729,0.832938015460968,2,,,,,,,,,,,,,,,,
,56240,,,,,,,,,,,,,,2,0.7272966504096985,0.22787143290042877,37.30876159667969,1.3145712614059448,1.3145712614059448,0.49738284945487976,0.49738284945487976,0.5085905194282532,0.738155722618103,0.738155722618103,0.37206217646598816,0.49738284945487976,0.738155722618103,0.49738821387290955,0.7382568120956421,0.49738284945487976
4.283499778190947e-05,56249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56249,0.6858396530151367,0.18965618312358856,0.7498821020126343,0.7486979365348816,0.7486979365348816,0.46360209584236145,0.9055989384651184,0.9055989384651184,0.7486979365348816,0.9055989384651184,0.7477894425392151,0.9055518507957458,0.8518656492233276,2,,,,,,,,,,,,,,,,
4.228262238414681e-05,56299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56299,0.6839314699172974,0.1879831850528717,0.7574536800384521,0.7565104961395264,0.7565104961395264,0.465530663728714,0.9010416865348816,0.9010416865348816,0.7565104365348816,0.9010416865348816,0.7542798519134521,0.9008551239967346,0.8416929244995117,2,,,,,,,,,,,,,,,,
4.171368456428156e-05,56349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56349,0.6851314306259155,0.1890486180782318,0.7471431493759155,0.7467447519302368,0.7467447519302368,0.4643036723136902,0.91015625,0.91015625,0.7467448115348816,0.91015625,0.7461873888969421,0.9103202819824219,0.8456435799598694,2,,,,,,,,,,,,,,,,
4.1128745795253215e-05,56399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56399,0.6851159334182739,0.18903255462646484,0.759924054145813,0.7604166269302368,0.7604166269302368,0.4616251587867737,0.9036458134651184,0.9036458134651184,0.7604166865348816,0.9036458134651184,0.7596992254257202,0.9034005403518677,0.8510454893112183,2,,,,,,,,,,,,,,,,
4.052838334100645e-05,56449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56449,0.6857621073722839,0.1896282434463501,0.7474996447563171,0.7467448115348816,0.7467448115348816,0.4589560329914093,0.9013671875,0.9013671875,0.7467448115348816,0.9013671875,0.7479134798049927,0.9015327095985413,0.8633349537849426,2,,,,,,,,,,,,,,,,
,56467,,,,,,,,,,,,,,2,0.7270498871803284,0.22766461968421936,37.3252067565918,1.3244118690490723,1.3244118690490723,0.4973871409893036,0.4973871409893036,0.5106953382492065,0.7357471585273743,0.7357471585273743,0.3685235381126404,0.4973871409893036,0.7357471585273743,0.49712538719177246,0.7355917692184448,0.4973871409893036
3.991318968680067e-05,56499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56499,0.6856454610824585,0.18951420485973358,0.747096836566925,0.7473958730697632,0.7473958730697632,0.4608689546585083,0.9036458134651184,0.9036458134651184,0.7473958134651184,0.9036458134651184,0.7478162050247192,0.9036145210266113,0.8597505688667297,2,,,,,,,,,,,,,,,,
3.92837719544995e-05,56549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56549,0.685734748840332,0.18957822024822235,0.7467300891876221,0.7470703125,0.7470703125,0.4636341333389282,0.9072265625,0.9072265625,0.7470703125,0.9072265625,0.7455188632011414,0.9070835113525391,0.8539057970046997,2,,,,,,,,,,,,,,,,
3.86407513034142e-05,56599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56599,0.6834465861320496,0.1875745952129364,0.7584584951400757,0.7568359375,0.7568359375,0.4680226743221283,0.9153646230697632,0.9153646230697632,0.7568359375,0.9153645634651184,0.7568379640579224,0.9153268337249756,0.8363504409790039,2,,,,,,,,,,,,,,,,
3.798476231729455e-05,56649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56649,0.6820740699768066,0.18636754155158997,0.7687104940414429,0.7682291269302368,0.7682291269302368,0.46720755100250244,0.9205729365348816,0.9205729365348816,0.7682291865348816,0.9205729365348816,0.7700084447860718,0.9207838177680969,0.81728196144104,2,,,,,,,,,,,,,,,,
,56694,,,,,,,,,,,,,,2,0.7269034385681152,0.22750410437583923,37.340782165527344,1.3134022951126099,1.3134022951126099,0.4984285831451416,0.4984285831451416,0.5091590881347656,0.7388742566108704,0.7388742566108704,0.3725900948047638,0.4984285831451416,0.7388742566108704,0.4987409710884094,0.7390247583389282,0.4984285831451416
3.7316452378071506e-05,56699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56699,0.6833943128585815,0.18754178285598755,0.7535130977630615,0.7535807490348816,0.7535807490348816,0.46459853649139404,0.9078775644302368,0.9078775644302368,0.7535807490348816,0.9078776240348816,0.753695547580719,0.9077929258346558,0.8387324810028076,2,,,,,,,,,,,,,,,,
