lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
0.00021828787085069107,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3249,0.7295413017272949,0.2295779585838318,0.5293658375740051,0.5367838144302368,0.5367838144302368,0.4019150733947754,0.7815755605697632,0.7815755605697632,0.5367838740348816,0.7815755009651184,0.5376909971237183,0.7812772989273071,1.1460731029510498,0,,,,,,,,,,,,,,,,
0.0002224398454080289,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3299,0.7297266721725464,0.2297474443912506,0.5317174196243286,0.5367838144302368,0.5367838144302368,0.4039253890514374,0.7858072519302368,0.7858072519302368,0.5367838740348816,0.7858073115348816,0.5407607555389404,0.7857884764671326,1.1413991451263428,0,,,,,,,,,,,,,,,,
0.00022652082402335174,3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3349,0.7280913591384888,0.22818610072135925,0.5509955883026123,0.5550130605697632,0.5550130605697632,0.40227073431015015,0.783203125,0.783203125,0.5550130009651184,0.783203125,0.5559185743331909,0.7835806608200073,1.1333458423614502,0,,,,,,,,,,,,,,,,
0.0002305267792634689,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3399,0.7296716570854187,0.22971266508102417,0.5446388721466064,0.5465494394302368,0.5465494394302368,0.40472185611724854,0.78515625,0.78515625,0.5465494990348816,0.78515625,0.5488564372062683,0.7854354381561279,1.1520377397537231,0,,,,,,,,,,,,,,,,
,3404,,,,,,,,,,,,,,0,0.7329124212265015,0.2328716367483139,34.16737365722656,1.1963613033294678,1.1963613033294678,0.510028600692749,0.510028600692749,0.5198614597320557,0.7479328513145447,0.7479328513145447,0.3759973645210266,0.510028600692749,0.7479328513145447,0.5099655389785767,0.7478860020637512,0.510028600692749
0.0002344537577342031,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3449,0.7266232371330261,0.22679392993450165,0.562320351600647,0.5651041865348816,0.5651041865348816,0.40558159351348877,0.7906901240348816,0.7906901240348816,0.5651041865348816,0.7906901240348816,0.5673195123672485,0.7913905382156372,1.1247727870941162,0,,,,,,,,,,,,,,,,
0.00023829788398191368,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3499,0.7275869250297546,0.22769874334335327,0.5605950355529785,0.564453125,0.564453125,0.40799224376678467,0.7897135615348816,0.7897135615348816,0.564453125,0.7897135615348816,0.5641469359397888,0.7890876531600952,1.1267801523208618,0,,,,,,,,,,,,,,,,
0.00024205536431810108,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3549,0.7274407148361206,0.22757336497306824,0.5501998066902161,0.5530599355697632,0.5530599355697632,0.4110395908355713,0.7916666269302368,0.7916666269302368,0.5530598759651184,0.7916666865348816,0.5519269108772278,0.7924422025680542,1.1324383020401,0,,,,,,,,,,,,,,,,
0.00024572249056331965,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3599,0.7251275777816772,0.22537700831890106,0.566830039024353,0.5667317509651184,0.5667317509651184,0.41793137788772583,0.8079426884651184,0.8079426884651184,0.5667317509651184,0.8079426884651184,0.566940188407898,0.8078664541244507,1.1099973917007446,0,,,,,,,,,,,,,,,,
,3631,,,,,,,,,,,,,,0,0.7317361235618591,0.23174533247947693,34.199832916259766,1.189089059829712,1.189089059829712,0.5150642991065979,0.5150642991065979,0.5182276964187622,0.7522028684616089,0.7522028684616089,0.377920925617218,0.5150642991065979,0.7522028684616089,0.5149073004722595,0.752132773399353,0.5150642991065979
0.0002492956437067028,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3649,0.7269518375396729,0.2271265685558319,0.5456196069717407,0.55078125,0.55078125,0.40414953231811523,0.7874349355697632,0.7874349355697632,0.55078125,0.7874348759651184,0.5498375296592712,0.786069929599762,1.1307032108306885,0,,,,,,,,,,,,,,,,
0.00025277129747749007,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3699,0.7244927287101746,0.2247801274061203,0.5782444477081299,0.5791015625,0.5791015625,0.40986084938049316,0.8030599355697632,0.8030599355697632,0.5791015625,0.8030598759651184,0.581434965133667,0.8035626411437988,1.1084851026535034,0,,,,,,,,,,,,,,,,
0.0002561460218250304,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3749,0.7224249839782715,0.22281776368618011,0.5859161019325256,0.587890625,0.587890625,0.4159923791885376,0.8108724355697632,0.8108724355697632,0.587890625,0.8108723759651184,0.5909677147865295,0.811995804309845,1.0934245586395264,0,,,,,,,,,,,,,,,,
0.0002594164863038283,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3799,0.7232739925384521,0.22365114092826843,0.5681974291801453,0.5699869990348816,0.5699869990348816,0.4121008515357971,0.8004557490348816,0.8004557490348816,0.5699869990348816,0.8004557490348816,0.5698189735412598,0.8003708124160767,1.1097956895828247,0,,,,,,,,,,,,,,,,
0.000262579463360291,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3849,0.7232590913772583,0.22361791133880615,0.5747082233428955,0.5768228769302368,0.5768228769302368,0.4173210859298706,0.8037108778953552,0.8037108778953552,0.5768229365348816,0.8037109375,0.5757476091384888,0.8037203550338745,1.10295569896698,0,,,,,,,,,,,,,,,,
,3858,,,,,,,,,,,,,,0,0.7310817241668701,0.23115962743759155,34.24274444580078,1.2007461786270142,1.2007461786270142,0.5107643008232117,0.5107643008232117,0.5166563987731934,0.748084306716919,0.748084306716919,0.3764595091342926,0.5107643008232117,0.748084306716919,0.5106950402259827,0.7480048537254333,0.5107643008232117
0.00026563183151793464,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3899,0.7217068672180176,0.2221650332212448,0.5783823728561401,0.5797526240348816,0.5797526240348816,0.4158996641635895,0.8069661855697632,0.8069661855697632,0.5797526240348816,0.8069661259651184,0.579967200756073,0.8070092797279358,1.0924525260925293,0,,,,,,,,,,,,,,,,
0.0002685705784579046,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3949,0.7224677801132202,0.22286564111709595,0.57660973072052,0.5771484375,0.5771484375,0.4195452332496643,0.8141276240348816,0.8141276240348816,0.5771484375,0.8141276240348816,0.577909529209137,0.8144919276237488,1.0911462306976318,0,,,,,,,,,,,,,,,,
0.00027139280399177037,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3999,0.7223308086395264,0.22274744510650635,0.5649385452270508,0.5677083730697632,0.5677083730697632,0.4162582457065582,0.8059896230697632,0.8059896230697632,0.5677083134651184,0.8059895634651184,0.5664376020431519,0.806327223777771,1.0950560569763184,0,,,,,,,,,,,,,,,,
0.0002740957229236612,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4049,0.720417857170105,0.22096341848373413,0.5877360105514526,0.5865885019302368,0.5865885019302368,0.4163256585597992,0.8076171875,0.8076171875,0.5865885615348816,0.8076171875,0.5886725187301636,0.8100675940513611,1.0876476764678955,0,,,,,,,,,,,,,,,,
,4085,,,,,,,,,,,,,,0,0.7308435440063477,0.23093797266483307,34.2962532043457,1.2019907236099243,1.2019907236099243,0.5078371167182922,0.5078371167182922,0.5087130069732666,0.7467571496963501,0.7467571496963501,0.3756423592567444,0.5078371167182922,0.7467571496963501,0.5077548623085022,0.7466627955436707,0.5078371167182922
0.000276676667798919,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4099,0.7208395004272461,0.2213437557220459,0.5862499475479126,0.5895181894302368,0.5895181894302368,0.4148411750793457,0.8046875,0.8046875,0.5895182490348816,0.8046875,0.5900077819824219,0.8047055006027222,1.0904420614242554,0,,,,,,,,,,,,,,,,
0.0002791330915365529,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4149,0.7180432677268982,0.21873345971107483,0.5955998301506042,0.5953776240348816,0.5953776240348816,0.42040055990219116,0.8196614980697632,0.8196614980697632,0.5953776240348816,0.8196614384651184,0.5966712832450867,0.8195762634277344,1.066662073135376,0,,,,,,,,,,,,,,,,
0.0002814625699429016,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4199,0.7208619117736816,0.22135698795318604,0.5781583786010742,0.58203125,0.58203125,0.41873598098754883,0.8085936903953552,0.8085936903953552,0.58203125,0.80859375,0.5802920460700989,0.8081972599029541,1.0833704471588135,0,,,,,,,,,,,,,,,,
0.0002836628041040193,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4249,0.7179754972457886,0.218650221824646,0.6025917530059814,0.6041666269302368,0.6041666269302368,0.4174553155899048,0.8157551884651184,0.8157551884651184,0.6041666865348816,0.8157551884651184,0.6059098839759827,0.8159569501876831,1.0628633499145508,0,,,,,,,,,,,,,,,,
0.0002857316226544265,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4299,0.7171837091445923,0.21790632605552673,0.6063210964202881,0.6064453125,0.6064453125,0.431312620639801,0.8326822519302368,0.8326822519302368,0.6064453125,0.8326823115348816,0.6046700477600098,0.8337476849555969,1.052364706993103,0,,,,,,,,,,,,,,,,
,4312,,,,,,,,,,,,,,0,0.7296926975250244,0.22989854216575623,34.36029815673828,1.217802882194519,1.217802882194519,0.5076814293861389,0.5076814293861389,0.5180835723876953,0.7455757260322571,0.7455757260322571,0.37401261925697327,0.5076814293861389,0.7455757260322571,0.5075420141220093,0.7455005645751953,0.5076814293861389
0.0002876669839199855,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4349,0.7174571752548218,0.21819530427455902,0.6075049638748169,0.6090494394302368,0.6090494394302368,0.4192909598350525,0.8063150644302368,0.8063150644302368,0.6090494990348816,0.8063151240348816,0.6059900522232056,0.8065075874328613,1.0725473165512085,0,,,,,,,,,,,,,,,,
0.00028946697793278607,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4399,0.7167569398880005,0.21751773357391357,0.6098822355270386,0.6100260019302368,0.6100260019302368,0.4304659962654114,0.8414713740348816,0.8414713740348816,0.6100260615348816,0.8414713740348816,0.612175464630127,0.8411701917648315,1.051053524017334,0,,,,,,,,,,,,,,,,
0.0002911298283160536,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4449,0.7137510180473328,0.21471434831619263,0.631123423576355,0.6360677480697632,0.6360677480697632,0.4362190067768097,0.8427734375,0.8427734375,0.6360676884651184,0.8427734375,0.6330435276031494,0.8410765528678894,1.0264993906021118,0,,,,,,,,,,,,,,,,
0.0002926538940372181,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4499,0.7160903215408325,0.21689173579216003,0.6158008575439453,0.6162109375,0.6162109375,0.430497944355011,0.8411458730697632,0.8411458730697632,0.6162109375,0.8411458134651184,0.6176677942276001,0.8409284353256226,1.0472503900527954,0,,,,,,,,,,,,,,,,
,4539,,,,,,,,,,,,,,0,0.7281379699707031,0.22842063009738922,34.43354415893555,1.2103265523910522,1.2103265523910522,0.5124614238739014,0.5124614238739014,0.5225014090538025,0.7475414276123047,0.7475414276123047,0.37528547644615173,0.5124614238739014,0.7475414276123047,0.5124871134757996,0.7475281953811646,0.5124614238739014
0.00029403767102741547,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4549,0.7167877554893494,0.21757154166698456,0.6029335856437683,0.60546875,0.60546875,0.41905906796455383,0.8274739980697632,0.8274739980697632,0.60546875,0.8274739384651184,0.6107485890388489,0.8281903266906738,1.0610020160675049,0,,,,,,,,,,,,,,,,
0.00029527979366582183,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4599,0.7159929275512695,0.21679982542991638,0.6122246384620667,0.6126302480697632,0.6126302480697632,0.4260993003845215,0.8291015625,0.8291015625,0.6126301884651184,0.8291015625,0.61195969581604,0.8296456336975098,1.0491293668746948,0,,,,,,,,,,,,,,,,
0.00029637903612735636,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4649,0.7127760648727417,0.21384689211845398,0.6305160522460938,0.6305338740348816,0.6305338740348816,0.43205782771110535,0.84375,0.84375,0.6305338740348816,0.84375,0.6296555399894714,0.8435932397842407,1.0299757719039917,0,,,,,,,,,,,,,,,,
0.0002973343135924226,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4699,0.7132102251052856,0.21422633528709412,0.6300692558288574,0.6305338144302368,0.6305338144302368,0.4334872364997864,0.8424478769302368,0.8424478769302368,0.6305338740348816,0.8424479365348816,0.6305346488952637,0.8424997925758362,1.0304259061813354,0,,,,,,,,,,,,,,,,
0.0002981446833174947,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4749,0.7118721008300781,0.2129894495010376,0.6383416056632996,0.6370443105697632,0.6370443105697632,0.4391133487224579,0.8470052480697632,0.8470052480697632,0.6370442509651184,0.8470051884651184,0.6358565092086792,0.847940981388092,1.0212537050247192,0,,,,,,,,,,,,,,,,
,4766,,,,,,,,,,,,,,0,0.7281527519226074,0.22840428352355957,34.50727081298828,1.1984494924545288,1.1984494924545288,0.5202314257621765,0.5202314257621765,0.5277748107910156,0.7531856894493103,0.7531856894493103,0.3778836727142334,0.5202314257621765,0.7531856894493103,0.5198919177055359,0.7530158758163452,0.5202314257621765
0.000298809345565491,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4799,0.710963249206543,0.21213901042938232,0.6466684341430664,0.6474609375,0.6474609375,0.43625032901763916,0.8421223759651184,0.8421223759651184,0.6474609375,0.8421223759651184,0.6460033655166626,0.8429557681083679,1.0092229843139648,0,,,,,,,,,,,,,,,,
0.0002993276443950185,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4849,0.71378493309021,0.214755579829216,0.6275148391723633,0.6292317509651184,0.6292317509651184,0.4256291091442108,0.833984375,0.833984375,0.6292317509651184,0.833984375,0.6310544013977051,0.8334545493125916,1.036197304725647,0,,,,,,,,,,,,,,,,
0.00029969906830770737,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4899,0.7117327451705933,0.2128756046295166,0.6354883909225464,0.634765625,0.634765625,0.4290739893913269,0.8388671875,0.8388671875,0.634765625,0.8388671875,0.6346665620803833,0.8389284014701843,1.0230844020843506,0,,,,,,,,,,,,,,,,
0.00029992325075299834,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4949,0.7114703059196472,0.2126585692167282,0.627052366733551,0.6279296875,0.6279296875,0.4392112195491791,0.8460286259651184,0.8460286259651184,0.6279296875,0.8460286259651184,0.6258757710456848,0.8464027643203735,1.0311341285705566,0,,,,,,,,,,,,,,,,
,4993,,,,,,,,,,,,,,0,0.7278675436973572,0.22814249992370605,34.58329772949219,1.200006127357483,1.200006127357483,0.5196300148963928,0.5196300148963928,0.5274968147277832,0.7526771426200867,0.7526771426200867,0.378481924533844,0.5196300148963928,0.7526771426200867,0.5192725658416748,0.7524804472923279,0.5196300148963928
0.0002999999704898838,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4999,0.710784912109375,0.21199175715446472,0.6405302286148071,0.6419270634651184,0.6419270634651184,0.43867361545562744,0.8470051884651184,0.8470051884651184,0.6419270634651184,0.8470051884651184,0.6409853100776672,0.8464155197143555,1.0140161514282227,0,,,,,,,,,,,,,,,,
0.0002999291518052459,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5049,0.7110089063644409,0.21221618354320526,0.6343717575073242,0.6341146230697632,0.6341146230697632,0.44051414728164673,0.8391926884651184,0.8391926884651184,0.6341145634651184,0.8391926884651184,0.6308751106262207,0.8388097882270813,1.0239531993865967,0,,,,,,,,,,,,,,,,
0.00029971086458857637,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5099,0.7118255496025085,0.2129652500152588,0.6338752508163452,0.6341146230697632,0.6341146230697632,0.43281328678131104,0.8479817509651184,0.8479817509651184,0.6341145634651184,0.8479817509651184,0.6345024704933167,0.847550094127655,1.0252764225006104,0,,,,,,,,,,,,,,,,
0.00029934532426300383,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5149,0.7094947099685669,0.21082620322704315,0.6416949033737183,0.6402994990348816,0.6402994990348816,0.4395207166671753,0.84765625,0.84765625,0.6402994990348816,0.84765625,0.6404479742050171,0.8479171991348267,1.009036898612976,0,,,,,,,,,,,,,,,,
0.0002988328915726976,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5199,0.708357036113739,0.20977656543254852,0.6493836641311646,0.6513671875,0.6513671875,0.43852347135543823,0.8515625,0.8515625,0.6513671875,0.8515625,0.6494855880737305,0.8517305254936218,1.004080057144165,0,,,,,,,,,,,,,,,,
,5220,,,,,,,,,,,,,,0,0.726348340511322,0.2267100065946579,34.664146423339844,1.1928311586380005,1.1928311586380005,0.5240157246589661,0.5240157246589661,0.5323505997657776,0.7580156922340393,0.7580156922340393,0.3806467354297638,0.5240157246589661,0.7580156922340393,0.523991584777832,0.7579777836799622,0.5240157246589661
0.00029817407222685607,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5249,0.7095756530761719,0.21089085936546326,0.6434576511383057,0.6455078125,0.6455078125,0.43911364674568176,0.8561198711395264,0.8561198711395264,0.6455078125,0.8561198115348816,0.6455376148223877,0.8556685447692871,1.007106900215149,0,,,,,,,,,,,,,,,,
0.0002973695164006335,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5299,0.7082227468490601,0.209641695022583,0.6583950519561768,0.6591796875,0.6591796875,0.4388890564441681,0.8515625,0.8515625,0.6591796875,0.8515625,0.6593053340911865,0.8514198660850525,1.0024468898773193,0,,,,,,,,,,,,,,,,
0.000296420018093495,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5349,0.7095167636871338,0.21084782481193542,0.6449791193008423,0.6442057490348816,0.6442057490348816,0.4362669587135315,0.853515625,0.853515625,0.6442057490348816,0.853515625,0.6472152471542358,0.8538624048233032,1.0102683305740356,0,,,,,,,,,,,,,,,,
0.0002953265143456356,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5399,0.7075182199478149,0.20899896323680878,0.6671793460845947,0.6640625,0.6640625,0.44411787390708923,0.8564453125,0.8564453125,0.6640625,0.8564453125,0.6628142595291138,0.8568233251571655,0.9942014217376709,0,,,,,,,,,,,,,,,,
,5447,,,,,,,,,,,,,,0,0.725144624710083,0.22559711337089539,34.736080169677734,1.1940957307815552,1.1940957307815552,0.5280928611755371,0.5280928611755371,0.5335244536399841,0.7610428333282471,0.7610428333282471,0.3824518322944641,0.5280928611755371,0.7610428333282471,0.5278423428535461,0.7609333992004395,0.5280928611755371
0.00029409008431323396,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5449,0.7075366973876953,0.20903411507606506,0.6526336073875427,0.6533203125,0.6533203125,0.4380422830581665,0.8518880605697632,0.8518880605697632,0.6533203125,0.8518880009651184,0.6528404951095581,0.8518404960632324,0.994507372379303,0,,,,,,,,,,,,,,,,
0.0002927119482034562,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5499,0.7077082991600037,0.2092028111219406,0.6410571932792664,0.6409505009651184,0.6409505009651184,0.4342913031578064,0.8509113788604736,0.8509113788604736,0.6409505009651184,0.8509114384651184,0.643842875957489,0.8514595627784729,1.0013443231582642,0,,,,,,,,,,,,,,,,
0.00029119346607025815,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5549,0.7067728042602539,0.20833949744701385,0.6518216133117676,0.6529948115348816,0.6529948115348816,0.4401264190673828,0.8580728769302368,0.8580728769302368,0.6529948115348816,0.8580729365348816,0.6515870094299316,0.8573356866836548,0.9949130415916443,0,,,,,,,,,,,,,,,,
0.0002895361364721768,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5599,0.7067642211914062,0.20834170281887054,0.6585022211074829,0.6578776240348816,0.6578776240348816,0.4352830648422241,0.8522135615348816,0.8522135615348816,0.6578776240348816,0.8522135615348816,0.6573466062545776,0.8520081043243408,0.9976328611373901,0,,,,,,,,,,,,,,,,
0.0002877415949934336,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5649,0.7053971290588379,0.20706699788570404,0.6764956712722778,0.6751302480697632,0.6751302480697632,0.4393638074398041,0.8600261211395264,0.8600261211395264,0.6751301884651184,0.8600260615348816,0.6789834499359131,0.8603227138519287,0.9793603420257568,0,,,,,,,,,,,,,,,,
,5674,,,,,,,,,,,,,,0,0.725057065486908,0.22551296651363373,34.8120231628418,1.1969785690307617,1.1969785690307617,0.5289985537528992,0.5289985537528992,0.5313448905944824,0.7608471512794495,0.7608471512794495,0.38228708505630493,0.5289985537528992,0.7608471512794495,0.5291157364845276,0.7609351873397827,0.5289985537528992
0.0002858116126298104,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,0.7073354125022888,0.20885497331619263,0.6500341892242432,0.6516926884651184,0.6516926884651184,0.44469183683395386,0.8678385615348816,0.8678385615348816,0.6516926884651184,0.8678385615348816,0.6526674628257751,0.8677347898483276,1.0012950897216797,0,,,,,,,,,,,,,,,,
0.0002837480940408906,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,0.703661322593689,0.2055121660232544,0.6702322959899902,0.6702473759651184,0.6702473759651184,0.44869595766067505,0.8723958134651184,0.8723958134651184,0.6702473759651184,0.8723958134651184,0.67044997215271,0.8722235560417175,0.9725236892700195,0,,,,,,,,,,,,,,,,
0.0002815530756703897,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
