lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,35349,0.6766786575317383,0.18172574043273926,0.7931762337684631,0.7923177480697632,0.7923177480697632,0.46894973516464233,0.9261067509651184,0.9261067509651184,0.7923176884651184,0.9261067509651184,0.7927042841911316,0.9262953996658325,0.7868943810462952,1,,,,,,,,,,,,,,,,
0.0001476710723662197,35399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35399,0.6776883006095886,0.1826035976409912,0.7844622731208801,0.7841796875,0.7841796875,0.4706440567970276,0.921875,0.921875,0.7841796875,0.921875,0.7837983965873718,0.9218240976333618,0.7987133860588074,1,,,,,,,,,,,,,,,,
0.0001470549249587687,35449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35449,0.6788198351860046,0.18358604609966278,0.7866108417510986,0.7854818105697632,0.7854818105697632,0.4670717418193817,0.9212239384651184,0.9212239384651184,0.7854817509651184,0.9212239384651184,0.7860478162765503,0.9215461611747742,0.8086275458335876,1,,,,,,,,,,,,,,,,
,35497,,,,,,,,,,,,,,1,0.7339088320732117,0.2343030869960785,37.762542724609375,1.4103634357452393,1.4103634357452393,0.45432570576667786,0.45432570576667786,0.46713268756866455,0.7030385732650757,0.7030385732650757,0.35104796290397644,0.45432570576667786,0.7030385732650757,0.45419347286224365,0.7029606699943542,0.45432570576667786
0.00014636816147931434,35499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35499,0.6782102584838867,0.18307659029960632,0.7812162637710571,0.7796224355697632,0.7796224355697632,0.4771603047847748,0.9215494990348816,0.9215494990348816,0.7796223759651184,0.9215494990348816,0.7785764932632446,0.9217885732650757,0.8081847429275513,1,,,,,,,,,,,,,,,,
0.00014561145968049652,35549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35549,0.6786898374557495,0.1834387183189392,0.7906137704849243,0.7887369990348816,0.7887369990348816,0.46404874324798584,0.9202474355697632,0.9202474355697632,0.7887369990348816,0.9202473759651184,0.7902606129646301,0.9205234050750732,0.798157274723053,1,,,,,,,,,,,,,,,,
0.0001447855663356332,35599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35599,0.6776263117790222,0.18254339694976807,0.7831763029098511,0.7828776240348816,0.7828776240348816,0.46600332856178284,0.921875,0.921875,0.7828776240348816,0.921875,0.7836545705795288,0.9218188524246216,0.799493670463562,1,,,,,,,,,,,,,,,,
0.0001438912965017446,35649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35649,0.6773228645324707,0.1822846382856369,0.7888505458831787,0.7861328125,0.7861328125,0.47461214661598206,0.9251302480697632,0.9251302480697632,0.7861328125,0.9251301884651184,0.7863708734512329,0.9253685474395752,0.7937717437744141,1,,,,,,,,,,,,,,,,
0.00014292953271518986,35699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35699,0.6782810091972351,0.1831211894750595,0.7850930690765381,0.7845051884651184,0.7845051884651184,0.4705371856689453,0.9287109375,0.9287109375,0.7845051884651184,0.9287109375,0.7852340936660767,0.9286370277404785,0.8041384816169739,1,,,,,,,,,,,,,,,,
,35724,,,,,,,,,,,,,,1,0.7339340448379517,0.23435935378074646,37.79022216796875,1.4216536283493042,1.4216536283493042,0.45348143577575684,0.45348143577575684,0.4670120179653168,0.7019299864768982,0.7019299864768982,0.3499438762664795,0.45348143577575684,0.7019299864768982,0.4529271125793457,0.7016106843948364,0.45348143577575684
0.00014190122412071138,35749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35749,0.6796254515647888,0.18427801132202148,0.7701752185821533,0.7682291269302368,0.7682291269302368,0.4663589894771576,0.9182943105697632,0.9182943105697632,0.7682291865348816,0.9182942509651184,0.7682756781578064,0.9184030294418335,0.814716637134552,1,,,,,,,,,,,,,,,,
0.00014080738553474268,35799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35799,0.6775109171867371,0.18247607350349426,0.7799791693687439,0.7796223759651184,0.7796223759651184,0.4685896039009094,0.9225260019302368,0.9225260019302368,0.7796223759651184,0.9225260615348816,0.7804245948791504,0.9227762222290039,0.8074159622192383,1,,,,,,,,,,,,,,,,
0.00013964909644390765,35849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35849,0.6775859594345093,0.1825188398361206,0.7900390625,0.7897135615348816,0.7897135615348816,0.47466668486595154,0.9264323115348816,0.9264323115348816,0.7897135615348816,0.9264323115348816,0.78920978307724,0.9263314008712769,0.7993996739387512,1,,,,,,,,,,,,,,,,
0.00013842749993969651,35899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35899,0.6774916648864746,0.18247532844543457,0.7762690782546997,0.775390625,0.775390625,0.46306896209716797,0.9215494990348816,0.9215494990348816,0.775390625,0.9215494990348816,0.7793018817901611,0.9225027561187744,0.8120627403259277,1,,,,,,,,,,,,,,,,
0.00013714380159037402,35949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35949,0.6798655986785889,0.18447744846343994,0.7808475494384766,0.7783203125,0.7783203125,0.4696354866027832,0.9251301884651184,0.9251301884651184,0.7783203125,0.9251301884651184,0.7788777351379395,0.9248529076576233,0.8128650784492493,1,,,,,,,,,,,,,,,,
,35951,,,,,,,,,,,,,,1,0.7336647510528564,0.23408183455467224,37.81639099121094,1.4108197689056396,1.4108197689056396,0.45394715666770935,0.45394715666770935,0.46925973892211914,0.7079228758811951,0.7079228758811951,0.3541156053543091,0.45394715666770935,0.7079228758811951,0.4542483985424042,0.7080658674240112,0.45394715666770935
0.00013579926825122817,35999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35999,0.6787070035934448,0.18346986174583435,0.7809648513793945,0.7815755605697632,0.7815755605697632,0.4657946228981018,0.9225260615348816,0.9225260615348816,0.7815755009651184,0.9225260615348816,0.7833507657051086,0.9227819442749023,0.8036020994186401,1,,,,,,,,,,,,,,,,
0.00013439522681433724,36049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36049,0.6780233383178711,0.18289709091186523,0.7792825698852539,0.7786458730697632,0.7786458730697632,0.4685852527618408,0.9228515625,0.9228515625,0.7786458134651184,0.9228515625,0.7786950469017029,0.9228124618530273,0.8043137192726135,1,,,,,,,,,,,,,,,,
0.0001329330628990878,36099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36099,0.6793901324272156,0.18408429622650146,0.774116039276123,0.7727864980697632,0.7727864980697632,0.47393256425857544,0.9225260615348816,0.9225260615348816,0.7727864384651184,0.9225260615348816,0.773590087890625,0.9223079085350037,0.816548228263855,1,,,,,,,,,,,,,,,,
0.00013141421948473434,36149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36149,0.6766489744186401,0.18170087039470673,0.7941348552703857,0.7945963144302368,0.7945963144302368,0.4731235206127167,0.9326171875,0.9326171875,0.7945963740348816,0.9326171875,0.7951597571372986,0.932665228843689,0.7856488823890686,1,,,,,,,,,,,,,,,,
,36178,,,,,,,,,,,,,,1,0.7339794039726257,0.23439951241016388,37.84273910522461,1.4213552474975586,1.4213552474975586,0.45280712842941284,0.45280712842941284,0.4723086655139923,0.7036557197570801,0.7036557197570801,0.35285118222236633,0.45280712842941284,0.7036557197570801,0.45250916481018066,0.7034972906112671,0.45280712842941284
0.00012984019548635493,36199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36199,0.6788276433944702,0.18359136581420898,0.7786728143692017,0.7789714336395264,0.7789714336395264,0.47543519735336304,0.9274088740348816,0.9274088740348816,0.7789713740348816,0.9274088740348816,0.7778392434120178,0.9274486303329468,0.8063872456550598,1,,,,,,,,,,,,,,,,
0.00012821254427560183,36249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36249,0.6781699061393738,0.18301424384117126,0.7900235652923584,0.7897135615348816,0.7897135615348816,0.4681260585784912,0.9254556894302368,0.9254556894302368,0.7897135615348816,0.9254557490348816,0.7902330756187439,0.9258121252059937,0.8003427386283875,1,,,,,,,,,,,,,,,,
0.0001265328721477113,36299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36299,0.6764016151428223,0.18149420619010925,0.794076681137085,0.7942708730697632,0.7942708730697632,0.4733397662639618,0.9287109375,0.9287109375,0.7942708134651184,0.9287109375,0.793663740158081,0.9287772178649902,0.7850890755653381,1,,,,,,,,,,,,,,,,
0.0001248028367362847,36349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36349,0.6755058169364929,0.18074606359004974,0.7923513650894165,0.7919921875,0.7919921875,0.4740408957004547,0.9287109375,0.9287109375,0.7919921875,0.9287109375,0.791645348072052,0.9288346767425537,0.7853118777275085,1,,,,,,,,,,,,,,,,
0.0001230241453774026,36399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36399,0.6786597967147827,0.18345165252685547,0.7798767685890198,0.7802734375,0.7802734375,0.46772992610931396,0.9222005009651184,0.9222005009651184,0.7802734375,0.9222005009651184,0.7801037430763245,0.9221660494804382,0.8088740110397339,1,,,,,,,,,,,,,,,,
,36405,,,,,,,,,,,,,,1,0.7339386343955994,0.2343532294034958,37.866764068603516,1.4164458513259888,1.4164458513259888,0.45224857330322266,0.45224857330322266,0.465633749961853,0.7044757008552551,0.7044757008552551,0.3535991609096527,0.45224857330322266,0.7044757008552551,0.45223623514175415,0.7044852375984192,0.45224857330322266
0.00012119855342469259,36449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36449,0.675166130065918,0.1804487407207489,0.7915061116218567,0.7913411259651184,0.7913411259651184,0.4694894850254059,0.9270833134651184,0.9270833134651184,0.7913411259651184,0.9270833134651184,0.7925218939781189,0.927250862121582,0.7826732397079468,1,,,,,,,,,,,,,,,,
0.00011932786251700606,36499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36499,0.6752645373344421,0.18052133917808533,0.7990813255310059,0.798828125,0.798828125,0.4729921519756317,0.9254558086395264,0.9254558086395264,0.798828125,0.9254557490348816,0.7983812093734741,0.9257278442382812,0.7790756821632385,1,,,,,,,,,,,,,,,,
0.00011741391880041681,36549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36549,0.679276704788208,0.18398895859718323,0.7765803933143616,0.77734375,0.77734375,0.47083157300949097,0.9215494990348816,0.9215494990348816,0.77734375,0.9215494990348816,0.7786078453063965,0.9218086004257202,0.8180267810821533,1,,,,,,,,,,,,,,,,
0.00011545861110630027,36599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36599,0.6758382320404053,0.1810004711151123,0.7968552112579346,0.7962239384651184,0.7962239384651184,0.47477349638938904,0.9293619394302368,0.9293619394302368,0.7962239384651184,0.9293619990348816,0.7957244515419006,0.9293867945671082,0.7797718048095703,1,,,,,,,,,,,,,,,,
,36632,,,,,,,,,,,,,,1,0.7337540984153748,0.23417975008487701,37.88734436035156,1.4172698259353638,1.4172698259353638,0.4536857008934021,0.4536857008934021,0.46613848209381104,0.703790009021759,0.703790009021759,0.35130155086517334,0.4536857008934021,0.703790009021759,0.4534449875354767,0.7036914825439453,0.4536857008934021
0.00011346386908728338,36649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36649,0.6758522987365723,0.18103182315826416,0.7942197322845459,0.7945963144302368,0.7945963144302368,0.46930307149887085,0.9235025644302368,0.9235025644302368,0.7945963740348816,0.9235026240348816,0.7947684526443481,0.9231374263763428,0.78911292552948,1,,,,,,,,,,,,,,,,
0.0001114316613129108,36699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36699,0.6786909103393555,0.18348515033721924,0.7760605216026306,0.7763671875,0.7763671875,0.4689062237739563,0.9192708134651184,0.9192708134651184,0.7763671875,0.9192708134651184,0.7754135131835938,0.9188897609710693,0.811384916305542,1,,,,,,,,,,,,,,,,
0.00010936399332690486,36749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36749,0.6774692535400391,0.18241167068481445,0.7903369665145874,0.7890624403953552,0.7890624403953552,0.4691084027290344,0.9186198115348816,0.9186198115348816,0.7890625,0.9186198115348816,0.7894246578216553,0.9188156127929688,0.8005201816558838,1,,,,,,,,,,,,,,,,
0.00010726290566793433,36799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36799,0.6780052185058594,0.18287484347820282,0.7780474424362183,0.7783203125,0.7783203125,0.4760521352291107,0.9319660663604736,0.9319660663604736,0.7783203125,0.9319661259651184,0.7773089408874512,0.9317665100097656,0.7989062666893005,1,,,,,,,,,,,,,,,,
0.00010513047185585158,36849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36849,0.6765238642692566,0.18160423636436462,0.7933954000473022,0.79296875,0.79296875,0.4686630964279175,0.9205728769302368,0.9205728769302368,0.79296875,0.9205729365348816,0.7937597632408142,0.9208264946937561,0.7893521785736084,1,,,,,,,,,,,,,,,,
,36859,,,,,,,,,,,,,,1,0.7335991263389587,0.2340557873249054,37.9075927734375,1.430023431777954,1.430023431777954,0.45419856905937195,0.45419856905937195,0.46921032667160034,0.7043471336364746,0.7043471336364746,0.35199597477912903,0.45419856905937195,0.7043471336364746,0.4543677568435669,0.7044429183006287,0.45419856905937195
0.00010296879634537732,36899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36899,0.6765633821487427,0.18166331946849823,0.7859918475151062,0.7867838740348816,0.7867838740348816,0.4665268063545227,0.9222005009651184,0.9222005009651184,0.7867838740348816,0.9222005009651184,0.7859786748886108,0.9221292734146118,0.8005954027175903,1,,,,,,,,,,,,,,,,
0.00010078001244925814,36949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36949,0.6764750480651855,0.18157851696014404,0.7833178043365479,0.7822265625,0.7822265625,0.4774974584579468,0.927734375,0.927734375,0.7822265625,0.927734375,0.7809377908706665,0.9276801347732544,0.7955321073532104,1,,,,,,,,,,,,,,,,
9.856628023294444e-05,36999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36999,0.6760934591293335,0.18123269081115723,0.7892789840698242,0.7897135615348816,0.7897135615348816,0.47211840748786926,0.927734375,0.927734375,0.7897135615348816,0.927734375,0.7892141938209534,0.9272727966308594,0.7841402888298035,1,,,,,,,,,,,,,,,,
9.632978438286708e-05,37049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37049,0.6780829429626465,0.18293914198875427,0.7819859981536865,0.78125,0.78125,0.4676184058189392,0.9205728769302368,0.9205728769302368,0.78125,0.9205729365348816,0.7819861173629761,0.920190691947937,0.8011561632156372,1,,,,,,,,,,,,,,,,
,37086,,,,,,,,,,,,,,1,0.7334954738616943,0.23396073281764984,37.92753982543945,1.4281734228134155,1.4281734228134155,0.45313000679016113,0.45313000679016113,0.46863222122192383,0.7071828842163086,0.7071828842163086,0.3534482717514038,0.45313000679016113,0.7071828842163086,0.45299285650253296,0.7071369290351868,0.45313000679016113
9.407273205041369e-05,37099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37099,0.6777377128601074,0.18266217410564423,0.7831258773803711,0.7832030653953552,0.7832030653953552,0.47167840600013733,0.9244791865348816,0.9244791865348816,0.783203125,0.9244791865348816,0.7822632789611816,0.9243831038475037,0.8056987524032593,1,,,,,,,,,,,,,,,,
9.179735067373963e-05,37149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37149,0.6771717071533203,0.18217796087265015,0.783252477645874,0.7835286259651184,0.7835286259651184,0.46832120418548584,0.9248046875,0.9248046875,0.7835286259651184,0.9248046875,0.7837098240852356,0.9248228073120117,0.7961194515228271,1,,,,,,,,,,,,,,,,
8.950588577955412e-05,37199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37199,0.6756477355957031,0.18085142970085144,0.7922120094299316,0.7923176884651184,0.7923176884651184,0.4738132059574127,0.9322916269302368,0.9322916269302368,0.7923176884651184,0.9322916865348816,0.7921284437179565,0.9321298599243164,0.7802843451499939,1,,,,,,,,,,,,,,,,
8.720059876705474e-05,37249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37249,0.676511287689209,0.18160223960876465,0.7939095497131348,0.7939453125,0.7939453125,0.4704402983188629,0.9270833730697632,0.9270833730697632,0.7939453125,0.9270833134651184,0.7937212586402893,0.92714923620224,0.7949590086936951,1,,,,,,,,,,,,,,,,
8.488376467620268e-05,37299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37299,0.6773654818534851,0.18233561515808105,0.7868791222572327,0.7867838740348816,0.7867838740348816,0.4724339246749878,0.9280599355697632,0.9280599355697632,0.7867838740348816,0.9280598759651184,0.7866191267967224,0.9281197190284729,0.7968775629997253,1,,,,,,,,,,,,,,,,
,37313,,,,,,,,,,,,,,1,0.733522355556488,0.2339567393064499,37.942020416259766,1.4182671308517456,1.4182671308517456,0.45536428689956665,0.45536428689956665,0.47029250860214233,0.7035800218582153,0.7035800218582153,0.35060226917266846,0.45536428689956665,0.7035800218582153,0.45549824833869934,0.703642725944519,0.45536428689956665
8.255766994253087e-05,37349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37349,0.6761431097984314,0.18128836154937744,0.7825484275817871,0.7822265625,0.7822265625,0.4724135994911194,0.9248046875,0.9248046875,0.7822265625,0.9248046875,0.7818588018417358,0.9250498414039612,0.7891613841056824,1,,,,,,,,,,,,,,,,
8.022461014070911e-05,37399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37399,0.6764254570007324,0.18150177597999573,0.7969363331794739,0.796875,0.796875,0.4796862304210663,0.9365234375,0.9365234375,0.796875,0.9365234375,0.7959861755371094,0.9365436434745789,0.7829723358154297,1,,,,,,,,,,,,,,,,
7.788688771908702e-05,37449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37449,0.6762382388114929,0.18137983977794647,0.7907502055168152,0.7906901240348816,0.7906901240348816,0.47112420201301575,0.9241536855697632,0.9241536855697632,0.7906901240348816,0.9241536259651184,0.7893223762512207,0.9241694211959839,0.7965499758720398,1,,,,,,,,,,,,,,,,
7.554680972745865e-05,37499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37499,0.6762968897819519,0.18140408396720886,0.7911331057548523,0.791015625,0.791015625,0.4710082411766052,0.9329426884651184,0.9329426884651184,0.791015625,0.9329426884651184,0.7924007177352905,0.9331133961677551,0.7843607068061829,1,,,,,,,,,,,,,,,,
,37540,,,,,,,,,,,,,,1,0.7334408760070801,0.23390021920204163,37.95811462402344,1.4251974821090698,1.4251974821090698,0.45347142219543457,0.45347142219543457,0.47083327174186707,0.7039185762405396,0.7039185762405396,0.3513911962509155,0.45347142219543457,0.7039185762405396,0.4535297453403473,0.703905463218689,0.45347142219543457
7.32066855402807e-05,37549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37549,0.6759729385375977,0.1811695545911789,0.7821383476257324,0.7815755009651184,0.7815755009651184,0.4690060615539551,0.9202473759651184,0.9202473759651184,0.7815755009651184,0.9202473759651184,0.78117436170578,0.9205495119094849,0.7978987097740173,1,,,,,,,,,,,,,,,,
7.086882457759929e-05,37599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37599,0.6752874851226807,0.18056218326091766,0.8012000918388367,0.8004557490348816,0.8004557490348816,0.4701312482357025,0.9300130605697632,0.9300130605697632,0.8004557490348816,0.9300130009651184,0.8014407753944397,0.9300676584243774,0.7890655398368835,1,,,,,,,,,,,,,,,,
6.853553402593118e-05,37649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37649,0.6771272420883179,0.18210935592651367,0.7903940677642822,0.7903646230697632,0.7903646230697632,0.47170180082321167,0.9264322519302368,0.9264322519302368,0.7903645634651184,0.9264323115348816,0.7915759682655334,0.9260433316230774,0.79152911901474,1,,,,,,,,,,,,,,,,
6.620911656134985e-05,37699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37699,0.6764800548553467,0.1815696656703949,0.7890712022781372,0.7880859375,0.7880859375,0.47478219866752625,0.9274088740348816,0.9274088740348816,0.7880859375,0.9274088740348816,0.7873896360397339,0.9275838732719421,0.7907022833824158,1,,,,,,,,,,,,,,,,
6.389186807701999e-05,37749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37749,0.6749267578125,0.18023666739463806,0.7989996075630188,0.7965494394302368,0.7965494394302368,0.47153955698013306,0.931640625,0.931640625,0.7965494990348816,0.931640625,0.7977858781814575,0.931778073310852,0.778325617313385,1,,,,,,,,,,,,,,,,
,37767,,,,,,,,,,,,,,1,0.7334402799606323,0.23388560116291046,37.9714469909668,1.4190844297409058,1.4190844297409058,0.4546157121658325,0.4546157121658325,0.4685610830783844,0.7060456871986389,0.7060456871986389,0.3535623550415039,0.4546157121658325,0.7060456871986389,0.4548863470554352,0.7061938047409058,0.4546157121658325
6.158607541743135e-05,37799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37799,0.675613522529602,0.18083153665065765,0.7898929119110107,0.7903645634651184,0.7903645634651184,0.4684232175350189,0.92578125,0.92578125,0.7903645634651184,0.92578125,0.7903460264205933,0.92574542760849,0.7827677726745605,1,,,,,,,,,,,,,,,,
5.9294014121557255e-05,37849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37849,0.6740368604660034,0.1794806569814682,0.7993561029434204,0.7985026240348816,0.7985026240348816,0.4740239977836609,0.93359375,0.93359375,0.7985026240348816,0.93359375,0.7984409928321838,0.9337981343269348,0.7705273032188416,1,,,,,,,,,,,,,,,,
