lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,37799,0.6826779842376709,0.1869245171546936,0.7532703280448914,0.7526041269302368,0.7526041269302368,0.4629318416118622,0.9134114384651184,0.9134114384651184,0.7526041865348816,0.9134114384651184,0.7531911134719849,0.9134736061096191,0.8352380394935608,1,,,,,,,,,,,,,,,,
5.9294014121557255e-05,37849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37849,0.6815319061279297,0.18591496348381042,0.767835259437561,0.7672525644302368,0.7672525644302368,0.46479344367980957,0.9095051884651184,0.9095051884651184,0.7672526240348816,0.9095051884651184,0.7664501070976257,0.9092205762863159,0.8262088894844055,1,,,,,,,,,,,,,,,,
5.7017946177173286e-05,37899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37899,0.6805871725082397,0.18508534133434296,0.7784565687179565,0.7783203125,0.7783203125,0.46536317467689514,0.9153645634651184,0.9153645634651184,0.7783203125,0.9153645634651184,0.7779049873352051,0.9153575301170349,0.8116435408592224,1,,,,,,,,,,,,,,,,
5.476011778854654e-05,37949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37949,0.6803767085075378,0.1849074363708496,0.7779199481010437,0.7770182490348816,0.7770182490348816,0.4668314456939697,0.9215494394302368,0.9215494394302368,0.7770182490348816,0.9215494990348816,0.7774322032928467,0.9217124581336975,0.813205897808075,1,,,,,,,,,,,,,,,,
,37994,,,,,,,,,,,,,,1,0.7194181084632874,0.2203652709722519,37.980133056640625,1.213663935661316,1.213663935661316,0.5402728319168091,0.5402728319168091,0.5351260900497437,0.7740100026130676,0.7740100026130676,0.38741374015808105,0.5402728319168091,0.7740100026130676,0.5401567220687866,0.7739000916481018,0.5402728319168091
5.252275715970618e-05,37999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37999,0.6822930574417114,0.1865900754928589,0.7651500701904297,0.7630208730697632,0.7630208730697632,0.4627128839492798,0.9085286855697632,0.9085286855697632,0.7630208134651184,0.9085286259651184,0.763410210609436,0.9086089730262756,0.8358832001686096,1,,,,,,,,,,,,,,,,
5.030807229547354e-05,38049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38049,0.6818995475769043,0.1862388551235199,0.7673985958099365,0.7662760019302368,0.7662760019302368,0.4685383439064026,0.9160156846046448,0.9160156846046448,0.7662760615348816,0.916015625,0.7660015821456909,0.9159517288208008,0.8264977931976318,1,,,,,,,,,,,,,,,,
4.811824882242649e-05,38099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38099,0.681846022605896,0.18618230521678925,0.7664171457290649,0.7669271230697632,0.7669271230697632,0.4688127636909485,0.9186197519302368,0.9186197519302368,0.7669270634651184,0.9186198115348816,0.7660121917724609,0.9185458421707153,0.8228948712348938,1,,,,,,,,,,,,,,,,
4.595544783195281e-05,38149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38149,0.6810204386711121,0.18548908829689026,0.7677870988845825,0.7672526240348816,0.7672526240348816,0.4698635935783386,0.9153645634651184,0.9153645634651184,0.7672526240348816,0.9153645634651184,0.7661269903182983,0.9154403209686279,0.8236371874809265,1,,,,,,,,,,,,,,,,
4.3821803747512e-05,38199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38199,0.6813647150993347,0.1857769787311554,0.772585391998291,0.771484375,0.771484375,0.4621376395225525,0.9124349355697632,0.9124349355697632,0.771484375,0.9124348759651184,0.7713170051574707,0.9123778343200684,0.8269574046134949,1,,,,,,,,,,,,,,,,
,38221,,,,,,,,,,,,,,1,0.7189476490020752,0.21991394460201263,37.99030685424805,1.2054758071899414,1.2054758071899414,0.5420299768447876,0.5420299768447876,0.537469744682312,0.7767928838729858,0.7767928838729858,0.3894926905632019,0.5420299768447876,0.7767928838729858,0.5416764616966248,0.7766168713569641,0.5420299768447876
4.1719422218217404e-05,38249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38249,0.6805189847946167,0.18503646552562714,0.7744748592376709,0.7737630605697632,0.7737630605697632,0.4707842171192169,0.9251301884651184,0.9251301884651184,0.7737630009651184,0.9251301884651184,0.7738484144210815,0.9251068234443665,0.8130190968513489,1,,,,,,,,,,,,,,,,
3.9650378040814854e-05,38299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38299,0.6825305819511414,0.18678981065750122,0.7651836276054382,0.763671875,0.763671875,0.4682849645614624,0.9108072519302368,0.9108072519302368,0.763671875,0.9108073115348816,0.7615242004394531,0.9106289148330688,0.8337114453315735,1,,,,,,,,,,,,,,,,
3.761671311210917e-05,38349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38349,0.680703341960907,0.1851917952299118,0.7684558033943176,0.7679036259651184,0.7679036259651184,0.4661838412284851,0.9137369394302368,0.9137369394302368,0.7679036259651184,0.9137369990348816,0.7672828435897827,0.9138877391815186,0.81727534532547,1,,,,,,,,,,,,,,,,
3.5620434413856715e-05,38399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38399,0.6796603202819824,0.1842895746231079,0.7844972610473633,0.7838541865348816,0.7838541865348816,0.46616002917289734,0.9195963740348816,0.9195963740348816,0.7838541865348816,0.9195963740348816,0.7840230464935303,0.9195266366004944,0.8096284866333008,1,,,,,,,,,,,,,,,,
,38448,,,,,,,,,,,,,,1,0.7192013263702393,0.22013643383979797,37.99821472167969,1.2019243240356445,1.2019243240356445,0.5424399971961975,0.5424399971961975,0.5372429490089417,0.7760528326034546,0.7760528326034546,0.38838428258895874,0.5424399971961975,0.7760528326034546,0.5427237153053284,0.7761842012405396,0.5424399971961975
3.3663512032119496e-05,38449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38449,0.6819376349449158,0.1862753927707672,0.7729226350784302,0.7711588740348816,0.7711588740348816,0.4646143913269043,0.9156901240348816,0.9156901240348816,0.7711588740348816,0.9156901240348816,0.7721811532974243,0.9158896207809448,0.8310855031013489,1,,,,,,,,,,,,,,,,
3.174787721302616e-05,38499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38499,0.6822371482849121,0.18652334809303284,0.766608715057373,0.7659505009651184,0.7659505009651184,0.4602769911289215,0.912109375,0.912109375,0.7659505009651184,0.912109375,0.7674145698547363,0.9123677015304565,0.8266335129737854,1,,,,,,,,,,,,,,,,
2.987542045686579e-05,38549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38549,0.6828383207321167,0.18705961108207703,0.754834771156311,0.75390625,0.75390625,0.45907115936279297,0.9029948115348816,0.9029948115348816,0.75390625,0.9029948115348816,0.7530117630958557,0.9027277231216431,0.8366998434066772,1,,,,,,,,,,,,,,,,
2.8047989652392656e-05,38599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38599,0.6817646026611328,0.1861107349395752,0.7616009712219238,0.76171875,0.76171875,0.4631659984588623,0.9153646230697632,0.9153646230697632,0.76171875,0.9153645634651184,0.7620207071304321,0.9156733751296997,0.8197046518325806,1,,,,,,,,,,,,,,,,
2.6267388253181555e-05,38649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38649,0.6812622547149658,0.18569092452526093,0.7706700563430786,0.7711588740348816,0.7711588740348816,0.4658649265766144,0.9173177480697632,0.9173177480697632,0.7711588740348816,0.9173176884651184,0.7710340619087219,0.9172621965408325,0.828590452671051,1,,,,,,,,,,,,,,,,
,38675,,,,,,,,,,,,,,1,0.7190546989440918,0.2200234830379486,38.005252838134766,1.2108309268951416,1.2108309268951416,0.5418357253074646,0.5418357253074646,0.5381224155426025,0.7750685811042786,0.7750685811042786,0.3880440294742584,0.5418357253074646,0.7750685811042786,0.5416771769523621,0.7749459147453308,0.5418357253074646
2.453537349783933e-05,38699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38699,0.6796574592590332,0.18429683148860931,0.7786456942558289,0.7763671875,0.7763671875,0.4637995958328247,0.9124348759651184,0.9124348759651184,0.7763671875,0.9124348759651184,0.7763189077377319,0.9126645922660828,0.8162338733673096,1,,,,,,,,,,,,,,,,
2.2853654675821183e-05,38749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38749,0.6803228855133057,0.18486689031124115,0.7788891792297363,0.7786458134651184,0.7786458134651184,0.468969464302063,0.9248046875,0.9248046875,0.7786458134651184,0.9248046875,0.7790747284889221,0.9250536561012268,0.8113542199134827,1,,,,,,,,,,,,,,,,
2.1223891440567325e-05,38799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38799,0.6797506213188171,0.1843717098236084,0.7797130346298218,0.779296875,0.779296875,0.46252763271331787,0.9153645634651184,0.9153645634651184,0.779296875,0.9153645634651184,0.7799487113952637,0.91534423828125,0.8148603439331055,1,,,,,,,,,,,,,,,,
1.964769217162764e-05,38849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38849,0.6808709502220154,0.18535630404949188,0.7731476426124573,0.7718099355697632,0.7718099355697632,0.466777503490448,0.9140625,0.9140625,0.7718098759651184,0.9140625,0.7725338339805603,0.9145243763923645,0.8241673111915588,1,,,,,,,,,,,,,,,,
1.8126612387383715e-05,38899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38899,0.6825892925262451,0.18684205412864685,0.763416051864624,0.7620443105697632,0.7620443105697632,0.4671744108200073,0.9215494990348816,0.9215494990348816,0.7620442509651184,0.9215494990348816,0.7624792456626892,0.9215717315673828,0.8305014371871948,1,,,,,,,,,,,,,,,,
,38902,,,,,,,,,,,,,,1,0.7192431092262268,0.22018440067768097,38.010589599609375,1.206081748008728,1.206081748008728,0.5416942834854126,0.5416942834854126,0.5372484922409058,0.775574266910553,0.775574266910553,0.3881070613861084,0.5416942834854126,0.775574266910553,0.5419155955314636,0.7757138609886169,0.5416942834854126
1.6662153209940415e-05,38949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38949,0.6820262670516968,0.18635666370391846,0.763535737991333,0.763671875,0.763671875,0.4643988609313965,0.9085286259651184,0.9085286259651184,0.763671875,0.9085286259651184,0.7620896100997925,0.9081631302833557,0.8350988030433655,1,,,,,,,,,,,,,,,,
1.5255759883699897e-05,38999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38999,0.6830963492393494,0.18729589879512787,0.7523186802864075,0.7506510019302368,0.7506510019302368,0.4659949839115143,0.9143880009651184,0.9143880009651184,0.7506510615348816,0.9143880009651184,0.7507821917533875,0.914316713809967,0.8389893174171448,1,,,,,,,,,,,,,,,,
1.3908820349078594e-05,39049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39049,0.6813079714775085,0.18572783470153809,0.7626892328262329,0.7620443105697632,0.7620443105697632,0.46754390001296997,0.921875,0.921875,0.7620442509651184,0.921875,0.7614161968231201,0.9217712879180908,0.8232021927833557,1,,,,,,,,,,,,,,,,
1.2622663872779519e-05,39099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39099,0.6801704168319702,0.1847461313009262,0.7747825384140015,0.7747395634651184,0.7747395634651184,0.4651448726654053,0.9147135019302368,0.9147135019302368,0.7747395634651184,0.9147135615348816,0.7760052680969238,0.9147129654884338,0.8158890008926392,1,,,,,,,,,,,,,,,,
,39129,,,,,,,,,,,,,,1,0.7192968130111694,0.2202530801296234,38.01431655883789,1.213782787322998,1.213782787322998,0.5401571393013,0.5401571393013,0.5365447402000427,0.7745471596717834,0.7745471596717834,0.38745683431625366,0.5401571393013,0.7745471596717834,0.5402517914772034,0.7746344804763794,0.5401571393013
1.1398559735965238e-05,39149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39149,0.6815276145935059,0.18590861558914185,0.7658538222312927,0.7662760019302368,0.7662760019302368,0.46260836720466614,0.9147135019302368,0.9147135019302368,0.7662760615348816,0.9147135615348816,0.7673408389091492,0.9143117666244507,0.8204553723335266,1,,,,,,,,,,,,,,,,
1.0237715981630883e-05,39199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39199,0.681456983089447,0.18584805727005005,0.7699840068817139,0.7701823115348816,0.7701823115348816,0.4673406183719635,0.9166666269302368,0.9166666269302368,0.7701823115348816,0.9166666865348816,0.7692712545394897,0.9168304204940796,0.823097288608551,1,,,,,,,,,,,,,,,,
9.14127822241188e-06,39249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39249,0.6810578107833862,0.18550293147563934,0.7727102041244507,0.7711588144302368,0.7711588144302368,0.4611344039440155,0.9143880605697632,0.9143880605697632,0.7711588740348816,0.9143880009651184,0.7718512415885925,0.9144958257675171,0.8206338882446289,1,,,,,,,,,,,,,,,,
8.110328510001528e-06,39299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39299,0.6826624870300293,0.18690232932567596,0.7600756287574768,0.7591145038604736,0.7591145038604736,0.4600173830986023,0.91015625,0.91015625,0.7591145634651184,0.91015625,0.7593828439712524,0.9097317457199097,0.8355666399002075,1,,,,,,,,,,,,,,,,
7.1458842672981804e-06,39349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39349,0.6811962127685547,0.18561795353889465,0.7739440202713013,0.7740885615348816,0.7740885615348816,0.4670320153236389,0.9163411855697632,0.9163411855697632,0.7740885615348816,0.9163411259651184,0.7730377316474915,0.9164496064186096,0.8211722373962402,1,,,,,,,,,,,,,,,,
,39356,,,,,,,,,,,,,,1,0.7193633317947388,0.22030489146709442,38.01665496826172,1.2102159261703491,1.2102159261703491,0.5400857329368591,0.5400857329368591,0.5358366966247559,0.774172842502594,0.774172842502594,0.3874148726463318,0.5400857329368591,0.774172842502594,0.5399519801139832,0.7741139531135559,0.5400857329368591
6.248897284330615e-06,39399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39399,0.6811754107475281,0.18560843169689178,0.7718980312347412,0.7718099355697632,0.7718099355697632,0.46228522062301636,0.9130859375,0.9130859375,0.7718098759651184,0.9130859375,0.7721489667892456,0.9127075672149658,0.8268784284591675,1,,,,,,,,,,,,,,,,
5.420252778956645e-06,39449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39449,0.6802570819854736,0.1848071813583374,0.7678332328796387,0.7679036259651184,0.7679036259651184,0.46457111835479736,0.916015625,0.916015625,0.7679036259651184,0.916015625,0.7684366703033447,0.9161216020584106,0.8129308819770813,1,,,,,,,,,,,,,,,,
4.660768523259241e-06,39499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39499,0.6805002689361572,0.18502125144004822,0.7676971554756165,0.7672526240348816,0.7672526240348816,0.4689996838569641,0.9228515625,0.9228515625,0.7672526240348816,0.9228515625,0.7668600678443909,0.9228538870811462,0.8146466016769409,1,,,,,,,,,,,,,,,,
3.971194036505326e-06,39549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39549,0.6819566488265991,0.18628811836242676,0.7662876844406128,0.7646483778953552,0.7646483778953552,0.46208253502845764,0.9098306894302368,0.9098306894302368,0.7646484375,0.9098307490348816,0.7646901607513428,0.9099187254905701,0.8305407762527466,1,,,,,,,,,,,,,,,,
,39583,,,,,,,,,,,,,,1,0.719424843788147,0.22036252915859222,38.017730712890625,1.2105084657669067,1.2105084657669067,0.5392057299613953,0.5392057299613953,0.5352025628089905,0.7736200094223022,0.7736200094223022,0.3870934247970581,0.5392057299613953,0.7736200094223022,0.5395288467407227,0.7737705111503601,0.5392057299613953
3.3522098454599896e-06,39599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39599,0.6791766881942749,0.18387621641159058,0.7802644371986389,0.7789713740348816,0.7789713740348816,0.4686667323112488,0.9192708134651184,0.9192708134651184,0.7789713740348816,0.9192708134651184,0.7788972854614258,0.9189783334732056,0.8052970170974731,1,,,,,,,,,,,,,,,,
2.8044268127890384e-06,39649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39649,0.6822945475578308,0.18658456206321716,0.7614703178405762,0.7610677480697632,0.7610677480697632,0.4673466384410858,0.9212239980697632,0.9212239980697632,0.7610676884651184,0.9212239384651184,0.7612555027008057,0.9212597012519836,0.8310517072677612,1,,,,,,,,,,,,,,,,
2.3283855342108263e-06,39699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39699,0.6815508604049683,0.185929536819458,0.7734197378158569,0.7731119990348816,0.7731119990348816,0.4675973653793335,0.9235026240348816,0.9235026240348816,0.7731119990348816,0.9235026240348816,0.7733344435691833,0.9235554337501526,0.8212753534317017,1,,,,,,,,,,,,,,,,
1.9245558049942875e-06,39749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39749,0.6790294647216797,0.1837412714958191,0.7840389013290405,0.7825520634651184,0.7825520634651184,0.47169822454452515,0.9222005605697632,0.9222005605697632,0.7825520634651184,0.9222005009651184,0.7821709513664246,0.9222642183303833,0.7987930774688721,1,,,,,,,,,,,,,,,,
1.593336156327196e-06,39799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39799,0.6796379089355469,0.1842605322599411,0.779645562171936,0.7783203125,0.7783203125,0.47014814615249634,0.9189453125,0.9189453125,0.7783203125,0.9189453125,0.7773475050926208,0.9190014600753784,0.8058551549911499,1,,,,,,,,,,,,,,,,
,39810,,,,,,,,,,,,,,1,0.7191364765167236,0.22009533643722534,38.01815414428711,1.210289716720581,1.210289716720581,0.5414800047874451,0.5414800047874451,0.5377665758132935,0.7742942571640015,0.7742942571640015,0.38761746883392334,0.5414800047874451,0.7742942571640015,0.5412985682487488,0.7742229700088501,0.5414800047874451
1.3350534620141563e-06,39849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39849,0.6795348525047302,0.1841985434293747,0.7817466259002686,0.7819010019302368,0.7819010019302368,0.47141310572624207,0.9251302480697632,0.9251302480697632,0.7819010615348816,0.9251301884651184,0.781336784362793,0.9249560236930847,0.8124707341194153,1,,,,,,,,,,,,,,,,
1.1499626158916436e-06,39899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39899,0.6808321475982666,0.18530045449733734,0.772109866142273,0.7718098759651184,0.7718098759651184,0.4653802216053009,0.9147135019302368,0.9147135019302368,0.7718098759651184,0.9147135615348816,0.7713875770568848,0.9146628379821777,0.8156560659408569,1,,,,,,,,,,,,,,,,
1.0382462802784062e-06,39949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39949,0.6799551844596863,0.1845521181821823,0.7720255255699158,0.7721354365348816,0.7721354365348816,0.4626752436161041,0.9140625,0.9140625,0.7721354365348816,0.9140625,0.7730456590652466,0.914152979850769,0.8110016584396362,1,,,,,,,,,,,,,,,,
1.0000147057100769e-06,39999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39999,0.682308554649353,0.18661794066429138,0.7642471194267273,0.7643228769302368,0.7643228769302368,0.4641605615615845,0.9111328125,0.9111328125,0.7643229365348816,0.9111328125,0.7640252113342285,0.9112004041671753,0.8405016660690308,1,,,,,,,,,,,,,,,,
,40037,,,,,,,,,,,,,,1,0.7194207310676575,0.22034980356693268,38.018043518066406,1.2072616815567017,1.2072616815567017,0.5410071611404419,0.5410071611404419,0.5367059707641602,0.7755342721939087,0.7755342721939087,0.3883107900619507,0.5410071611404419,0.7755342721939087,0.5408275723457336,0.7753846645355225,0.5410071611404419
1.0353056221349852e-06,40049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40049,0.6818577647209167,0.1862146556377411,0.7633142471313477,0.7639974355697632,0.7639974355697632,0.46516454219818115,0.9130859375,0.9130859375,0.7639973759651184,0.9130859375,0.7630234360694885,0.9130989909172058,0.8287689685821533,1,,,,,,,,,,,,,,,,
1.1440842016793502e-06,40099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40099,0.6815181970596313,0.18591539561748505,0.7674241065979004,0.767578125,0.767578125,0.46558985114097595,0.9182942509651184,0.9182942509651184,0.767578125,0.9182942509651184,0.768152117729187,0.918318510055542,0.8240019083023071,1,,,,,,,,,,,,,,,,
1.3262430930181158e-06,40149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40149,0.6812421083450317,0.18569336831569672,0.7661277651786804,0.7659505605697632,0.7659505605697632,0.46486151218414307,0.9163411855697632,0.9163411855697632,0.7659505009651184,0.9163411259651184,0.7665997743606567,0.916297197341919,0.8309438228607178,1,,,,,,,,,,,,,,,,
1.5816025273179099e-06,40199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40199,0.6804803609848022,0.18501362204551697,0.769614577293396,0.76953125,0.76953125,0.46488577127456665,0.919921875,0.919921875,0.76953125,0.919921875,0.770941436290741,0.9201235175132751,0.8171072006225586,1,,,,,,,,,,,,,,,,
1.909910495646976e-06,40249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40249,0.6812059879302979,0.18564382195472717,0.7632759213447571,0.7630208730697632,0.7630208730697632,0.45939362049102783,0.9085286855697632,0.9085286855697632,0.7630208134651184,0.9085286259651184,0.7639402151107788,0.908559262752533,0.8258193731307983,1,,,,,,,,,,,,,,,,
,40264,,,,,,,,,,,,,,1,0.7194858193397522,0.22041726112365723,38.01807403564453,1.2097469568252563,1.2097469568252563,0.5396771430969238,0.5396771430969238,0.5352279543876648,0.7753142714500427,0.7753142714500427,0.3877348303794861,0.5396771430969238,0.7753142714500427,0.5402867197990417,0.7756564021110535,0.5396771430969238
2.310842997677567e-06,40299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
