lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,15537,0.7274026274681091,0.22801430523395538,35.21472930908203,1.3277209997177124,1.3277209997177124,0.4943428635597229,0.4943428635597229,0.5122345089912415,0.7330571413040161,0.7330571413040161,0.36727583408355713,0.4943428635597229,0.7330571413040161,0.4931148886680603,0.7319724559783936,0.4943428635597229,4,,,,,,,,,,,,,
0.00038824813699676593,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15549,,,,,,,,,,,,,,,,,4,0.6830673217773438,0.18720000982284546,0.7716887593269348,0.771484375,0.771484375,0.46503037214279175,0.9111328125,0.9111328125,0.771484375,0.9111328125,0.7741090059280396,0.9117140769958496,0.8262247443199158
,15571,0.7280275821685791,0.2286059707403183,35.21629333496094,1.3311465978622437,1.3311465978622437,0.48751428723335266,0.48751428723335266,0.5006327033042908,0.7295143008232117,0.7295143008232117,0.3641510605812073,0.48751428723335266,0.7295143008232117,0.48651739954948425,0.7290251851081848,0.48751428723335266,4,,,,,,,,,,,,,
0.00038603651656320587,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15599,,,,,,,,,,,,,,,,,4,0.6854694485664368,0.1893591582775116,0.7577981948852539,0.7568359375,0.7568359375,0.46127423644065857,0.908203125,0.908203125,0.7568359375,0.908203125,0.7581303715705872,0.9086194038391113,0.8584364056587219
,15605,0.7275819778442383,0.22819556295871735,35.21623229980469,1.3335199356079102,1.3335199356079102,0.48997142910957336,0.48997142910957336,0.5048631429672241,0.73237144947052,0.73237144947052,0.36507266759872437,0.48997142910957336,0.73237144947052,0.49068984389305115,0.7326576113700867,0.48997142910957336,4,,,,,,,,,,,,,
,15639,0.7272892594337463,0.22788004577159882,35.221961975097656,1.3180797100067139,1.3180797100067139,0.4942571520805359,0.4942571520805359,0.5080077052116394,0.7318857312202454,0.7318857312202454,0.3661949038505554,0.4942571520805359,0.7318857312202454,0.494601845741272,0.7321168780326843,0.4942571520805359,4,,,,,,,,,,,,,
0.000383641793987893,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15649,,,,,,,,,,,,,,,,,4,0.6803019046783447,0.18485137820243835,0.7721883654594421,0.7724609375,0.7724609375,0.47019994258880615,0.9248046875,0.9248046875,0.7724609375,0.9248046875,0.7737560272216797,0.9253820180892944,0.8131571412086487
,15673,0.7268732190132141,0.2274545133113861,35.22870635986328,1.3013224601745605,1.3013224601745605,0.5009714365005493,0.5009714365005493,0.5111008882522583,0.7366571426391602,0.7366571426391602,0.3686368465423584,0.5009714365005493,0.7366571426391602,0.5015431642532349,0.7371741533279419,0.5009714365005493,4,,,,,,,,,,,,,
0.0003810663325728909,15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15699,,,,,,,,,,,,,,,,,4,0.681482195854187,0.18585073947906494,0.7764965295791626,0.775390625,0.775390625,0.4658288359642029,0.9140625,0.9140625,0.775390625,0.9140625,0.7761181592941284,0.9140294194221497,0.8186195492744446
,15707,0.7261077761650085,0.22676877677440643,35.227081298828125,1.315795660018921,1.315795660018921,0.4998571574687958,0.4998571574687958,0.5068589448928833,0.7368285655975342,0.7368285655975342,0.37035369873046875,0.4998571574687958,0.7368285655975342,0.49853554368019104,0.7359654307365417,0.4998571574687958,4,,,,,,,,,,,,,
,15741,0.7274107336997986,0.22795097529888153,35.23274230957031,1.2965236902236938,1.2965236902236938,0.4968285858631134,0.4968285858631134,0.5037418603897095,0.7352285981178284,0.7352285981178284,0.36862286925315857,0.4968285858631134,0.7352285981178284,0.49664515256881714,0.7352210283279419,0.4968285858631134,4,,,,,,,,,,,,,
0.00037831267398767676,15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15749,,,,,,,,,,,,,,,,,4,0.6833465695381165,0.18754951655864716,0.7394356727600098,0.73828125,0.73828125,0.45851224660873413,0.8896484375,0.8896484375,0.73828125,0.8896484375,0.7356874942779541,0.8880716562271118,0.851180911064148
,15775,0.7278869152069092,0.22839508950710297,35.23725128173828,1.3002158403396606,1.3002158403396606,0.4934857189655304,0.4934857189655304,0.501375138759613,0.7336000204086304,0.7336000204086304,0.3704114258289337,0.4934857189655304,0.7336000204086304,0.49588844180107117,0.7351342439651489,0.4934857189655304,4,,,,,,,,,,,,,
0.0003753835357608212,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15799,,,,,,,,,,,,,,,,,4,0.6833987236022949,0.1875447779893875,0.7573261260986328,0.7578125,0.7578125,0.4662468135356903,0.912109375,0.912109375,0.7578125,0.912109375,0.7565613985061646,0.9116969108581543,0.8415011763572693
,15809,0.7269576787948608,0.22756899893283844,35.241249084472656,1.3175193071365356,1.3175193071365356,0.4981714189052582,0.4981714189052582,0.5064259171485901,0.7347714304924011,0.7347714304924011,0.3676443099975586,0.4981714189052582,0.7347714304924011,0.4985463619232178,0.7348050475120544,0.4981714189052582,4,,,,,,,,,,,,,
,15843,0.7257049083709717,0.2263282686471939,35.24613952636719,1.285467505455017,1.285467505455017,0.5059714317321777,0.5059714317321777,0.5169264674186707,0.7462857365608215,0.7462857365608215,0.37838026881217957,0.5059714317321777,0.7462857365608215,0.5050932168960571,0.7457746863365173,0.5059714317321777,4,,,,,,,,,,,,,
0.00037228180859811476,15849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15849,,,,,,,,,,,,,,,,,4,0.6818438172340393,0.1861930787563324,0.7659283876419067,0.7626953125,0.7626953125,0.477508008480072,0.9228515625,0.9228515625,0.7626953125,0.9228515625,0.762710452079773,0.9225249290466309,0.8220664262771606
,15877,0.7250913977622986,0.2257525622844696,35.24781036376953,1.2843811511993408,1.2843811511993408,0.5107714533805847,0.5107714533805847,0.514955461025238,0.7445142865180969,0.7445142865180969,0.3734160363674164,0.5107714533805847,0.7445142865180969,0.5094590187072754,0.7434147596359253,0.5107714533805847,4,,,,,,,,,,,,,
0.00036901055352979114,15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15899,,,,,,,,,,,,,,,,,4,0.6829433441162109,0.18716134130954742,0.7530937194824219,0.7509765625,0.7509765625,0.4692619740962982,0.9091796875,0.9091796875,0.7509765625,0.9091796875,0.7510769963264465,0.9094119668006897,0.845676600933075
,15911,0.7269316911697388,0.22753964364528656,35.25283432006836,1.3121237754821777,1.3121237754821777,0.4958285689353943,0.4958285689353943,0.5020814538002014,0.7353428602218628,0.7353428602218628,0.36779651045799255,0.4958285689353943,0.7353428602218628,0.4949931502342224,0.7348015904426575,0.4958285689353943,4,,,,,,,,,,,,,
,15945,0.7266740202903748,0.22733043134212494,35.257808685302734,1.3270256519317627,1.3270256519317627,0.4976857006549835,0.4976857006549835,0.5157444477081299,0.7377142906188965,0.7377142906188965,0.36839577555656433,0.4976857006549835,0.7377142906188965,0.49786728620529175,0.7377058863639832,0.4976857006549835,4,,,,,,,,,,,,,
0.0003655729988896591,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15949,,,,,,,,,,,,,,,,,4,0.6813939809799194,0.18579518795013428,0.7691093683242798,0.7666015625,0.7666015625,0.47194844484329224,0.9189453125,0.9189453125,0.7666015625,0.9189453125,0.766907811164856,0.9188979864120483,0.8279865980148315
,15979,0.7268000245094299,0.22741325199604034,35.26072311401367,1.3143340349197388,1.3143340349197388,0.4958856999874115,0.4958856999874115,0.506590723991394,0.7317428588867188,0.7317428588867188,0.37155887484550476,0.4958856999874115,0.7317428588867188,0.4948522448539734,0.7315853238105774,0.4958856999874115,4,,,,,,,,,,,,,
0.00036197253712912775,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15999,,,,,,,,,,,,,,,,,4,0.681689441204071,0.18602855503559113,0.7748641967773438,0.7734375,0.7734375,0.4729888439178467,0.921875,0.921875,0.7734375,0.921875,0.772465169429779,0.9215327501296997,0.8201837539672852
,16013,0.7270048260688782,0.22763097286224365,35.2669677734375,1.3234903812408447,1.3234903812408447,0.49374285340309143,0.49374285340309143,0.5076168179512024,0.7327428460121155,0.7327428460121155,0.36586618423461914,0.49374285340309143,0.7327428460121155,0.49320173263549805,0.732444167137146,0.49374285340309143,4,,,,,,,,,,,,,
,16047,0.7257470488548279,0.22640521824359894,35.27239227294922,1.2999008893966675,1.2999008893966675,0.5049142837524414,0.5049142837524414,0.516030490398407,0.7449714541435242,0.7449714541435242,0.37147101759910583,0.5049142837524414,0.7449714541435242,0.5051228404045105,0.7450019121170044,0.5049142837524414,4,,,,,,,,,,,,,
0.0003582127214692657,16049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16049,,,,,,,,,,,,,,,,,4,0.6853280067443848,0.18923208117485046,0.7361862659454346,0.736328125,0.736328125,0.4615047574043274,0.9091796875,0.9091796875,0.736328125,0.9091796875,0.7368056774139404,0.9090648293495178,0.8498506546020508
,16081,0.72694331407547,0.22752545773983002,35.27497482299805,1.3041582107543945,1.3041582107543945,0.4991428554058075,0.4991428554058075,0.510456919670105,0.7362856864929199,0.7362856864929199,0.3719840943813324,0.4991428554058075,0.7362856864929199,0.5003775954246521,0.7373455166816711,0.4991428554058075,4,,,,,,,,,,,,,
0.00035429726239420104,16099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16099,,,,,,,,,,,,,,,,,4,0.6809732913970947,0.18544849753379822,0.7748832702636719,0.7734375,0.7734375,0.464074045419693,0.908203125,0.908203125,0.7734375,0.908203125,0.773159384727478,0.9080731272697449,0.8227617740631104
,16115,0.7267296314239502,0.227375790476799,35.27489471435547,1.3245848417282104,1.3245848417282104,0.4997999966144562,0.4997999966144562,0.5127359628677368,0.7354285717010498,0.7354285717010498,0.36669591069221497,0.4997999966144562,0.7354285717010498,0.49881651997566223,0.7347926497459412,0.4997999966144562,4,,,,,,,,,,,,,
0.00035023002398932185,16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16149,,,,,,,,,,,,,,,,,4,0.6827617287635803,0.18699949979782104,0.7583582997322083,0.7587890625,0.7587890625,0.4599043130874634,0.91015625,0.91015625,0.7587890625,0.91015625,0.7582550644874573,0.9105277061462402,0.835995078086853
,16149,0.7272956371307373,0.2279345691204071,35.27626037597656,1.3341941833496094,1.3341941833496094,0.49331429600715637,0.49331429600715637,0.5112576484680176,0.7363714575767517,0.7363714575767517,0.3682808578014374,0.49331429600715637,0.7363714575767517,0.4945094883441925,0.7370602488517761,0.49331429600715637,4,,,,,,,,,,,,,
,16183,0.7259378433227539,0.22661133110523224,35.277748107910156,1.3134164810180664,1.3134164810180664,0.5027714371681213,0.5027714371681213,0.5134634375572205,0.7418285608291626,0.7418285608291626,0.3725493252277374,0.5027714371681213,0.7418285608291626,0.5006588101387024,0.7409724593162537,0.5027714371681213,4,,,,,,,,,,,,,
0.00034601502012789005,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16199,,,,,,,,,,,,,,,,,4,0.6853890419006348,0.1892792284488678,0.7444510459899902,0.744140625,0.744140625,0.45765578746795654,0.8994140625,0.8994140625,0.744140625,0.8994140625,0.7436166405677795,0.8994148969650269,0.8576058149337769
,16217,0.7268443703651428,0.22744034230709076,35.27989196777344,1.3098758459091187,1.3098758459091187,0.5008857250213623,0.5008857250213623,0.5123966336250305,0.7369999885559082,0.7369999885559082,0.36737528443336487,0.5008857250213623,0.7369999885559082,0.4993959367275238,0.7360720038414001,0.5008857250213623,4,,,,,,,,,,,,,
0.00034165641050983334,16249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16249,,,,,,,,,,,,,,,,,4,0.6845157146453857,0.18850937485694885,0.751765251159668,0.75,0.75,0.4655986726284027,0.9111328125,0.9111328125,0.75,0.9111328125,0.7480722069740295,0.9115960001945496,0.845014214515686
,16251,0.7279526591300964,0.22853103280067444,35.28554916381836,1.333812952041626,1.333812952041626,0.49311429262161255,0.49311429262161255,0.5087348818778992,0.7260000109672546,0.7260000109672546,0.36155128479003906,0.49311429262161255,0.7260000109672546,0.49249130487442017,0.725386917591095,0.49311429262161255,4,,,,,,,,,,,,,
,16285,0.7259895205497742,0.226649671792984,35.29051208496094,1.3074089288711548,1.3074089288711548,0.5029428601264954,0.5029428601264954,0.51507169008255,0.7400285601615906,0.7400285601615906,0.3712194561958313,0.5029428601264954,0.7400285601615906,0.5050581097602844,0.7414580583572388,0.5029428601264954,4,,,,,,,,,,,,,
0.0003371584965566234,16299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16299,,,,,,,,,,,,,,,,,4,0.6804162263870239,0.1849493533372879,0.7746369242668152,0.7744140625,0.7744140625,0.46995607018470764,0.916015625,0.916015625,0.7744140625,0.916015625,0.7732359170913696,0.9158085584640503,0.8179230690002441
,16319,0.7264933586120605,0.22711360454559326,35.29646301269531,1.3109078407287598,1.3109078407287598,0.49788570404052734,0.49788570404052734,0.5073605179786682,0.7345428466796875,0.7345428466796875,0.37083226442337036,0.49788570404052734,0.7345428466796875,0.4978675842285156,0.7339279055595398,0.49788570404052734,4,,,,,,,,,,,,,
0.0003325257171662923,16349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16349,,,,,,,,,,,,,,,,,4,0.6809960007667542,0.18546512722969055,0.7694680690765381,0.76953125,0.76953125,0.47751137614250183,0.9287109375,0.9287109375,0.76953125,0.9287109375,0.7669991254806519,0.9286466240882874,0.8165466785430908
,16353,0.7266793251037598,0.22734777629375458,35.298641204833984,1.3328156471252441,1.3328156471252441,0.4976285696029663,0.4976285696029663,0.5148494243621826,0.7341142892837524,0.7341142892837524,0.36651092767715454,0.4976285696029663,0.7341142892837524,0.49857059121131897,0.7346830368041992,0.4976285696029663,4,,,,,,,,,,,,,
,16387,0.726771891117096,0.2273835390806198,35.300437927246094,1.3115655183792114,1.3115655183792114,0.5001142621040344,0.5001142621040344,0.5177109837532043,0.7351714372634888,0.7351714372634888,0.37030279636383057,0.5001142621040344,0.7351714372634888,0.5026007890701294,0.7364200949668884,0.5001142621040344,4,,,,,,,,,,,,,
0.00032776264433277577,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16399,,,,,,,,,,,,,,,,,4,0.6841652989387512,0.18824581801891327,0.7556205987930298,0.75390625,0.75390625,0.4586775004863739,0.9013671875,0.9013671875,0.75390625,0.9013671875,0.7562050819396973,0.9013980031013489,0.8566725254058838
,16421,0.7266818284988403,0.22732478380203247,35.30388641357422,1.3194966316223145,1.3194966316223145,0.4975428581237793,0.4975428581237793,0.5087475180625916,0.7343142628669739,0.7343142628669739,0.36709457635879517,0.4975428581237793,0.7343142628669739,0.4975377917289734,0.734108567237854,0.4975428581237793,4,,,,,,,,,,,,,
0.0003228739786339083,16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16449,,,,,,,,,,,,,,,,,4,0.6869465112686157,0.19060395658016205,0.7426787614822388,0.744140625,0.744140625,0.45827561616897583,0.896484375,0.896484375,0.744140625,0.896484375,0.742340624332428,0.8965796232223511,0.8631112575531006
,16455,0.7270092368125916,0.22763341665267944,35.30558395385742,1.3223447799682617,1.3223447799682617,0.49622857570648193,0.49622857570648193,0.511161744594574,0.7387428283691406,0.7387428283691406,0.3692569136619568,0.49622857570648193,0.7387428283691406,0.49694743752479553,0.7390298843383789,0.49622857570648193,4,,,,,,,,,,,,,
,16489,0.7265698313713074,0.22717589139938354,35.307769775390625,1.3022546768188477,1.3022546768188477,0.4997714161872864,0.4997714161872864,0.5106526613235474,0.7394000291824341,0.7394000291824341,0.3704640567302704,0.4997714161872864,0.7394000291824341,0.49845609068870544,0.738883376121521,0.4997714161872864,4,,,,,,,,,,,,,
0.0003178645445925187,16499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16499,,,,,,,,,,,,,,,,,4,0.6810563802719116,0.18547940254211426,0.7786670923233032,0.779296875,0.779296875,0.47035446763038635,0.9169921875,0.9169921875,0.779296875,0.9169921875,0.7794430255889893,0.916580080986023,0.8114525079727173
,16523,0.7259791493415833,0.2266845405101776,35.3126106262207,1.3291890621185303,1.3291890621185303,0.49885714054107666,0.49885714054107666,0.5152697563171387,0.7341142892837524,0.7341142892837524,0.36648908257484436,0.49885714054107666,0.7341142892837524,0.4966381788253784,0.7331151366233826,0.49885714054107666,4,,,,,,,,,,,,,
0.0003127392859152098,16549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16549,,,,,,,,,,,,,,,,,4,0.6814848184585571,0.1859021633863449,0.7601655125617981,0.7607421875,0.7607421875,0.4698067009449005,0.9267578125,0.9267578125,0.7607421875,0.9267578125,0.7602908611297607,0.9266260862350464,0.8237887620925903
,16557,0.7261750102043152,0.22681108117103577,35.315887451171875,1.3044500350952148,1.3044500350952148,0.504800021648407,0.504800021648407,0.5180703997612,0.7407428622245789,0.7407428622245789,0.37186703085899353,0.504800021648407,0.7407428622245789,0.5053656101226807,0.7406128644943237,0.504800021648407,4,,,,,,,,,,,,,
,16591,0.7263231873512268,0.22694343328475952,35.31978225708008,1.2998576164245605,1.2998576164245605,0.4990571439266205,0.4990571439266205,0.5093870162963867,0.7412857413291931,0.7412857413291931,0.3724347651004791,0.4990571439266205,0.7412857413291931,0.5014093518257141,0.742121696472168,0.4990571439266205,4,,,,,,,,,,,,,
0.00030750326061351546,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16599,,,,,,,,,,,,,,,,,4,0.6829650402069092,0.18715105950832367,0.756990373134613,0.755859375,0.755859375,0.4703412353992462,0.9130859375,0.9130859375,0.755859375,0.9130859375,0.7554141283035278,0.9131207466125488,0.8281314969062805
,16625,0.7263615131378174,0.22700676321983337,35.32170867919922,1.3143752813339233,1.3143752813339233,0.5008571147918701,0.5008571147918701,0.5159692168235779,0.7386285662651062,0.7386285662651062,0.37047532200813293,0.5008571147918701,0.7386285662651062,0.5017293691635132,0.73930823802948,0.5008571147918701,4,,,,,,,,,,,,,
0.00030216163601225546,16649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16649,,,,,,,,,,,,,,,,,4,0.6803709864616394,0.1849086582660675,0.7683501243591309,0.765625,0.765625,0.4647761881351471,0.9140625,0.9140625,0.765625,0.9140625,0.7655613422393799,0.914513111114502,0.809911847114563
,16659,0.7265858054161072,0.22722668945789337,35.32756805419922,1.319541335105896,1.319541335105896,0.4949714243412018,0.4949714243412018,0.5045045614242554,0.7307999730110168,0.7307999730110168,0.36611875891685486,0.4949714243412018,0.7307999730110168,0.49562230706214905,0.7314372658729553,0.4949714243412018,4,,,,,,,,,,,,,
,16693,0.7261495590209961,0.2268088310956955,35.330562591552734,1.3102163076400757,1.3102163076400757,0.49814286828041077,0.49814286828041077,0.5087903141975403,0.7436285614967346,0.7436285614967346,0.371968150138855,0.49814286828041077,0.7436285614967346,0.4994823634624481,0.7443587183952332,0.49814286828041077,4,,,,,,,,,,,,,
0.00029671968365000973,16699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16699,,,,,,,,,,,,,,,,,4,0.680535078048706,0.18501470983028412,0.7830461859703064,0.783203125,0.783203125,0.46769002079963684,0.9248046875,0.9248046875,0.783203125,0.9248046875,0.7847528457641602,0.924706220626831,0.8069643974304199
,16727,0.7267749905586243,0.22739018499851227,35.33482360839844,1.313876748085022,1.313876748085022,0.49897143244743347,0.49897143244743347,0.5096423029899597,0.7363142967224121,0.7363142967224121,0.3674449920654297,0.49897143244743347,0.7363142967224121,0.49989643692970276,0.736668050289154,0.49897143244743347,4,,,,,,,,,,,,,
