lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,19349,0.6760470271110535,0.18120364844799042,0.7934044599533081,0.7936197519302368,0.7936197519302368,0.4720532298088074,0.9215494394302368,0.9215494394302368,0.7936198115348816,0.9215494990348816,0.7922371625900269,0.9214470386505127,0.78912752866745,0,,,,,,,,,,,,,,,,
6.248897284330699e-06,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19399,0.6772369742393494,0.18221239745616913,0.7906891107559204,0.7903646230697632,0.7903646230697632,0.4710425138473511,0.9215494990348816,0.9215494990348816,0.7903645634651184,0.9215494990348816,0.7904825210571289,0.9214092493057251,0.7929505109786987,0,,,,,,,,,,,,,,,,
5.420252778956545e-06,19449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19449,0.6769734621047974,0.18201029300689697,0.7792350053787231,0.7799479365348816,0.7799479365348816,0.46923789381980896,0.9195963144302368,0.9195963144302368,0.7799479365348816,0.9195963740348816,0.7790298461914062,0.9195786714553833,0.7971934676170349,0,,,,,,,,,,,,,,,,
4.660768523259192e-06,19499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19499,0.6772403717041016,0.18223163485527039,0.7796772718429565,0.7786458730697632,0.7786458730697632,0.46556907892227173,0.916015625,0.916015625,0.7786458134651184,0.916015625,0.7794336080551147,0.9160605072975159,0.7953933477401733,0,,,,,,,,,,,,,,,,
,19521,,,,,,,,,,,,,,0,0.7317990660667419,0.23228640854358673,37.36073303222656,1.3970128297805786,1.3970128297805786,0.46504858136177063,0.46504858136177063,0.48433297872543335,0.7148000001907349,0.7148000001907349,0.35706907510757446,0.46504858136177063,0.7148000001907349,0.4649542272090912,0.7147718667984009,0.46504858136177063
3.971194036505317e-06,19549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19549,0.6782655715942383,0.18311646580696106,0.7878565788269043,0.787109375,0.787109375,0.4669951796531677,0.9186197519302368,0.9186197519302368,0.787109375,0.9186198115348816,0.787114679813385,0.9187471866607666,0.8091937899589539,0,,,,,,,,,,,,,,,,
3.352209845460014e-06,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19599,0.6791941523551941,0.1839117705821991,0.7809046506881714,0.7809244990348816,0.7809244990348816,0.4670354127883911,0.9208984375,0.9208984375,0.7809244990348816,0.9208984375,0.7829273343086243,0.9209085702896118,0.8088473677635193,0,,,,,,,,,,,,,,,,
2.804426812789005e-06,19649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19649,0.6766170263290405,0.1816810816526413,0.7900875806808472,0.7903645634651184,0.7903645634651184,0.470842182636261,0.9300130605697632,0.9300130605697632,0.7903645634651184,0.9300130009651184,0.7907172441482544,0.9300271272659302,0.7850793600082397,0,,,,,,,,,,,,,,,,
2.3283855342107933e-06,19699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19699,0.6780589818954468,0.1829366534948349,0.7877006530761719,0.7867838144302368,0.7867838144302368,0.4705325961112976,0.9212239384651184,0.9212239384651184,0.7867838740348816,0.9212239384651184,0.7871239185333252,0.9213091135025024,0.8057474493980408,0,,,,,,,,,,,,,,,,
,19748,,,,,,,,,,,,,,0,0.7315715551376343,0.23204129934310913,37.36175537109375,1.3832933902740479,1.3832933902740479,0.4677771329879761,0.4677771329879761,0.4844256341457367,0.7169942855834961,0.7169942855834961,0.3580101728439331,0.4677771329879761,0.7169942855834961,0.4682752192020416,0.7173424363136292,0.4677771329879761
1.924555804994279e-06,19749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19749,0.6769508719444275,0.1819753348827362,0.783694863319397,0.7838541269302368,0.7838541269302368,0.4687386155128479,0.9251302480697632,0.9251302480697632,0.7838541865348816,0.9251301884651184,0.7840418815612793,0.9251687526702881,0.7917848825454712,0,,,,,,,,,,,,,,,,
1.593336156327204e-06,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19799,0.677900493144989,0.18280713260173798,0.7760515809059143,0.7763671875,0.7763671875,0.4696232080459595,0.9267578125,0.9267578125,0.7763671875,0.9267578125,0.7767302393913269,0.9267855882644653,0.8056530356407166,0,,,,,,,,,,,,,,,,
1.3350534620141813e-06,19849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19849,0.678676962852478,0.18346914649009705,0.7769388556480408,0.7760416269302368,0.7760416269302368,0.4663941264152527,0.9176431894302368,0.9176431894302368,0.7760416865348816,0.9176432490348816,0.7758494019508362,0.9176887273788452,0.8079527616500854,0,,,,,,,,,,,,,,,,
1.1499626158916271e-06,19899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19899,0.6793279051780701,0.1840454339981079,0.7683671116828918,0.7672525644302368,0.7672525644302368,0.4689464271068573,0.9189453125,0.9189453125,0.7672526240348816,0.9189453125,0.7666215896606445,0.9189799427986145,0.8149861097335815,0,,,,,,,,,,,,,,,,
1.0382462802784062e-06,19949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19949,0.6762082576751709,0.1813437044620514,0.7898814678192139,0.7903645634651184,0.7903645634651184,0.46828240156173706,0.9231770634651184,0.9231770634651184,0.7903645634651184,0.9231770634651184,0.7905101776123047,0.9232550859451294,0.7900756597518921,0,,,,,,,,,,,,,,,,
,19975,,,,,,,,,,,,,,0,0.7318537831306458,0.23232799768447876,37.361907958984375,1.392316460609436,1.392316460609436,0.46552571654319763,0.46552571654319763,0.4850282073020935,0.7136057019233704,0.7136057019233704,0.35653766989707947,0.46552571654319763,0.7136057019233704,0.4658442735671997,0.7138057351112366,0.46552571654319763
1.0000147057100769e-06,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19999,0.67900550365448,0.18376736342906952,0.765479326248169,0.765625,0.765625,0.4684126377105713,0.9186198115348816,0.9186198115348816,0.765625,0.9186198115348816,0.7653591632843018,0.9187166094779968,0.8137072920799255,0,,,,,,,,,,,,,,,,
1.035305622134977e-06,20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20049,0.678917646408081,0.18365728855133057,0.7830816507339478,0.7822265625,0.7822265625,0.4673272371292114,0.9205728769302368,0.9205728769302368,0.7822265625,0.9205729365348816,0.7824285626411438,0.9206408262252808,0.8050023913383484,0,,,,,,,,,,,,,,,,
1.1440842016793337e-06,20099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20099,0.6774475574493408,0.18241433799266815,0.7796144485473633,0.7789714336395264,0.7789714336395264,0.47169172763824463,0.9254556894302368,0.9254556894302368,0.7789713740348816,0.9254557490348816,0.7784424424171448,0.9253253936767578,0.800929605960846,0,,,,,,,,,,,,,,,,
1.326243093018124e-06,20149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20149,0.6799211502075195,0.18455813825130463,0.7635551691055298,0.7620443105697632,0.7620443105697632,0.46515536308288574,0.91015625,0.91015625,0.7620442509651184,0.91015625,0.761989951133728,0.9098784327507019,0.8219889998435974,0,,,,,,,,,,,,,,,,
1.5816025273179099e-06,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20199,0.6784963011741638,0.1833096444606781,0.7748925685882568,0.7740886211395264,0.7740886211395264,0.47259262204170227,0.9248046875,0.9248046875,0.7740885615348816,0.9248046875,0.7730720043182373,0.9247366189956665,0.8032031655311584,0,,,,,,,,,,,,,,,,
,20202,,,,,,,,,,,,,,0,0.7318658828735352,0.23233728110790253,37.36195373535156,1.3914825916290283,1.3914825916290283,0.46481284499168396,0.46481284499168396,0.483028382062912,0.7127143144607544,0.7127143144607544,0.3559457063674927,0.46481284499168396,0.7127143144607544,0.4643000364303589,0.7124876976013184,0.46481284499168396
1.9099104956469593e-06,20249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20249,0.6773219108581543,0.18231895565986633,0.7768089771270752,0.7766927480697632,0.7766927480697632,0.4754714369773865,0.9254556894302368,0.9254556894302368,0.7766926884651184,0.9254557490348816,0.7741290330886841,0.925434947013855,0.8037947416305542,0,,,,,,,,,,,,,,,,
2.310842997677625e-06,20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20299,0.6781330108642578,0.18298879265785217,0.7803016901016235,0.7796224355697632,0.7796224355697632,0.4702892005443573,0.9264323115348816,0.9264323115348816,0.7796223759651184,0.9264323115348816,0.7799824476242065,0.9265943765640259,0.8024445176124573,0,,,,,,,,,,,,,,,,
2.7840043614355977e-06,20349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20349,0.6764105558395386,0.18152987957000732,0.7805353403091431,0.7805989384651184,0.7805989384651184,0.4683665633201599,0.9212239384651184,0.9212239384651184,0.7805989384651184,0.9212239384651184,0.7801116108894348,0.9209880232810974,0.7929936051368713,0,,,,,,,,,,,,,,,,
3.328927633780231e-06,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20399,0.6757913827896118,0.18097493052482605,0.794948399066925,0.7945963740348816,0.7945963740348816,0.4754059612751007,0.9280599355697632,0.9280599355697632,0.7945963740348816,0.9280598759651184,0.7942161560058594,0.9282423853874207,0.7856256365776062,0,,,,,,,,,,,,,,,,
,20429,,,,,,,,,,,,,,0,0.7319337129592896,0.23239371180534363,37.36271667480469,1.3873292207717896,1.3873292207717896,0.4651671350002289,0.4651671350002289,0.48219284415245056,0.7136128544807434,0.7136128544807434,0.3565170168876648,0.4651671350002289,0.7136128544807434,0.4650181233882904,0.7135158777236938,0.4651671350002289
3.945075041231193e-06,20449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20449,0.6767181754112244,0.18178698420524597,0.7886099815368652,0.7877604365348816,0.7877604365348816,0.47073251008987427,0.9290364384651184,0.9290364384651184,0.7877604365348816,0.9290364384651184,0.7883397936820984,0.9290438294410706,0.7901992201805115,0,,,,,,,,,,,,,,,,
4.631838520685674e-06,20499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20499,0.6765238642692566,0.18160879611968994,0.7880829572677612,0.7867838144302368,0.7867838144302368,0.4710323214530945,0.9231771230697632,0.9231771230697632,0.7867838740348816,0.9231770634651184,0.7870627641677856,0.9234529137611389,0.7909194827079773,0,,,,,,,,,,,,,,,,
5.3885403195034565e-06,20549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20549,0.675955057144165,0.1811142861843109,0.793982207775116,0.7945963740348816,0.7945963740348816,0.47450610995292664,0.9358724355697632,0.9358724355697632,0.7945963740348816,0.9358723759651184,0.7952181100845337,0.9358812570571899,0.7787030339241028,0,,,,,,,,,,,,,,,,
6.2144336643667436e-06,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20599,0.6754438877105713,0.18067023158073425,0.7969558238983154,0.7952473759651184,0.7952473759651184,0.4712538719177246,0.9267578125,0.9267578125,0.7952473759651184,0.9267578125,0.7954755425453186,0.9269553422927856,0.7771514654159546,0,,,,,,,,,,,,,,,,
7.108703498255501e-06,20649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20649,0.6767116785049438,0.1817583292722702,0.7884305715560913,0.7880859375,0.7880859375,0.47220578789711,0.9254556894302368,0.9254556894302368,0.7880859375,0.9254557490348816,0.787869930267334,0.9257715940475464,0.7881044745445251,0,,,,,,,,,,,,,,,,
,20656,,,,,,,,,,,,,,0,0.7314590811729431,0.23193681240081787,37.364444732666016,1.3836958408355713,1.3836958408355713,0.46818143129348755,0.46818143129348755,0.4845317006111145,0.7157400250434875,0.7157400250434875,0.3577137589454651,0.46818143129348755,0.7157400250434875,0.46828827261924744,0.7158069610595703,0.46818143129348755
8.070467284810185e-06,20699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20699,0.6788508296012878,0.18363049626350403,0.7723281383514404,0.771484375,0.771484375,0.46655750274658203,0.9173177480697632,0.9173177480697632,0.771484375,0.9173176884651184,0.7719651460647583,0.917367696762085,0.8132787346839905,0,,,,,,,,,,,,,,,,
9.098775879288623e-06,20749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20749,0.6772929430007935,0.18227159976959229,0.788261890411377,0.7884114980697632,0.7884114980697632,0.4643937349319458,0.9130859375,0.9130859375,0.7884114384651184,0.9130859375,0.7887024879455566,0.9131274223327637,0.7994664907455444,0,,,,,,,,,,,,,,,,
1.0192614465257266e-05,20799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20799,0.6750335693359375,0.18033403158187866,0.7955756783485413,0.794921875,0.794921875,0.47388213872909546,0.9293619990348816,0.9293619990348816,0.794921875,0.9293619990348816,0.7948390245437622,0.9293226003646851,0.7784338593482971,0,,,,,,,,,,,,,,,,
1.135090355609248e-05,20849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20849,0.6768566966056824,0.1819048821926117,0.7863360643386841,0.7858073115348816,0.7858073115348816,0.4678356647491455,0.9222005605697632,0.9222005605697632,0.7858073115348816,0.9222005009651184,0.7863655090332031,0.9222331047058105,0.794533908367157,0,,,,,,,,,,,,,,,,
,20883,,,,,,,,,,,,,,0,0.7321968078613281,0.23266363143920898,37.36754608154297,1.3975069522857666,1.3975069522857666,0.46261000633239746,0.46261000633239746,0.4805186688899994,0.7108385562896729,0.7108385562896729,0.35535335540771484,0.46261000633239746,0.7108385562896729,0.46261855959892273,0.7107995748519897,0.46261000633239746
1.2572500060303637e-05,20899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20899,0.6761636734008789,0.18129166960716248,0.7923402190208435,0.7919921875,0.7919921875,0.4737823009490967,0.9319661855697632,0.9319661855697632,0.7919921875,0.9319661259651184,0.7931997179985046,0.9319198131561279,0.7826310992240906,0,,,,,,,,,,,,,,,,
1.385619840962599e-05,20949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20949,0.6786173582077026,0.18342790007591248,0.7728704214096069,0.7734375,0.7734375,0.4710722267627716,0.9228515625,0.9228515625,0.7734375,0.9228515625,0.7739299535751343,0.9226757287979126,0.8096570372581482,0,,,,,,,,,,,,,,,,
1.520073174877184e-05,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20999,0.6772079467773438,0.18220959603786469,0.7859037518501282,0.78515625,0.78515625,0.4674127697944641,0.9244791865348816,0.9244791865348816,0.78515625,0.9244791865348816,0.7856852412223816,0.9247457385063171,0.7987157702445984,0,,,,,,,,,,,,,,,,
1.660477318566261e-05,21049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21049,0.677304208278656,0.1822938770055771,0.7847895622253418,0.7838541269302368,0.7838541269302368,0.46519577503204346,0.916015625,0.916015625,0.7838541865348816,0.916015625,0.78407883644104,0.9159939289093018,0.8014898896217346,0,,,,,,,,,,,,,,,,
1.8066937100912394e-05,21099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21099,0.6779181361198425,0.18281322717666626,0.7790904641151428,0.7779948115348816,0.7779948115348816,0.4652290344238281,0.9173177480697632,0.9173177480697632,0.7779948115348816,0.9173176884651184,0.7777631282806396,0.9172073602676392,0.8035810589790344,0,,,,,,,,,,,,,,,,
,21110,,,,,,,,,,,,,,0,0.7318199276924133,0.2322947084903717,37.3731803894043,1.3916888236999512,1.3916888236999512,0.46576571464538574,0.46576571464538574,0.48428454995155334,0.7141642570495605,0.7141642570495605,0.356876939535141,0.46576571464538574,0.7141642570495605,0.4658661186695099,0.7142553329467773,0.46576571464538574
1.9585780515265775e-05,21149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21149,0.6790964007377625,0.18384194374084473,0.7677313089370728,0.7682291865348816,0.7682291865348816,0.4632343649864197,0.9143880009651184,0.9143880009651184,0.7682291865348816,0.9143880009651184,0.7693432569503784,0.9143578410148621,0.8136072754859924,0,,,,,,,,,,,,,,,,
2.1159804513644968e-05,21199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21199,0.6771711111068726,0.1821603775024414,0.7828603982925415,0.7828776240348816,0.7828776240348816,0.469532310962677,0.9225260019302368,0.9225260019302368,0.7828776240348816,0.9225260615348816,0.7825862765312195,0.9222987294197083,0.7912636399269104,0,,,,,,,,,,,,,,,,
2.2787455724398072e-05,21249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21249,0.6785895228385925,0.1833769977092743,0.7778782844543457,0.7779947519302368,0.7779947519302368,0.4723041355609894,0.9267578125,0.9267578125,0.7779948115348816,0.9267578125,0.7780625224113464,0.926706850528717,0.79852694272995,0,,,,,,,,,,,,,,,,
2.4467127852288602e-05,21299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21299,0.6772586703300476,0.1822327822446823,0.7810167670249939,0.7809244394302368,0.7809244394302368,0.4747140407562256,0.9287108778953552,0.9287108778953552,0.7809244990348816,0.9287109375,0.7797095775604248,0.928703784942627,0.7909333109855652,0,,,,,,,,,,,,,,,,
,21337,,,,,,,,,,,,,,0,0.7315887212753296,0.23205526173114777,37.38066482543945,1.3822836875915527,1.3822836875915527,0.46800142526626587,0.46800142526626587,0.4850039780139923,0.7155571579933167,0.7155571579933167,0.35727962851524353,0.46800142526626587,0.7155571579933167,0.46778833866119385,0.7154287695884705,0.46800142526626587
2.6197163263715413e-05,21349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21349,0.6769379377365112,0.18197858333587646,0.780265748500824,0.7796224355697632,0.7796224355697632,0.47224485874176025,0.92578125,0.92578125,0.7796223759651184,0.92578125,0.7791704535484314,0.9259731769561768,0.7945202589035034,0,,,,,,,,,,,,,,,,
2.7975854622597512e-05,21399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21399,0.6771826148033142,0.18216848373413086,0.78746497631073,0.7874349355697632,0.7874349355697632,0.468433141708374,0.9212239980697632,0.9212239980697632,0.7874348759651184,0.9212239384651184,0.7868785262107849,0.9211674928665161,0.7918722033500671,0,,,,,,,,,,,,,,,,
2.9801446575307307e-05,21449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21449,0.6776180267333984,0.1825648993253708,0.774577796459198,0.7747395634651184,0.7747395634651184,0.4716804027557373,0.9212239980697632,0.9212239980697632,0.7747395634651184,0.9212239384651184,0.7737584114074707,0.9211145043373108,0.7990664839744568,0,,,,,,,,,,,,,,,,
3.167213748299426e-05,21499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21499,0.6779815554618835,0.1828615367412567,0.781061053276062,0.7805989384651184,0.7805989384651184,0.46866223216056824,0.923828125,0.923828125,0.7805989384651184,0.923828125,0.7829375267028809,0.9239947199821472,0.8025463223457336,0,,,,,,,,,,,,,,,,
3.358608119958343e-05,21549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21549,0.676919162273407,0.1819342076778412,0.7922411561012268,0.7923176884651184,0.7923176884651184,0.4706515371799469,0.9222005605697632,0.9222005605697632,0.7923176884651184,0.9222005009651184,0.7916473746299744,0.9222742915153503,0.7926564812660217,0,,,,,,,,,,,,,,,,
,21564,,,,,,,,,,,,,,0,0.7316840291023254,0.2321619689464569,37.390907287597656,1.387149691581726,1.387149691581726,0.465602844953537,0.465602844953537,0.4839441180229187,0.717035710811615,0.717035710811615,0.3591076135635376,0.465602844953537,0.717035710811615,0.46582889556884766,0.7171162366867065,0.465602844953537
3.554138889369975e-05,21599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21599,0.6792093515396118,0.18391212821006775,0.7770676612854004,0.77734375,0.77734375,0.47022712230682373,0.9251302480697632,0.9251302480697632,0.77734375,0.9251301884651184,0.7773314714431763,0.9249595403671265,0.8090272545814514,0,,,,,,,,,,,,,,,,
3.753613091271662e-05,21649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21649,0.6777180433273315,0.18263527750968933,0.7795536518096924,0.779296875,0.779296875,0.46812790632247925,0.9267578125,0.9267578125,0.779296875,0.9267578125,0.7804936170578003,0.9264594316482544,0.7968999743461609,0,,,,,,,,,,,,,,,,
3.9568338687088986e-05,21699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21699,0.6760246157646179,0.18118135631084442,0.7895565032958984,0.7884114980697632,0.7884114980697632,0.46969226002693176,0.9228515625,0.9228515625,0.7884114384651184,0.9228515625,0.7888813018798828,0.9229863882064819,0.7855455279350281,0,,,,,,,,,,,,,,,,
4.163600667309535e-05,21749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21749,0.6772961020469666,0.18227815628051758,0.7866485118865967,0.7874349355697632,0.7874349355697632,0.47399377822875977,0.9254556894302368,0.9254556894302368,0.7874348759651184,0.9254557490348816,0.7860889434814453,0.9251716136932373,0.7980982661247253,0,,,,,,,,,,,,,,,,
,21791,,,,,,,,,,,,,,0,0.7322017550468445,0.23267203569412231,37.40562438964844,1.398513674736023,1.398513674736023,0.46260857582092285,0.46260857582092285,0.4829728901386261,0.7135056853294373,0.7135056853294373,0.3571035861968994,0.46260857582092285,0.7135056853294373,0.46304911375045776,0.7137668132781982,0.46260857582092285
4.373709433206592e-05,21799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21799,0.6779701709747314,0.18286149203777313,0.7762247920036316,0.7750650644302368,0.7750650644302368,0.4687654376029968,0.923828125,0.923828125,0.7750651240348816,0.923828125,0.7754448056221008,0.9239634275436401,0.8041220903396606,0,,,,,,,,,,,,,,,,
