lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
8.070467284810234e-06,30699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30699,0.6752786636352539,0.1805313527584076,0.7974380850791931,0.7972005605697632,0.7972005605697632,0.47414055466651917,0.9267578125,0.9267578125,0.7972005009651184,0.9267578125,0.7965289354324341,0.926814079284668,0.7813961505889893,1,,,,,,,,,,,,,,,,
,30730,,,,,,,,,,,,,,1,0.7181544899940491,0.21928377449512482,38.43707275390625,1.2557741403579712,1.2557741403579712,0.5418400168418884,0.5418400168418884,0.5536646246910095,0.7629871368408203,0.7629871368408203,0.38345322012901306,0.5418400168418884,0.7629871368408203,0.5420686602592468,0.7631460428237915,0.5418400168418884
9.098775879288731e-06,30749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30749,0.677273154258728,0.1822541207075119,0.7857580780982971,0.78515625,0.78515625,0.46881064772605896,0.9235026240348816,0.9235026240348816,0.78515625,0.9235026240348816,0.7862246632575989,0.9235590696334839,0.7972674369812012,1,,,,,,,,,,,,,,,,
1.019261446525719e-05,30799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30799,0.6771203875541687,0.18212716281414032,0.785697340965271,0.7841796875,0.7841796875,0.4687016010284424,0.921875,0.921875,0.7841796875,0.921875,0.7843098640441895,0.9218498468399048,0.7966032028198242,1,,,,,,,,,,,,,,,,
1.1350903556092471e-05,30849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30849,0.677325427532196,0.18227899074554443,0.7924386262893677,0.7916666865348816,0.7916666865348816,0.4709978997707367,0.9319661259651184,0.9319661259651184,0.7916666865348816,0.9319661259651184,0.79231858253479,0.9318752288818359,0.7908622622489929,1,,,,,,,,,,,,,,,,
1.257250006030363e-05,30899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30899,0.6761958003044128,0.1813286542892456,0.7869457602500916,0.7864583134651184,0.7864583134651184,0.4734679162502289,0.927734375,0.927734375,0.7864583134651184,0.927734375,0.7856584191322327,0.9282018542289734,0.787402868270874,1,,,,,,,,,,,,,,,,
1.3856198409626132e-05,30949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30949,0.6769492030143738,0.1819833517074585,0.7860859632492065,0.78515625,0.78515625,0.4665670394897461,0.923828125,0.923828125,0.78515625,0.923828125,0.7856563329696655,0.9237284660339355,0.7970993518829346,1,,,,,,,,,,,,,,,,
,30957,,,,,,,,,,,,,,1,0.7182241082191467,0.2193320095539093,38.44076156616211,1.2486248016357422,1.2486248016357422,0.5431214570999146,0.5431214570999146,0.5528791546821594,0.7647371292114258,0.7647371292114258,0.38416099548339844,0.5431214570999146,0.7647371292114258,0.5432742238044739,0.7648265957832336,0.5431214570999146
1.5200731748771675e-05,30999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30999,0.6777201890945435,0.18264125287532806,0.7802793979644775,0.779296875,0.779296875,0.46506065130233765,0.9215494394302368,0.9215494394302368,0.779296875,0.9215494990348816,0.781354546546936,0.9215972423553467,0.7985270619392395,1,,,,,,,,,,,,,,,,
1.6604773185662602e-05,31049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31049,0.6765903234481812,0.18166375160217285,0.7899143695831299,0.7890625,0.7890625,0.46551570296287537,0.919921875,0.919921875,0.7890625,0.919921875,0.7889364361763,0.9200314879417419,0.7903304100036621,1,,,,,,,,,,,,,,,,
1.8066937100912377e-05,31099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31099,0.6771857142448425,0.1821891963481903,0.7822413444519043,0.7815755605697632,0.7815755605697632,0.46476221084594727,0.9176431894302368,0.9176431894302368,0.7815755009651184,0.9176432490348816,0.782821774482727,0.9183170795440674,0.8024784922599792,1,,,,,,,,,,,,,,,,
1.958578051526585e-05,31149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31149,0.6773806810379028,0.1823550909757614,0.7773820161819458,0.7770181894302368,0.7770181894302368,0.4635586738586426,0.9169921875,0.9169921875,0.7770182490348816,0.9169921875,0.7783342003822327,0.9171842336654663,0.8023499846458435,1,,,,,,,,,,,,,,,,
,31184,,,,,,,,,,,,,,1,0.7181968092918396,0.2193223237991333,38.44622802734375,1.2556326389312744,1.2556326389312744,0.5424699783325195,0.5424699783325195,0.5556720495223999,0.7649285793304443,0.7649285793304443,0.3848074972629547,0.5424699783325195,0.7649285793304443,0.5425567030906677,0.7649517059326172,0.5424699783325195
2.1159804513644863e-05,31199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31199,0.6765472888946533,0.18161480128765106,0.7887879610061646,0.7893880605697632,0.7893880605697632,0.47069060802459717,0.9296875,0.9296875,0.7893880009651184,0.9296875,0.7894066572189331,0.9295680522918701,0.7825868129730225,1,,,,,,,,,,,,,,,,
2.2787455724397964e-05,31249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31249,0.67570561170578,0.18091098964214325,0.7929245233535767,0.7926431894302368,0.7926431894302368,0.4691947102546692,0.9244791865348816,0.9244791865348816,0.7926432490348816,0.9244791865348816,0.7922242879867554,0.9245022535324097,0.7846718430519104,1,,,,,,,,,,,,,,,,
2.4467127852288494e-05,31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31299,0.676008403301239,0.18116632103919983,0.7893381118774414,0.7884113788604736,0.7884113788604736,0.47909775376319885,0.9296875,0.9296875,0.7884114384651184,0.9296875,0.7870064377784729,0.929997980594635,0.785622775554657,1,,,,,,,,,,,,,,,,
2.6197163263715495e-05,31349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31349,0.6752128005027771,0.1804872453212738,0.7949943542480469,0.7955728769302368,0.7955728769302368,0.470354825258255,0.93359375,0.93359375,0.7955729365348816,0.93359375,0.796847403049469,0.9339605569839478,0.7772688865661621,1,,,,,,,,,,,,,,,,
2.7975854622597604e-05,31399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31399,0.6773681640625,0.18234792351722717,0.7868951559066772,0.787109375,0.787109375,0.4663275480270386,0.91796875,0.91796875,0.787109375,0.91796875,0.7869389057159424,0.9179078340530396,0.800835371017456,1,,,,,,,,,,,,,,,,
,31411,,,,,,,,,,,,,,1,0.7182550430297852,0.2193770706653595,38.454769134521484,1.2563096284866333,1.2563096284866333,0.5419542789459229,0.5419542789459229,0.5540873408317566,0.7649314403533936,0.7649314403533936,0.3833819329738617,0.5419542789459229,0.7649314403533936,0.5417762398719788,0.7648443579673767,0.5419542789459229
2.9801446575307185e-05,31449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31449,0.6770557165145874,0.1820763796567917,0.7883059978485107,0.7884114384651184,0.7884114384651184,0.4703630208969116,0.9283853769302368,0.9283853769302368,0.7884114384651184,0.9283854365348816,0.7897439002990723,0.9286369681358337,0.7985098958015442,1,,,,,,,,,,,,,,,,
3.167213748299414e-05,31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31499,0.6757636070251465,0.18094995617866516,0.7914532423019409,0.7916666865348816,0.7916666865348816,0.47676730155944824,0.9319661855697632,0.9319661855697632,0.7916666865348816,0.9319661259651184,0.7908514142036438,0.9320885539054871,0.7777056097984314,1,,,,,,,,,,,,,,,,
3.3586081199583414e-05,31549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31549,0.6768066883087158,0.1818476915359497,0.7894670367240906,0.7893880605697632,0.7893880605697632,0.47560322284698486,0.9342448115348816,0.9342448115348816,0.7893880009651184,0.9342448115348816,0.7901667356491089,0.934518575668335,0.7898290753364563,1,,,,,,,,,,,,,,,,
3.554138889369996e-05,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31599,0.6774963140487671,0.18244585394859314,0.782615065574646,0.7822265625,0.7822265625,0.4698128402233124,0.9244791269302368,0.9244791269302368,0.7822265625,0.9244791865348816,0.7814005613327026,0.924498438835144,0.7982297539710999,1,,,,,,,,,,,,,,,,
,31638,,,,,,,,,,,,,,1,0.7182525396347046,0.21938270330429077,38.4655876159668,1.2596763372421265,1.2596763372421265,0.541662871837616,0.541662871837616,0.554846465587616,0.7626314163208008,0.7626314163208008,0.38317349553108215,0.541662871837616,0.7626314163208008,0.5415895581245422,0.7625820636749268,0.541662871837616
3.753613091271685e-05,31649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31649,0.6789894104003906,0.18374204635620117,0.7713297605514526,0.76953125,0.76953125,0.4633099436759949,0.91796875,0.91796875,0.76953125,0.91796875,0.7710834741592407,0.9174890518188477,0.8159682750701904,1,,,,,,,,,,,,,,,,
3.9568338687088965e-05,31699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31699,0.6777008771896362,0.1826249361038208,0.7815877199172974,0.7796223759651184,0.7796223759651184,0.46954822540283203,0.9270833730697632,0.9270833730697632,0.7796223759651184,0.9270833134651184,0.7811266183853149,0.9276860952377319,0.7981341481208801,1,,,,,,,,,,,,,,,,
4.163600667309533e-05,31749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31749,0.6769830584526062,0.18199938535690308,0.7826719880104065,0.7822265625,0.7822265625,0.47063854336738586,0.9208984375,0.9208984375,0.7822265625,0.9208984375,0.7809005975723267,0.9208656549453735,0.7909170985221863,1,,,,,,,,,,,,,,,,
4.3737094332065906e-05,31799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31799,0.6767863035202026,0.18182216584682465,0.7900009155273438,0.7884114980697632,0.7884114980697632,0.4707992672920227,0.9287109375,0.9287109375,0.7884114384651184,0.9287109375,0.7886275053024292,0.9286673069000244,0.7866389751434326,1,,,,,,,,,,,,,,,,
4.5869528144148184e-05,31849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31849,0.6770452857017517,0.18204951286315918,0.7868949174880981,0.7867838144302368,0.7867838144302368,0.4700111150741577,0.9235026240348816,0.9235026240348816,0.7867838740348816,0.9235026240348816,0.7865275144577026,0.9234105348587036,0.7935703992843628,1,,,,,,,,,,,,,,,,
,31865,,,,,,,,,,,,,,1,0.7178391218185425,0.2189696580171585,38.478641510009766,1.2452067136764526,1.2452067136764526,0.545512855052948,0.545512855052948,0.5565156936645508,0.7660042643547058,0.7660042643547058,0.3836421072483063,0.545512855052948,0.7660042643547058,0.5456685423851013,0.7661182880401611,0.545512855052948
4.803120365462243e-05,31899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31899,0.6804275512695312,0.18498198688030243,0.7629021406173706,0.7630208134651184,0.7630208134651184,0.46713942289352417,0.9153646230697632,0.9153646230697632,0.7630208134651184,0.9153645634651184,0.7617518901824951,0.9152176380157471,0.8222275972366333,1,,,,,,,,,,,,,,,,
5.02199875507416e-05,31949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31949,0.6767797470092773,0.18183237314224243,0.7773561477661133,0.7766927480697632,0.7766927480697632,0.4735402464866638,0.9274088144302368,0.9274088144302368,0.7766926884651184,0.9274088740348816,0.7758689522743225,0.927528977394104,0.7914499044418335,1,,,,,,,,,,,,,,,,
5.24337197670553e-05,31999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31999,0.6788107752799988,0.1835753619670868,0.7865655422210693,0.7858072519302368,0.7858072519302368,0.47166165709495544,0.9264322519302368,0.9264322519302368,0.7858073115348816,0.9264323115348816,0.784926176071167,0.9265000224113464,0.8065836429595947,1,,,,,,,,,,,,,,,,
5.467021561713316e-05,32049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32049,0.6754651069641113,0.1806958168745041,0.7943488359451294,0.79296875,0.79296875,0.4738602340221405,0.9306640625,0.9306640625,0.79296875,0.9306640625,0.7921600937843323,0.9307869672775269,0.7819848656654358,1,,,,,,,,,,,,,,,,
,32092,,,,,,,,,,,,,,1,0.7186216115951538,0.21972845494747162,38.494110107421875,1.262956142425537,1.262956142425537,0.539837121963501,0.539837121963501,0.5557697415351868,0.7615143060684204,0.7615143060684204,0.38220521807670593,0.539837121963501,0.7615143060684204,0.5398274064064026,0.7614976763725281,0.539837121963501
5.6927267949586055e-05,32099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32099,0.6780890822410583,0.18295660614967346,0.7772363424301147,0.7766926884651184,0.7766926884651184,0.4701259434223175,0.9215494990348816,0.9215494990348816,0.7766926884651184,0.9215494990348816,0.7765414714813232,0.9214932322502136,0.7991188764572144,1,,,,,,,,,,,,,,,,
5.920264932626011e-05,32149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32149,0.6755773425102234,0.1808064877986908,0.7878425121307373,0.7854818105697632,0.7854818105697632,0.4720035195350647,0.9267578125,0.9267578125,0.7854817509651184,0.9267578125,0.7846881747245789,0.9267568588256836,0.7851351499557495,1,,,,,,,,,,,,,,,,
6.149411422044615e-05,32199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32199,0.6769809722900391,0.1820002794265747,0.7834280729293823,0.7838541865348816,0.7838541865348816,0.46729815006256104,0.9222005605697632,0.9222005605697632,0.7838541865348816,0.9222005009651184,0.7851160764694214,0.9220079183578491,0.7935101985931396,1,,,,,,,,,,,,,,,,
6.379940123294553e-05,32249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32249,0.676723837852478,0.1817973554134369,0.7830685377120972,0.7809244990348816,0.7809244990348816,0.4658142030239105,0.9176431894302368,0.9176431894302368,0.7809244990348816,0.9176432490348816,0.7811324596405029,0.9177128076553345,0.7981466054916382,1,,,,,,,,,,,,,,,,
6.611623532379757e-05,32299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32299,0.6761056184768677,0.18126270174980164,0.7881695032119751,0.7867838144302368,0.7867838144302368,0.46691763401031494,0.921875,0.921875,0.7867838740348816,0.921875,0.7871175408363342,0.9218316078186035,0.7939456105232239,1,,,,,,,,,,,,,,,,
,32319,,,,,,,,,,,,,,1,0.718271017074585,0.21937476098537445,38.51355743408203,1.249639630317688,1.249639630317688,0.5434114336967468,0.5434114336967468,0.5549318790435791,0.7647742629051208,0.7647742629051208,0.3830008804798126,0.5434114336967468,0.7647742629051208,0.5435958504676819,0.7648329734802246,0.5434114336967468
6.844233005746887e-05,32349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32349,0.6755813360214233,0.1808188408613205,0.7958083152770996,0.7945963740348816,0.7945963740348816,0.48207998275756836,0.931640625,0.931640625,0.7945963740348816,0.931640625,0.7929186224937439,0.9319905638694763,0.7914121150970459,1,,,,,,,,,,,,,,,,
7.077538985929116e-05,32399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32399,0.6784107685089111,0.18324044346809387,0.7739299535751343,0.7734375,0.7734375,0.46792280673980713,0.9254557490348816,0.9254557490348816,0.7734375,0.9254557490348816,0.775414764881134,0.9255869388580322,0.8081868886947632,1,,,,,,,,,,,,,,,,
7.311311228091323e-05,32449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32449,0.6765134334564209,0.18160486221313477,0.7885134220123291,0.7880859375,0.7880859375,0.4704568386077881,0.9267578125,0.9267578125,0.7880859375,0.9267578125,0.7889164090156555,0.9261829853057861,0.7935163974761963,1,,,,,,,,,,,,,,,,
7.545319027254159e-05,32499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32499,0.6770318746566772,0.18205398321151733,0.7817184329032898,0.78125,0.78125,0.468397319316864,0.9222005009651184,0.9222005009651184,0.78125,0.9222005009651184,0.7816106081008911,0.9225814342498779,0.7970519661903381,1,,,,,,,,,,,,,,,,
,32546,,,,,,,,,,,,,,1,0.7186893820762634,0.21976734697818756,38.53505325317383,1.252598762512207,1.252598762512207,0.54084712266922,0.54084712266922,0.5538787245750427,0.7617257237434387,0.7617257237434387,0.3823777735233307,0.54084712266922,0.7617257237434387,0.5406408309936523,0.7616016864776611,0.54084712266922
7.779331445971903e-05,32549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32549,0.6792491674423218,0.1839589923620224,0.7782394289970398,0.7776693105697632,0.7776693105697632,0.4713613986968994,0.9251302480697632,0.9251302480697632,0.7776692509651184,0.9251301884651184,0.7778223156929016,0.9252136945724487,0.8089302182197571,1,,,,,,,,,,,,,,,,
8.013117542240045e-05,32599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32599,0.6746556162834167,0.1800030916929245,0.7983405590057373,0.7972005605697632,0.7972005605697632,0.4806695580482483,0.9280599355697632,0.9280599355697632,0.7972005009651184,0.9280598759651184,0.7941201329231262,0.9281176328659058,0.772952675819397,1,,,,,,,,,,,,,,,,
8.246446597406855e-05,32649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32649,0.6754333972930908,0.18067526817321777,0.7889578342437744,0.7877604961395264,0.7877604961395264,0.47144705057144165,0.9274088740348816,0.9274088740348816,0.7877604365348816,0.9274088740348816,0.7888907790184021,0.927864134311676,0.7776004076004028,1,,,,,,,,,,,,,,,,
8.479088343865042e-05,32699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32699,0.6776347160339355,0.18257689476013184,0.775158166885376,0.7757161855697632,0.7757161855697632,0.46542179584503174,0.9189453125,0.9189453125,0.7757161259651184,0.9189453125,0.7770325541496277,0.9192426204681396,0.8042692542076111,1,,,,,,,,,,,,,,,,
8.710813192297975e-05,32749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32749,0.676414430141449,0.18151549994945526,0.7873454689979553,0.7854816913604736,0.7854816913604736,0.4663684666156769,0.9192708134651184,0.9192708134651184,0.7854817509651184,0.9192708134651184,0.7867884635925293,0.9200446009635925,0.7897219061851501,1,,,,,,,,,,,,,,,,
,32773,,,,,,,,,,,,,,1,0.7190537452697754,0.22011081874370575,38.559749603271484,1.256057858467102,1.256057858467102,0.5382857322692871,0.5382857322692871,0.547710120677948,0.7607399821281433,0.7607399821281433,0.3812448978424072,0.5382857322692871,0.7607399821281433,0.5383914113044739,0.7608296275138855,0.5382857322692871
8.941392458256838e-05,32799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32799,0.678320586681366,0.18313269317150116,0.7802282571792603,0.7783203125,0.7783203125,0.46655863523483276,0.9166666865348816,0.9166666865348816,0.7783203125,0.9166666865348816,0.7783138155937195,0.9166494607925415,0.7993337512016296,1,,,,,,,,,,,,,,,,
9.170598587844249e-05,32849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32849,0.6776525974273682,0.18258433043956757,0.7826750874519348,0.7819010615348816,0.7819010615348816,0.47188934683799744,0.9235026240348816,0.9235026240348816,0.7819010615348816,0.9235026240348816,0.7816083431243896,0.9235960245132446,0.7981962561607361,1,,,,,,,,,,,,,,,,
9.398205382282696e-05,32899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32899,0.6763092875480652,0.18143193423748016,0.7914992570877075,0.791015625,0.791015625,0.4717865586280823,0.9248046875,0.9248046875,0.791015625,0.9248046875,0.7901525497436523,0.9245223999023438,0.791604220867157,1,,,,,,,,,,,,,,,,
9.623988221145372e-05,32949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32949,0.6781988143920898,0.1830529272556305,0.779810905456543,0.7789713144302368,0.7789713144302368,0.4720032215118408,0.9270833134651184,0.9270833134651184,0.7789713740348816,0.9270833134651184,0.7796212434768677,0.9275099039077759,0.8024415373802185,1,,,,,,,,,,,,,,,,
9.847724284029355e-05,32999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32999,0.6778184175491333,0.18271832168102264,0.7861822843551636,0.7854817509651184,0.7854817509651184,0.47161293029785156,0.9244791865348816,0.9244791865348816,0.7854817509651184,0.9244791865348816,0.784816324710846,0.9248446822166443,0.7968595623970032,1,,,,,,,,,,,,,,,,
,33000,,,,,,,,,,,,,,1,0.71821129322052,0.2193318009376526,38.58616638183594,1.2538105249404907,1.2538105249404907,0.5416799783706665,0.5416799783706665,0.5508733987808228,0.7629285454750061,0.7629285454750061,0.3824056386947632,0.5416799783706665,0.7629285454750061,0.5414423942565918,0.7628036737442017,0.5416799783706665
0.00010069192770452669,33049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33049,0.6795943975448608,0.18426036834716797,0.768226683139801,0.7672525644302368,0.7672525644302368,0.4632030725479126,0.9143880009651184,0.9143880009651184,0.7672526240348816,0.9143880009651184,0.7688867449760437,0.914569616317749,0.8170074820518494,1,,,,,,,,,,,,,,,,
0.00010288175117757375,33099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33099,0.6769313812255859,0.181985005736351,0.7789864540100098,0.7789713144302368,0.7789713144302368,0.4689061939716339,0.9228515625,0.9228515625,0.7789713740348816,0.9228515625,0.7791714668273926,0.9228488206863403,0.7988260984420776,1,,,,,,,,,,,,,,,,
0.00010504455216804743,33149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33149,0.6789029836654663,0.1836753785610199,0.7670207023620605,0.7672525644302368,0.7672525644302368,0.463863730430603,0.9182942509651184,0.9182942509651184,0.7672526240348816,0.9182942509651184,0.7667515277862549,0.9185709953308105,0.8117636442184448,1,,,,,,,,,,,,,,,,
0.00010717819625248823,33199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33199,0.675929069519043,0.18112525343894958,0.7873179912567139,0.7874349355697632,0.7874349355697632,0.4708838164806366,0.9241536855697632,0.9241536855697632,0.7874348759651184,0.9241536259651184,0.7870433330535889,0.9239959120750427,0.7940229773521423,1,,,,,,,,,,,,,,,,
