lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
1.4310825965516833e-06,30299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30299,0.6961007118225098,0.1987161636352539,0.6990784406661987,0.6979166269302368,0.6979166269302368,0.45036911964416504,0.8863931894302368,0.8863931894302368,0.6979166865348816,0.8863932490348816,0.6983456611633301,0.8864442110061646,0.9236820936203003,1,,,,,,,,,,,,,,,,
1.5866859980559802e-06,30349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30349,0.6952258348464966,0.19793391227722168,0.7046616077423096,0.7047525644302368,0.7047525644302368,0.45264965295791626,0.8893229365348816,0.8893229365348816,0.7047526240348816,0.8893229365348816,0.7049328088760376,0.8892790079116821,0.915065586566925,1,,,,,,,,,,,,,,,,
1.7658889533908116e-06,30399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30399,0.6948208808898926,0.19758032262325287,0.7041797637939453,0.7044270634651184,0.7044270634651184,0.4543845057487488,0.8951822519302368,0.8951822519302368,0.7044270634651184,0.8951823115348816,0.7057632207870483,0.8953303694725037,0.9110690355300903,1,,,,,,,,,,,,,,,,
1.968514610874699e-06,30449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30449,0.6948530077934265,0.19759401679039001,0.711503267288208,0.7093099355697632,0.7093099355697632,0.4507000744342804,0.8802083134651184,0.8802083134651184,0.7093098759651184,0.8802083134651184,0.7090202569961548,0.8805103898048401,0.9106650948524475,1,,,,,,,,,,,,,,,,
2.1943630034469914e-06,30499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30499,0.6946816444396973,0.19744668900966644,0.7077668309211731,0.7086588144302368,0.7086588144302368,0.4538712501525879,0.8919270634651184,0.8919270634651184,0.7086588740348816,0.8919270634651184,0.7089958190917969,0.8921360969543457,0.9096300601959229,1,,,,,,,,,,,,,,,,
,30503,,,,,,,,,,,,,,1,0.7277825474739075,0.22818388044834137,35.89317321777344,1.2535825967788696,1.2535825967788696,0.502914309501648,0.502914309501648,0.49494969844818115,0.7411685585975647,0.7411685585975647,0.36987340450286865,0.502914309501648,0.7411685585975647,0.5026777386665344,0.7410461902618408,0.502914309501648
2.4432112460111716e-06,30549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30549,0.6954106092453003,0.19810138642787933,0.7056752443313599,0.7034505605697632,0.7034505605697632,0.44730255007743835,0.880859375,0.880859375,0.7034505009651184,0.880859375,0.7040027379989624,0.8810135722160339,0.9184653759002686,1,,,,,,,,,,,,,,,,
2.7148137553957557e-06,30599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30599,0.694770336151123,0.19753336906433105,0.7133387327194214,0.7119141221046448,0.7119141221046448,0.4514690041542053,0.8883463144302368,0.8883463144302368,0.7119140625,0.8883463740348816,0.7126871347427368,0.8881773948669434,0.9159596562385559,1,,,,,,,,,,,,,,,,
3.0089024927148935e-06,30649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30649,0.6955536603927612,0.19823765754699707,0.7017757296562195,0.7014974355697632,0.7014974355697632,0.456581711769104,0.8883463144302368,0.8883463144302368,0.7014973759651184,0.8883463740348816,0.7001359462738037,0.8880341649055481,0.9179867506027222,1,,,,,,,,,,,,,,,,
3.325187227890614e-06,30699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30699,0.6938220858573914,0.19667848944664001,0.7220996618270874,0.7216796875,0.7216796875,0.45566993951797485,0.8948567509651184,0.8948567509651184,0.7216796875,0.8948567509651184,0.7223641276359558,0.8951696753501892,0.9049678444862366,1,,,,,,,,,,,,,,,,
,30730,,,,,,,,,,,,,,1,0.7276690006256104,0.2280738204717636,35.89442443847656,1.2511680126190186,1.2511680126190186,0.5042456984519958,0.5042456984519958,0.4965934753417969,0.7417542934417725,0.7417542934417725,0.3700947165489197,0.5042456984519958,0.7417542934417725,0.5044571757316589,0.741911768913269,0.5042456984519958
3.663355826074818e-06,30749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30749,0.6937465667724609,0.1966271996498108,0.7157326936721802,0.7164713144302368,0.7164713144302368,0.45337992906570435,0.890625,0.890625,0.7164713740348816,0.890625,0.7167085409164429,0.890396237373352,0.9068892598152161,1,,,,,,,,,,,,,,,,
4.023074555688606e-06,30799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30799,0.6950088739395142,0.19774264097213745,0.7007540464401245,0.7008463144302368,0.7008463144302368,0.4500044584274292,0.8824869990348816,0.8824869990348816,0.7008463740348816,0.8824869990348816,0.699926495552063,0.8823609948158264,0.911919891834259,1,,,,,,,,,,,,,,,,
4.403988417775377e-06,30849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30849,0.6947879791259766,0.1975409984588623,0.714817464351654,0.7151693105697632,0.7151693105697632,0.45790189504623413,0.8876953125,0.8876953125,0.7151692509651184,0.8876953125,0.7135562896728516,0.887901246547699,0.9111232757568359,1,,,,,,,,,,,,,,,,
4.805721496341462e-06,30899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30899,0.6923803091049194,0.19538986682891846,0.7224149703979492,0.7213541269302368,0.7213541269302368,0.4577302932739258,0.9010416865348816,0.9010416865348816,0.7213541865348816,0.9010416865348816,0.7228161692619324,0.901439368724823,0.8889945149421692,1,,,,,,,,,,,,,,,,
5.227877329340138e-06,30949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30949,0.6938540935516357,0.19670578837394714,0.7130300998687744,0.7125650644302368,0.7125650644302368,0.45765504240989685,0.8958333134651184,0.8958333134651184,0.7125651240348816,0.8958333134651184,0.7120903730392456,0.8959006071090698,0.9029057621955872,1,,,,,,,,,,,,,,,,
,30957,,,,,,,,,,,,,,1,0.7276476621627808,0.22804684937000275,35.89647674560547,1.2480299472808838,1.2480299472808838,0.5040414333343506,0.5040414333343506,0.49459943175315857,0.7432985901832581,0.7432985901832581,0.37113913893699646,0.5040414333343506,0.7432985901832581,0.5042192339897156,0.7434035539627075,0.5040414333343506
5.670039299931625e-06,30999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30999,0.6954137682914734,0.19809883832931519,0.7086794376373291,0.70703125,0.70703125,0.44957226514816284,0.8837890625,0.8837890625,0.70703125,0.8837890625,0.7070221304893494,0.8837020397186279,0.9175654053688049,1,,,,,,,,,,,,,,,,
6.13177104763401e-06,31049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31049,0.6944979429244995,0.1972961127758026,0.7145467400550842,0.71484375,0.71484375,0.4529479146003723,0.8889974355697632,0.8889974355697632,0.71484375,0.8889973759651184,0.7150838971138,0.888791561126709,0.9131675958633423,1,,,,,,,,,,,,,,,,
6.6126168989577614e-06,31099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31099,0.6975940465927124,0.20007002353668213,0.6938917636871338,0.6917318105697632,0.6917318105697632,0.44952860474586487,0.8763020634651184,0.8763020634651184,0.6917317509651184,0.8763020634651184,0.690888524055481,0.8766587972640991,0.9421632885932922,1,,,,,,,,,,,,,,,,
7.112102317100851e-06,31149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31149,0.6937844753265381,0.19664093852043152,0.7197954654693604,0.7190755009651184,0.7190755009651184,0.4463160037994385,0.880859375,0.880859375,0.7190755009651184,0.880859375,0.7201931476593018,0.8809602856636047,0.9063249230384827,1,,,,,,,,,,,,,,,,
,31184,,,,,,,,,,,,,,1,0.7277172803878784,0.2281215637922287,35.89938735961914,1.2526788711547852,1.2526788711547852,0.5037099719047546,0.5037099719047546,0.4962467849254608,0.7403814196586609,0.7403814196586609,0.3692810535430908,0.5037099719047546,0.7403814196586609,0.5037156939506531,0.7403856515884399,0.5037099719047546
7.629734370259049e-06,31199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31199,0.6932840347290039,0.19618657231330872,0.7192107439041138,0.7180989384651184,0.7180989384651184,0.4545353651046753,0.8883463144302368,0.8883463144302368,0.7180989384651184,0.8883463740348816,0.7170366644859314,0.8882972598075867,0.8941090703010559,1,,,,,,,,,,,,,,,,
8.165002218090607e-06,31249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31249,0.6914029121398926,0.1945098638534546,0.7294161319732666,0.7291666269302368,0.7291666269302368,0.45532333850860596,0.8951822519302368,0.8951822519302368,0.7291666865348816,0.8951823115348816,0.7301675081253052,0.8951960802078247,0.881017804145813,1,,,,,,,,,,,,,,,,
8.717377615853266e-06,31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31299,0.6942561864852905,0.19705140590667725,0.7279036045074463,0.7265625,0.7265625,0.4505549669265747,0.8818359375,0.8818359375,0.7265625,0.8818359375,0.7257371544837952,0.8825555443763733,0.9054439663887024,1,,,,,,,,,,,,,,,,
9.28631543571852e-06,31349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31349,0.6936928629875183,0.19656601548194885,0.7193747758865356,0.7171224355697632,0.7171224355697632,0.4501994550228119,0.8919271230697632,0.8919271230697632,0.7171223759651184,0.8919270634651184,0.7199774980545044,0.8926137685775757,0.9053040146827698,1,,,,,,,,,,,,,,,,
9.871254204746865e-06,31399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31399,0.6932761669158936,0.19619381427764893,0.7149645090103149,0.7145181894302368,0.7145181894302368,0.4548635184764862,0.8919270634651184,0.8919270634651184,0.7145182490348816,0.8919270634651184,0.7142760157585144,0.8915457725524902,0.8983885049819946,1,,,,,,,,,,,,,,,,
,31411,,,,,,,,,,,,,,1,0.7276279330253601,0.22803236544132233,35.903717041015625,1.2502866983413696,1.2502866983413696,0.5035671591758728,0.5035671591758728,0.4949444532394409,0.7436514496803284,0.7436514496803284,0.37097758054733276,0.5035671591758728,0.7436514496803284,0.5034468770027161,0.7435336709022522,0.5035671591758728
1.0471616658993642e-05,31449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31449,0.6960870027542114,0.198716402053833,0.7010630965232849,0.7014974355697632,0.7014974355697632,0.45163971185684204,0.8828125,0.8828125,0.7014973759651184,0.8828125,0.7006826400756836,0.8828320503234863,0.9263538122177124,1,,,,,,,,,,,,,,,,
1.1086810313199417e-05,31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31499,0.6959602236747742,0.19861166179180145,0.699526309967041,0.6995442509651184,0.6995442509651184,0.44969215989112854,0.8844401240348816,0.8844401240348816,0.6995442509651184,0.8844401240348816,0.699321985244751,0.8845107555389404,0.9274011850357056,1,,,,,,,,,,,,,,,,
1.1716228045500589e-05,31549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31549,0.6933655142784119,0.19626331329345703,0.720641016960144,0.720703125,0.720703125,0.45253634452819824,0.8896484375,0.8896484375,0.720703125,0.8896484375,0.7207326889038086,0.889710545539856,0.9007568359375,1,,,,,,,,,,,,,,,,
1.2359248696585896e-05,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31599,0.6958727836608887,0.1985228955745697,0.7029187679290771,0.7041015625,0.7041015625,0.44890254735946655,0.8828125,0.8828125,0.7041015625,0.8828125,0.7044957876205444,0.8827926516532898,0.9246106743812561,1,,,,,,,,,,,,,,,,
,31638,,,,,,,,,,,,,,1,0.7278140783309937,0.2281985878944397,35.9091911315918,1.248088002204895,1.248088002204895,0.5039399862289429,0.5039399862289429,0.4960288405418396,0.7418285608291626,0.7418285608291626,0.36995989084243774,0.5039399862289429,0.7418285608291626,0.5038855671882629,0.741786003112793,0.5039399862289429
1.3015237682705545e-05,31649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31649,0.6942683458328247,0.1970829963684082,0.709510326385498,0.7080078125,0.7080078125,0.4565025269985199,0.8899739384651184,0.8899739384651184,0.7080078125,0.8899739384651184,0.706963300704956,0.8896729946136475,0.9076221585273743,1,,,,,,,,,,,,,,,,
1.368354762192859e-05,31699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31699,0.6942709684371948,0.1970861256122589,0.7068266868591309,0.7060546875,0.7060546875,0.45433902740478516,0.8919271230697632,0.8919271230697632,0.7060546875,0.8919270634651184,0.7070878744125366,0.8921054601669312,0.9100320339202881,1,,,,,,,,,,,,,,,,
1.4363518973031353e-05,31749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31749,0.6940509676933289,0.19688555598258972,0.7166761755943298,0.7154948115348816,0.7154948115348816,0.45132267475128174,0.884765625,0.884765625,0.7154948115348816,0.884765625,0.7148192524909973,0.884816586971283,0.9069598913192749,1,,,,,,,,,,,,,,,,
1.5054480686384092e-05,31799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31799,0.6948354244232178,0.19758698344230652,0.7133930921554565,0.7141926884651184,0.7141926884651184,0.4533802270889282,0.8841145634651184,0.8841145634651184,0.7141926884651184,0.8841145634651184,0.713091254234314,0.8839204907417297,0.9144334197044373,1,,,,,,,,,,,,,,,,
1.5755750866196386e-05,31849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31849,0.6933500170707703,0.19627724587917328,0.7133046984672546,0.7132161259651184,0.7132161259651184,0.4517368674278259,0.8837890625,0.8837890625,0.7132161259651184,0.8837890625,0.7130216360092163,0.8837186098098755,0.9054184556007385,1,,,,,,,,,,,,,,,,
,31865,,,,,,,,,,,,,,1,0.7277241945266724,0.22813774645328522,35.91559982299805,1.2569539546966553,1.2569539546966553,0.5018799901008606,0.5018799901008606,0.4927304983139038,0.7414628863334656,0.7414628863334656,0.37004122138023376,0.5018799901008606,0.7414628863334656,0.5016577839851379,0.7412992119789124,0.5018799901008606
1.646663744346644e-05,31899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31899,0.6955831050872803,0.19827508926391602,0.7036210298538208,0.7024739384651184,0.7024739384651184,0.45051413774490356,0.8854166865348816,0.8854166865348816,0.7024739384651184,0.8854166865348816,0.702285647392273,0.8852825164794922,0.9223383069038391,1,,,,,,,,,,,,,,,,
1.7186438858968718e-05,31949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31949,0.6940695643424988,0.1969081610441208,0.7048465013504028,0.7047526240348816,0.7047526240348816,0.4595574736595154,0.8899739980697632,0.8899739980697632,0.7047526240348816,0.8899739384651184,0.702269434928894,0.8897600173950195,0.910645067691803,1,,,,,,,,,,,,,,,,
1.7914444755608795e-05,31999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31999,0.6926490068435669,0.19563090801239014,0.7216331958770752,0.7216796875,0.7216796875,0.45065659284591675,0.8844401240348816,0.8844401240348816,0.7216796875,0.8844401240348816,0.7200785279273987,0.8840769529342651,0.8969219923019409,1,,,,,,,,,,,,,,,,
1.8649936679459904e-05,32049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32049,0.6939640045166016,0.19680550694465637,0.7146386504173279,0.71484375,0.71484375,0.4547346830368042,0.8919271230697632,0.8919271230697632,0.71484375,0.8919270634651184,0.7154638767242432,0.8919880390167236,0.9074750542640686,1,,,,,,,,,,,,,,,,
,32092,,,,,,,,,,,,,,1,0.7275205850601196,0.22793568670749664,35.92401123046875,1.2510734796524048,1.2510734796524048,0.5045843124389648,0.5045843124389648,0.4959506690502167,0.7434171438217163,0.7434171438217163,0.3711371123790741,0.5045843124389648,0.7434171438217163,0.5044644474983215,0.7433125376701355,0.5045843124389648
1.9392188788790048e-05,32099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32099,0.6935162544250488,0.19642256200313568,0.7166657447814941,0.716796875,0.716796875,0.45653191208839417,0.8893228769302368,0.8893228769302368,0.716796875,0.8893229365348816,0.7160117626190186,0.8895771503448486,0.9077786207199097,1,,,,,,,,,,,,,,,,
2.0140468570380847e-05,32149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32149,0.6955302953720093,0.19821202754974365,0.7085800170898438,0.7076822519302368,0.7076822519302368,0.4506860375404358,0.8831380605697632,0.8831380605697632,0.7076823115348816,0.8831380009651184,0.7076565027236938,0.8833037614822388,0.9236738085746765,1,,,,,,,,,,,,,,,,
2.08940375624286e-05,32199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32199,0.6938705444335938,0.19669942557811737,0.7207790017127991,0.7216796875,0.7216796875,0.4533166289329529,0.8893228769302368,0.8893228769302368,0.7216796875,0.8893229365348816,0.7220931053161621,0.8893259167671204,0.8990117907524109,1,,,,,,,,,,,,,,,,
2.1652152083317662e-05,32249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32249,0.691186785697937,0.19432324171066284,0.7369444370269775,0.736328125,0.736328125,0.45811793208122253,0.89453125,0.89453125,0.736328125,0.89453125,0.7354693412780762,0.8948214054107666,0.8775822520256042,1,,,,,,,,,,,,,,,,
2.2414063965544175e-05,32299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32299,0.6967023611068726,0.199257493019104,0.6967083215713501,0.6959635615348816,0.6959635615348816,0.4472983777523041,0.8828125,0.8828125,0.6959635615348816,0.8828125,0.6982412338256836,0.8829382658004761,0.9249502420425415,1,,,,,,,,,,,,,,,,
,32319,,,,,,,,,,,,,,1,0.7276474833488464,0.2280483990907669,35.93391036987305,1.2486878633499146,1.2486878633499146,0.5046756863594055,0.5046756863594055,0.4952591061592102,0.7438142895698547,0.7438142895698547,0.3715776205062866,0.5046756863594055,0.7438142895698547,0.5040541887283325,0.7434497475624084,0.5046756863594055
2.317902129406695e-05,32349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32349,0.6947025060653687,0.19746720790863037,0.7108989953994751,0.7086588740348816,0.7086588740348816,0.44927453994750977,0.8795573115348816,0.8795573115348816,0.7086588740348816,0.8795573115348816,0.7099025845527649,0.8800907731056213,0.9119183421134949,1,,,,,,,,,,,,,,,,
2.3946269148357502e-05,32399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32399,0.6908585429191589,0.19404082000255585,0.735508918762207,0.7360026240348816,0.7360026240348816,0.4604690372943878,0.8974609375,0.8974609375,0.7360026240348816,0.8974609375,0.7351260781288147,0.8973900079727173,0.8782848119735718,1,,,,,,,,,,,,,,,,
2.4715050347414426e-05,32449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32449,0.6939226388931274,0.19677600264549255,0.7134714126586914,0.7125650644302368,0.7125650644302368,0.44951900839805603,0.8876953125,0.8876953125,0.7125651240348816,0.8876953125,0.7141169309616089,0.8877410888671875,0.9084741473197937,1,,,,,,,,,,,,,,,,
2.548460619701033e-05,32499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32499,0.693656325340271,0.19652466475963593,0.7276194095611572,0.7268880605697632,0.7268880605697632,0.4505224823951721,0.8860676884651184,0.8860676884651184,0.7268880009651184,0.8860676884651184,0.7272359132766724,0.8859953284263611,0.9039619565010071,1,,,,,,,,,,,,,,,,
,32546,,,,,,,,,,,,,,1,0.7274616360664368,0.22788861393928528,35.94538116455078,1.2549628019332886,1.2549628019332886,0.5040299892425537,0.5040299892425537,0.4957246780395508,0.7425857186317444,0.7425857186317444,0.37038329243659973,0.5040299892425537,0.7425857186317444,0.5043209791183472,0.7427682280540466,0.5040299892425537
2.6254177238431095e-05,32549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32549,0.6946930885314941,0.19746577739715576,0.7107400894165039,0.7112630009651184,0.7112630009651184,0.4546193480491638,0.8873697519302368,0.8873697519302368,0.7112630009651184,0.8873698115348816,0.7103352546691895,0.8869378566741943,0.9160975217819214,1,,,,,,,,,,,,,,,,
2.7023003997970624e-05,32599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32599,0.6925470232963562,0.1955200433731079,0.7312228679656982,0.7320963144302368,0.7320963144302368,0.459176629781723,0.8938802480697632,0.8938802480697632,0.7320963740348816,0.8938801884651184,0.7312720417976379,0.8937879204750061,0.8856469392776489,1,,,,,,,,,,,,,,,,
2.7790327736438655e-05,32649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32649,0.6938223242759705,0.1966836303472519,0.7140172719955444,0.7141926884651184,0.7141926884651184,0.4519977867603302,0.8883463144302368,0.8883463144302368,0.7141926884651184,0.8883463740348816,0.7143406867980957,0.8882365226745605,0.9032642245292664,1,,,,,,,,,,,,,,,,
2.855539119794544e-05,32699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32699,0.6937931776046753,0.1966414451599121,0.717624843120575,0.7177734375,0.7177734375,0.4543056786060333,0.8912760019302368,0.8912760019302368,0.7177734375,0.8912760615348816,0.7174454927444458,0.8912573456764221,0.8998540043830872,1,,,,,,,,,,,,,,,,
2.931743935722153e-05,32749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32749,0.6937192678451538,0.19661085307598114,0.7132134437561035,0.7122395634651184,0.7122395634651184,0.4479624330997467,0.8772786259651184,0.8772786259651184,0.7122395634651184,0.8772786259651184,0.7118431329727173,0.8775070905685425,0.9142648577690125,1,,,,,,,,,,,,,,,,
,32773,,,,,,,,,,,,,,1,0.727641761302948,0.22804518043994904,35.95865249633789,1.2512145042419434,1.2512145042419434,0.5042343139648438,0.5042343139648438,0.4957456588745117,0.7416785955429077,0.7416785955429077,0.37030744552612305,0.5042343139648438,0.7416785955429077,0.5041560530662537,0.7416366338729858,0.5042343139648438
3.0075720164737258e-05,32799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32799,0.6932826042175293,0.19619064033031464,0.7303638458251953,0.728515625,0.728515625,0.45384854078292847,0.8883463144302368,0.8883463144302368,0.728515625,0.8883463740348816,0.7287709712982178,0.8885897994041443,0.9030809998512268,1,,,,,,,,,,,,,,,,
