lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,42307,,,,,,,,,,,,,,1,0.7243546843528748,0.2249923199415207,36.49443817138672,1.2520824670791626,1.2520824670791626,0.511821448802948,0.511821448802948,0.5048882365226746,0.7515385746955872,0.7515385746955872,0.3758150339126587,0.511821448802948,0.7515385746955872,0.5119041800498962,0.7516530156135559,0.511821448802948
2.317902129406712e-05,42349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42349,0.6877658367156982,0.19134745001792908,0.737175703048706,0.7376302480697632,0.7376302480697632,0.4584268033504486,0.9026693105697632,0.9026693105697632,0.7376301884651184,0.9026692509651184,0.7375589609146118,0.902892529964447,0.8693414926528931,1,,,,,,,,,,,,,,,,
2.3946269148357495e-05,42399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42399,0.6881002187728882,0.19162434339523315,0.7368680834770203,0.7366536855697632,0.7366536855697632,0.46003833413124084,0.9026693105697632,0.9026693105697632,0.7366536259651184,0.9026692509651184,0.7362592220306396,0.902625322341919,0.8643679618835449,1,,,,,,,,,,,,,,,,
2.4715050347414415e-05,42449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42449,0.6888155937194824,0.19227413833141327,0.7279191017150879,0.7275390625,0.7275390625,0.45871105790138245,0.8990885615348816,0.8990885615348816,0.7275390625,0.8990885615348816,0.7282575368881226,0.8996033668518066,0.8738347887992859,1,,,,,,,,,,,,,,,,
2.5484606197010326e-05,42499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42499,0.6884815096855164,0.1919732540845871,0.7382113337516785,0.7386067509651184,0.7386067509651184,0.4555572271347046,0.8990885019302368,0.8990885019302368,0.7386067509651184,0.8990885615348816,0.7390541434288025,0.8991889953613281,0.8689157962799072,1,,,,,,,,,,,,,,,,
,42534,,,,,,,,,,,,,,1,0.724307119846344,0.22495295107364655,36.50504684448242,1.2531635761260986,1.2531635761260986,0.5119314193725586,0.5119314193725586,0.5062162280082703,0.7512585520744324,0.7512585520744324,0.37547460198402405,0.5119314193725586,0.7512585520744324,0.5120730996131897,0.751324474811554,0.5119314193725586
2.625417723843126e-05,42549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42549,0.6885792016983032,0.19206605851650238,0.7431332468986511,0.7421875,0.7421875,0.46272605657577515,0.900390625,0.900390625,0.7421875,0.900390625,0.7409419417381287,0.9004379510879517,0.8786281943321228,1,,,,,,,,,,,,,,,,
2.702300399797062e-05,42599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42599,0.6888591647148132,0.19230632483959198,0.7422811388969421,0.7412109375,0.7412109375,0.4588638246059418,0.9029948115348816,0.9029948115348816,0.7412109375,0.9029948115348816,0.7421446442604065,0.9031003713607788,0.8756958842277527,1,,,,,,,,,,,,,,,,
2.7790327736438648e-05,42649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42649,0.6898295283317566,0.19317084550857544,0.7311864495277405,0.7307943105697632,0.7307943105697632,0.4559754729270935,0.9007161855697632,0.9007161855697632,0.7307942509651184,0.9007161259651184,0.7327133417129517,0.9007789492607117,0.8850800395011902,1,,,,,,,,,,,,,,,,
2.8555391197945264e-05,42699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42699,0.6865065097808838,0.19022803008556366,0.7610315084457397,0.7607421875,0.7607421875,0.462189644575119,0.8990885019302368,0.8990885019302368,0.7607421875,0.8990885615348816,0.7588056921958923,0.8992056846618652,0.8581008911132812,1,,,,,,,,,,,,,,,,
2.931743935722153e-05,42749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42749,0.6901330351829529,0.1934327334165573,0.7304731011390686,0.7301431894302368,0.7301431894302368,0.4617273509502411,0.9007161855697632,0.9007161855697632,0.7301432490348816,0.9007161259651184,0.729244589805603,0.9007717370986938,0.8830069899559021,1,,,,,,,,,,,,,,,,
,42761,,,,,,,,,,,,,,1,0.7244141697883606,0.2250501960515976,36.51737594604492,1.253652811050415,1.253652811050415,0.5109642744064331,0.5109642744064331,0.50449538230896,0.7489185929298401,0.7489185929298401,0.37328729033470154,0.5109642744064331,0.7489185929298401,0.5107131004333496,0.7487763166427612,0.5109642744064331
3.0075720164737255e-05,42799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42799,0.68888920545578,0.1923486441373825,0.7333087921142578,0.7337239980697632,0.7337239980697632,0.45851001143455505,0.8984375,0.8984375,0.7337239384651184,0.8984375,0.7328022122383118,0.8984910845756531,0.8795499801635742,1,,,,,,,,,,,,,,,,
3.082948528888377e-05,42849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42849,0.6873888969421387,0.19103607535362244,0.7353951334953308,0.7356770634651184,0.7356770634651184,0.4624846577644348,0.8997395634651184,0.8997395634651184,0.7356770634651184,0.8997395634651184,0.7335751056671143,0.9003633260726929,0.872556746006012,1,,,,,,,,,,,,,,,,
3.157799085448672e-05,42899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42899,0.6893635988235474,0.192742258310318,0.736690104007721,0.7373046875,0.7373046875,0.45505744218826294,0.8929036259651184,0.8929036259651184,0.7373046875,0.8929036259651184,0.7375370860099792,0.8931514024734497,0.8774616718292236,1,,,,,,,,,,,,,,,,
3.232049817692085e-05,42949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42949,0.6874784827232361,0.1910882294178009,0.743358314037323,0.7438150644302368,0.7438150644302368,0.4597679674625397,0.9039713740348816,0.9039713740348816,0.7438151240348816,0.9039713740348816,0.7438178658485413,0.9039896130561829,0.8621048927307129,1,,,,,,,,,,,,,,,,
,42988,,,,,,,,,,,,,,1,0.7245276570320129,0.2251681685447693,36.531715393066406,1.259544014930725,1.259544014930725,0.5099300146102905,0.5099300146102905,0.5039612650871277,0.7465142607688904,0.7465142607688904,0.3725416660308838,0.5099300146102905,0.7465142607688904,0.5098790526390076,0.7464913129806519,0.5099300146102905
3.3056274491103245e-05,42999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42999,0.688936710357666,0.19237062335014343,0.7379761338233948,0.7376302480697632,0.7376302480697632,0.4616941213607788,0.9010416269302368,0.9010416269302368,0.7376301884651184,0.9010416865348816,0.7361793518066406,0.9015037417411804,0.8745746612548828,1,,,,,,,,,,,,,,,,
3.3784593674643e-05,43049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43049,0.690609335899353,0.19386693835258484,0.7169997096061707,0.7184244394302368,0.7184244394302368,0.45656895637512207,0.8990885615348816,0.8990885615348816,0.7184244990348816,0.8990885615348816,0.7197493314743042,0.8992568850517273,0.8922675251960754,1,,,,,,,,,,,,,,,,
3.4504736964437006e-05,43099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43099,0.6858434677124023,0.18964962661266327,0.7501824498176575,0.7506510019302368,0.7506510019302368,0.46679750084877014,0.9098307490348816,0.9098307490348816,0.7506510615348816,0.9098307490348816,0.7493925094604492,0.9096419811248779,0.8492196202278137,1,,,,,,,,,,,,,,,,
3.521599366600217e-05,43149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43149,0.6887272596359253,0.1921881139278412,0.73381507396698,0.7333984375,0.7333984375,0.45909786224365234,0.8994141221046448,0.8994141221046448,0.7333984375,0.8994140625,0.7320717573165894,0.8995727300643921,0.8727299571037292,1,,,,,,,,,,,,,,,,
3.5917661854844966e-05,43199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43199,0.6886357069015503,0.19212445616722107,0.7401259541511536,0.7408853769302368,0.7408853769302368,0.45979374647140503,0.9029947519302368,0.9029947519302368,0.7408854365348816,0.9029948115348816,0.7407472133636475,0.9029240012168884,0.8752508163452148,1,,,,,,,,,,,,,,,,
,43215,,,,,,,,,,,,,,1,0.7240842580795288,0.22474052011966705,36.54612731933594,1.2519853115081787,1.2519853115081787,0.5128385424613953,0.5128385424613953,0.5067543983459473,0.7505471706390381,0.7505471706390381,0.37477907538414,0.5128385424613953,0.7505471706390381,0.5132815837860107,0.7508251070976257,0.5128385424613953
3.660904906917675e-05,43249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43249,0.6867302656173706,0.1904362291097641,0.7404434084892273,0.7405599355697632,0.7405599355697632,0.4627797305583954,0.9049478769302368,0.9049478769302368,0.7405598759651184,0.9049479365348816,0.7401491403579712,0.9049880504608154,0.8560972213745117,1,,,,,,,,,,,,,,,,
3.7289472993288994e-05,43299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43299,0.6901726126670837,0.19348661601543427,0.7185474634170532,0.7180989384651184,0.7180989384651184,0.45683860778808594,0.8961589336395264,0.8961589336395264,0.7180989384651184,0.8961588740348816,0.7187204360961914,0.8963567018508911,0.8861258625984192,1,,,,,,,,,,,,,,,,
3.795826213091719e-05,43349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43349,0.6890720129013062,0.19250395894050598,0.7288409471511841,0.7291666269302368,0.7291666269302368,0.46102797985076904,0.9059244394302368,0.9059244394302368,0.7291666865348816,0.9059244990348816,0.7298973202705383,0.9063360095024109,0.8760759234428406,1,,,,,,,,,,,,,,,,
3.861475646792638e-05,43399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43399,0.6883589625358582,0.19185280799865723,0.7352412939071655,0.7360025644302368,0.7360025644302368,0.4608202576637268,0.9075520634651184,0.9075520634651184,0.7360026240348816,0.9075520634651184,0.7355761528015137,0.9076302647590637,0.8631852269172668,1,,,,,,,,,,,,,,,,
,43442,,,,,,,,,,,,,,1,0.7246971726417542,0.22531524300575256,36.56328582763672,1.2552310228347778,1.2552310228347778,0.5094271302223206,0.5094271302223206,0.5034990906715393,0.746768593788147,0.746768593788147,0.3723759353160858,0.5094271302223206,0.746768593788147,0.5094228982925415,0.7467833757400513,0.5094271302223206
3.9258308123665325e-05,43449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43449,0.688379168510437,0.19185350835323334,0.7482431530952454,0.7473958730697632,0.7473958730697632,0.460885226726532,0.9049478769302368,0.9049478769302368,0.7473958134651184,0.9049479365348816,0.7474350929260254,0.9049338102340698,0.85932856798172,1,,,,,,,,,,,,,,,,
3.988828199034703e-05,43499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43499,0.688713550567627,0.19219152629375458,0.7284877300262451,0.7275391221046448,0.7275391221046448,0.453617662191391,0.8977864980697632,0.8977864980697632,0.7275390625,0.8977864384651184,0.7289322018623352,0.8977938890457153,0.8751638531684875,1,,,,,,,,,,,,,,,,
4.0504056359822595e-05,43549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43549,0.6889469027519226,0.19239237904548645,0.7294180393218994,0.7298177480697632,0.7298177480697632,0.4557192921638489,0.8955078125,0.8955078125,0.7298176884651184,0.8955078125,0.7295932769775391,0.8957141637802124,0.878233790397644,1,,,,,,,,,,,,,,,,
4.1105023537132686e-05,43599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43599,0.6888220310211182,0.1922604739665985,0.7274048328399658,0.7278646230697632,0.7278646230697632,0.4574672281742096,0.900390625,0.900390625,0.7278645634651184,0.900390625,0.7284286618232727,0.9004221558570862,0.8690618276596069,1,,,,,,,,,,,,,,,,
4.1690590440228945e-05,43649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43649,0.6871935129165649,0.19085273146629333,0.7355906963348389,0.7360025644302368,0.7360025644302368,0.46314841508865356,0.9055989980697632,0.9055989980697632,0.7360026240348816,0.9055989384651184,0.7357199788093567,0.9055614471435547,0.8622634410858154,1,,,,,,,,,,,,,,,,
,43669,,,,,,,,,,,,,,1,0.7241244912147522,0.22478553652763367,36.58088684082031,1.2555112838745117,1.2555112838745117,0.5128499865531921,0.5128499865531921,0.5068808197975159,0.7513885498046875,0.7513885498046875,0.37560611963272095,0.5128499865531921,0.7513885498046875,0.5134633183479309,0.7517024278640747,0.5128499865531921
4.226017918527425e-05,43699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43699,0.6879863739013672,0.1915377825498581,0.7348724603652954,0.7353515625,0.7353515625,0.45923367142677307,0.9020181894302368,0.9020181894302368,0.7353515625,0.9020182490348816,0.734977126121521,0.9018063545227051,0.8690353035926819,1,,,,,,,,,,,,,,,,
4.2813227656944774e-05,43749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43749,0.688628077507019,0.19211098551750183,0.7293683886528015,0.7301431894302368,0.7301431894302368,0.46176570653915405,0.904296875,0.904296875,0.7301432490348816,0.904296875,0.728704035282135,0.9042518138885498,0.8750592470169067,1,,,,,,,,,,,,,,,,
4.334919006316919e-05,43799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43799,0.6865962743759155,0.1903119534254074,0.7447813153266907,0.7444661855697632,0.7444661855697632,0.4613756835460663,0.9016926884651184,0.9016926884651184,0.7444661259651184,0.9016926884651184,0.7441145181655884,0.9017951488494873,0.8582769632339478,1,,,,,,,,,,,,,,,,
4.38675374737601e-05,43849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43849,0.6878013610839844,0.19137446582317352,0.7456738948822021,0.7454426884651184,0.7454426884651184,0.4619455337524414,0.9095051884651184,0.9095051884651184,0.7454426884651184,0.9095051884651184,0.7447328567504883,0.9094531536102295,0.8625462055206299,1,,,,,,,,,,,,,,,,
,43896,,,,,,,,,,,,,,1,0.7245602607727051,0.2251942902803421,36.59931564331055,1.2574901580810547,1.2574901580810547,0.5101742744445801,0.5101742744445801,0.504733681678772,0.7476685643196106,0.7476685643196106,0.3728475868701935,0.5101742744445801,0.7476685643196106,0.5099249482154846,0.7475241422653198,0.5101742744445801
4.436775834240407e-05,43899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43899,0.6874419450759888,0.1910465657711029,0.7429409027099609,0.7421875,0.7421875,0.4603182077407837,0.90234375,0.90234375,0.7421875,0.90234375,0.7424719333648682,0.9027805328369141,0.8575001358985901,1,,,,,,,,,,,,,,,,
4.484935901149616e-05,43949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43949,0.68865966796875,0.19215142726898193,0.7227903604507446,0.7249348759651184,0.7249348759651184,0.4581260681152344,0.9007161259651184,0.9007161259651184,0.7249348759651184,0.9007161259651184,0.7264066934585571,0.9007591009140015,0.8777326345443726,1,,,,,,,,,,,,,,,,
4.531186419932022e-05,43999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43999,0.6885523200035095,0.19204896688461304,0.7329555749893188,0.7333984375,0.7333984375,0.4615207016468048,0.9039713740348816,0.9039713740348816,0.7333984375,0.9039713740348816,0.7332157492637634,0.9039391279220581,0.8708809614181519,1,,,,,,,,,,,,,,,,
4.575481746909501e-05,44049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44049,0.6876446604728699,0.19122302532196045,0.736584484577179,0.7366536259651184,0.7366536259651184,0.4610142707824707,0.904296875,0.904296875,0.7366536259651184,0.904296875,0.7364847660064697,0.9042908549308777,0.8623960018157959,1,,,,,,,,,,,,,,,,
4.6177781679421544e-05,44099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44099,0.6889990568161011,0.1924428939819336,0.7341984510421753,0.7327473759651184,0.7327473759651184,0.4578920602798462,0.8977864980697632,0.8977864980697632,0.7327473759651184,0.8977864384651184,0.7320761680603027,0.8980143070220947,0.8774850368499756,1,,,,,,,,,,,,,,,,
,44123,,,,,,,,,,,,,,1,0.7240055203437805,0.2246672362089157,36.61867904663086,1.2509987354278564,1.2509987354278564,0.5140214562416077,0.5140214562416077,0.5081713199615479,0.7510628700256348,0.7510628700256348,0.37537211179733276,0.5140214562416077,0.7510628700256348,0.5137982368469238,0.7509769797325134,0.5140214562416077
4.658033941568924e-05,44149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44149,0.6879167556762695,0.19148562848567963,0.738746166229248,0.7379557490348816,0.7379557490348816,0.4642120897769928,0.9059244990348816,0.9059244990348816,0.7379557490348816,0.9059244990348816,0.738099217414856,0.90580815076828,0.8699379563331604,1,,,,,,,,,,,,,,,,
4.696209340201396e-05,44199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44199,0.687131404876709,0.19078895449638367,0.7357962727546692,0.7366536259651184,0.7366536259651184,0.45663878321647644,0.8987630605697632,0.8987630605697632,0.7366536259651184,0.8987630009651184,0.7367684841156006,0.8987410068511963,0.8594589233398438,1,,,,,,,,,,,,,,,,
4.7322666893300754e-05,44249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44249,0.6883904337882996,0.19187331199645996,0.7414544820785522,0.7425130009651184,0.7425130009651184,0.4627233147621155,0.9085286259651184,0.9085286259651184,0.7425130009651184,0.9085286259651184,0.7420943975448608,0.9084757566452026,0.8615604043006897,1,,,,,,,,,,,,,,,,
4.766170404704644e-05,44299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44299,0.6887199282646179,0.19218924641609192,0.7311655282974243,0.7307942509651184,0.7307942509651184,0.4588611423969269,0.8984375,0.8984375,0.7307942509651184,0.8984375,0.7307828664779663,0.8983888626098633,0.872552216053009,1,,,,,,,,,,,,,,,,
4.7978870274512645e-05,44349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44349,0.6866528987884521,0.1903708428144455,0.7481780052185059,0.7483724355697632,0.7483724355697632,0.45841312408447266,0.9013671875,0.9013671875,0.7483723759651184,0.9013671875,0.7494637966156006,0.9014872908592224,0.8589339852333069,1,,,,,,,,,,,,,,,,
,44350,,,,,,,,,,,,,,1,0.7243931889533997,0.22504305839538574,36.63899612426758,1.2574115991592407,1.2574115991592407,0.5094871520996094,0.5094871520996094,0.5029034614562988,0.7491571307182312,0.7491571307182312,0.37428221106529236,0.5094871520996094,0.7491571307182312,0.5094354152679443,0.7491393089294434,0.5094871520996094
4.82738525709248e-05,44399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44399,0.6860381960868835,0.18983468413352966,0.7540711164474487,0.7516276240348816,0.7516276240348816,0.46335113048553467,0.9072265625,0.9072265625,0.7516276240348816,0.9072265625,0.7518779039382935,0.9074583649635315,0.856112539768219,1,,,,,,,,,,,,,,,,
4.854635982436999e-05,44449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44449,0.6870365142822266,0.19068877398967743,0.7526113986968994,0.7532551884651184,0.7532551884651184,0.46131449937820435,0.9052734375,0.9052734375,0.7532551884651184,0.9052734375,0.7537281513214111,0.9050866365432739,0.8572973608970642,1,,,,,,,,,,,,,,,,
4.879612310308922e-05,44499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44499,0.6875850558280945,0.19118067622184753,0.7475298047065735,0.7467447519302368,0.7467447519302368,0.4561852812767029,0.9013671875,0.9013671875,0.7467448115348816,0.9013671875,0.7485790252685547,0.9017539024353027,0.8630760312080383,1,,,,,,,,,,,,,,,,
4.902289592088078e-05,44549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44549,0.6885773539543152,0.19207775592803955,0.7330144643783569,0.7333984375,0.7333984375,0.456560343503952,0.8961588144302368,0.8961588144302368,0.7333984375,0.8961588740348816,0.734069287776947,0.8961731195449829,0.8774929642677307,1,,,,,,,,,,,,,,,,
,44577,,,,,,,,,,,,,,1,0.7249002456665039,0.22551727294921875,36.6603889465332,1.2610129117965698,1.2610129117965698,0.508754312992096,0.508754312992096,0.5030476450920105,0.7457385659217834,0.7457385659217834,0.3720260560512543,0.508754312992096,0.7457385659217834,0.5089388489723206,0.7458845376968384,0.508754312992096
4.922645448035207e-05,44599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44599,0.6876112818717957,0.1912127584218979,0.7474305033683777,0.7473958134651184,0.7473958134651184,0.4564466178417206,0.9029947519302368,0.9029947519302368,0.7473958134651184,0.9029948115348816,0.7482746243476868,0.903098464012146,0.8683516383171082,1,,,,,,,,,,,,,,,,
4.9406597893780805e-05,44649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44649,0.6865116953849792,0.19022202491760254,0.747381329536438,0.748046875,0.748046875,0.4657312333583832,0.9072265625,0.9072265625,0.748046875,0.9072265625,0.7458217144012451,0.9070976972579956,0.845475971698761,1,,,,,,,,,,,,,,,,
4.9563148381366926e-05,44699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44699,0.6876195669174194,0.19120118021965027,0.7477877140045166,0.7473958730697632,0.7473958730697632,0.4530339241027832,0.8938801884651184,0.8938801884651184,0.7473958134651184,0.8938801884651184,0.7476757764816284,0.8938838243484497,0.8642588257789612,1,,,,,,,,,,,,,,,,
4.969595144667972e-05,44749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44749,0.6890472173690796,0.19247648119926453,0.7353610992431641,0.7356771230697632,0.7356771230697632,0.4534222185611725,0.8951822519302368,0.8951822519302368,0.7356770634651184,0.8951823115348816,0.7375272512435913,0.8955740332603455,0.8802353739738464,1,,,,,,,,,,,,,,,,
4.980487602912729e-05,44799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44799,0.6895033717155457,0.19288453459739685,0.7299209833145142,0.7307942509651184,0.7307942509651184,0.45589739084243774,0.8987630009651184,0.8987630009651184,0.7307942509651184,0.8987630009651184,0.7314387559890747,0.8988734483718872,0.8821901679039001,1,,,,,,,,,,,,,,,,
,44804,,,,,,,,,,,,,,1,0.723949134349823,0.2246188223361969,36.68155288696289,1.2542983293533325,1.2542983293533325,0.5144628286361694,0.5144628286361694,0.5081080198287964,0.7490957379341125,0.7490957379341125,0.3747154772281647,0.5144628286361694,0.7490957379341125,0.5143305063247681,0.7490930557250977,0.5144628286361694
