lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,22031,0.7373219728469849,0.2422911524772644,95.01995086669922,1.4383959770202637,1.4383959770202637,0.46557143330574036,0.46557143330574036,0.4857270121574402,0.681857168674469,0.681857168674469,0.3446865379810333,0.46557143330574036,0.681857168674469,0.4657741189002991,0.6821855306625366,0.46557143330574036,6,,,,,,,,,,,,,
9.069049455480625e-05,22049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22049,,,,,,,,,,,,,,,,,6,0.6687250137329102,0.18970414996147156,0.9493931531906128,0.9482421875,0.9482421875,0.49457043409347534,0.9853515625,0.9853515625,0.9482421875,0.9853515625,0.9474130272865295,0.985439121723175,0.9513932466506958
,22065,0.7356804013252258,0.2409447282552719,95.01464080810547,1.4219300746917725,1.4219300746917725,0.4779428541660309,0.4779428541660309,0.4923771619796753,0.6917999982833862,0.6917999982833862,0.3519478738307953,0.4779428541660309,0.6917999982833862,0.47665804624557495,0.6905058026313782,0.4779428541660309,6,,,,,,,,,,,,,
9.446234711038231e-05,22099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22099,,,,,,,,,,,,,,,,,6,0.6672182679176331,0.1888813078403473,0.9493889212608337,0.94921875,0.94921875,0.4926866590976715,0.984375,0.984375,0.94921875,0.984375,0.9492756128311157,0.9841822385787964,0.95212721824646
,22099,0.7365638613700867,0.24169157445430756,95.00969696044922,1.434199571609497,1.434199571609497,0.47128570079803467,0.47128570079803467,0.4925850033760071,0.6858285665512085,0.6858285665512085,0.34971413016319275,0.47128570079803467,0.6858285665512085,0.4723079800605774,0.6870172619819641,0.47128570079803467,6,,,,,,,,,,,,,
,22133,0.7361116409301758,0.24133585393428802,95.00438690185547,1.4294952154159546,1.4294952154159546,0.4722285568714142,0.4722285568714142,0.4934247136116028,0.6955999732017517,0.6955999732017517,0.3557862341403961,0.4722285568714142,0.6955999732017517,0.4725910723209381,0.6959338784217834,0.4722285568714142,6,,,,,,,,,,,,,
9.826483008213961e-05,22149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22149,,,,,,,,,,,,,,,,,6,0.6682121753692627,0.18939995765686035,0.9511606097221375,0.951171875,0.951171875,0.4968944191932678,0.990234375,0.990234375,0.951171875,0.990234375,0.9514076709747314,0.9904136657714844,0.944283127784729
,22167,0.736854612827301,0.24189768731594086,94.99708557128906,1.4323569536209106,1.4323569536209106,0.46811428666114807,0.46811428666114807,0.4958312511444092,0.6884571313858032,0.6884571313858032,0.35241469740867615,0.46811428666114807,0.6884571313858032,0.46686631441116333,0.6869450211524963,0.46811428666114807,6,,,,,,,,,,,,,
0.00010209419087846393,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22199,,,,,,,,,,,,,,,,,6,0.6685792803764343,0.189737468957901,0.9581953287124634,0.9580078125,0.9580078125,0.4949454963207245,0.9873046875,0.9873046875,0.9580078125,0.9873046875,0.9579662084579468,0.9872757196426392,0.9453392028808594
,22201,0.7356881499290466,0.24094852805137634,94.99063873291016,1.4230324029922485,1.4230324029922485,0.4814285635948181,0.4814285635948181,0.4986354410648346,0.6873428821563721,0.6873428821563721,0.35148370265960693,0.4814285635948181,0.6873428821563721,0.481438547372818,0.6871775388717651,0.4814285635948181,6,,,,,,,,,,,,,
,22235,0.7369756698608398,0.2420220673084259,94.98519134521484,1.437645435333252,1.437645435333252,0.46871429681777954,0.46871429681777954,0.492323100566864,0.6789143085479736,0.6789143085479736,0.3484840989112854,0.46871429681777954,0.6789143085479736,0.46945440769195557,0.6797968149185181,0.46871429681777954,6,,,,,,,,,,,,,
0.0001059466503825732,22249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22249,,,,,,,,,,,,,,,,,6,0.6675151586532593,0.18905015289783478,0.9533694982528687,0.953125,0.953125,0.49684810638427734,0.9921875,0.9921875,0.953125,0.9921875,0.9531214237213135,0.9922590255737305,0.9394720792770386
,22269,0.73824143409729,0.24302232265472412,94.97820281982422,1.445756196975708,1.445756196975708,0.4569428563117981,0.4569428563117981,0.4864571988582611,0.6816856861114502,0.6816856861114502,0.35098323225975037,0.4569428563117981,0.6816856861114502,0.4568726420402527,0.6819390654563904,0.4569428563117981,6,,,,,,,,,,,,,
0.00010981840668205057,22299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22299,,,,,,,,,,,,,,,,,6,0.6678957939147949,0.1891687512397766,0.9526160955429077,0.9521484375,0.9521484375,0.496406227350235,0.9912109375,0.9912109375,0.9521484375,0.9912109375,0.9524489641189575,0.9910662174224854,0.9478285908699036
,22303,0.7374416589736938,0.2424769252538681,94.97282409667969,1.447345495223999,1.447345495223999,0.46391427516937256,0.46391427516937256,0.4840312600135803,0.6743714213371277,0.6743714213371277,0.34381070733070374,0.46391427516937256,0.6743714213371277,0.4636131525039673,0.6737796068191528,0.46391427516937256,6,,,,,,,,,,,,,
,22337,0.7389052510261536,0.2435564398765564,94.96521759033203,1.4444050788879395,1.4444050788879395,0.4537428617477417,0.4537428617477417,0.474094033241272,0.6774571537971497,0.6774571537971497,0.3480378985404968,0.4537428617477417,0.6774571537971497,0.4544348418712616,0.6782623529434204,0.4537428617477417,6,,,,,,,,,,,,,
0.00011370563882087105,22349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22349,,,,,,,,,,,,,,,,,6,0.6671513915061951,0.18868950009346008,0.9551604986190796,0.955078125,0.955078125,0.49351203441619873,0.986328125,0.986328125,0.955078125,0.986328125,0.9551551938056946,0.9864747524261475,0.9422231316566467
,22371,0.7385988235473633,0.24332605302333832,94.95612335205078,1.4499313831329346,1.4499313831329346,0.4584571421146393,0.4584571421146393,0.47745099663734436,0.6721143126487732,0.6721143126487732,0.34152427315711975,0.4584571421146393,0.6721143126487732,0.4587137699127197,0.6726621985435486,0.4584571421146393,6,,,,,,,,,,,,,
0.00011760451057022485,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22399,,,,,,,,,,,,,,,,,6,0.6669561862945557,0.18858018517494202,0.961635947227478,0.9609375,0.9609375,0.4973786473274231,0.9853515625,0.9853515625,0.9609375,0.9853515625,0.9610326290130615,0.9848962426185608,0.9456446766853333
,22405,0.7361688613891602,0.24138295650482178,94.94880676269531,1.431365728378296,1.431365728378296,0.474057137966156,0.474057137966156,0.5007032155990601,0.6956856846809387,0.6956856846809387,0.35373371839523315,0.474057137966156,0.6956856846809387,0.47313737869262695,0.6945104002952576,0.474057137966156,6,,,,,,,,,,,,,
,22439,0.7382515072822571,0.24303220212459564,94.94174194335938,1.4480953216552734,1.4480953216552734,0.4604571461677551,0.4604571461677551,0.48420894145965576,0.6744571328163147,0.6744571328163147,0.34368696808815,0.4604571461677551,0.6744571328163147,0.46000680327415466,0.6740936040878296,0.4604571461677551,6,,,,,,,,,,,,,
0.00012151117421441208,22449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22449,,,,,,,,,,,,,,,,,6,0.6676204204559326,0.18909284472465515,0.955170750617981,0.955078125,0.955078125,0.49697035551071167,0.9921875,0.9921875,0.955078125,0.9921875,0.9553427696228027,0.9922134876251221,0.9415807127952576
,22473,0.7376036047935486,0.24255403876304626,94.93406677246094,1.4392932653427124,1.4392932653427124,0.46320000290870667,0.46320000290870667,0.485647976398468,0.682200014591217,0.682200014591217,0.3486926257610321,0.46320000290870667,0.682200014591217,0.463200181722641,0.6819751858711243,0.46320000290870667,6,,,,,,,,,,,,,
0.00012542177434807247,22499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22499,,,,,,,,,,,,,,,,,6,0.6686723232269287,0.18971650302410126,0.9548826217651367,0.9541015625,0.9541015625,0.49243640899658203,0.984375,0.984375,0.9541015625,0.984375,0.9538438320159912,0.9841601848602295,0.9477495551109314
,22507,0.7382884621620178,0.24309419095516205,94.92980194091797,1.445488452911377,1.445488452911377,0.45908570289611816,0.45908570289611816,0.4781593084335327,0.6760571599006653,0.6760571599006653,0.3426631987094879,0.45908570289611816,0.6760571599006653,0.4585728645324707,0.6755894422531128,0.45908570289611816,6,,,,,,,,,,,,,
,22541,0.7380291819572449,0.2428901195526123,94.91911315917969,1.4455467462539673,1.4455467462539673,0.4607999920845032,0.4607999920845032,0.4852285087108612,0.6776285767555237,0.6776285767555237,0.3503575325012207,0.4607999920845032,0.6776285767555237,0.4608166217803955,0.6775473356246948,0.4607999920845032,6,,,,,,,,,,,,,
0.00012933245168100744,22549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22549,,,,,,,,,,,,,,,,,6,0.6688487529754639,0.18976590037345886,0.9560655951499939,0.9560546875,0.9560546875,0.4946708083152771,0.98828125,0.98828125,0.9560546875,0.98828125,0.9558460712432861,0.9883503913879395,0.9477012157440186
,22575,0.7386199831962585,0.24337589740753174,94.91199493408203,1.4508286714553833,1.4508286714553833,0.4562285840511322,0.4562285840511322,0.48396021127700806,0.6797142624855042,0.6797142624855042,0.35007986426353455,0.4562285840511322,0.6797142624855042,0.4570944309234619,0.6805582642555237,0.4562285840511322,6,,,,,,,,,,,,,
0.00013323934684683075,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22599,,,,,,,,,,,,,,,,,6,0.6673462390899658,0.18880993127822876,0.9486178159713745,0.9482421875,0.9482421875,0.4963536262512207,0.9912109375,0.9912109375,0.9482421875,0.9912109375,0.9482661485671997,0.9911830425262451,0.9479398727416992
,22609,0.7389408946037292,0.24361684918403625,94.90437316894531,1.4467453956604004,1.4467453956604004,0.4568285644054413,0.4568285644054413,0.47489213943481445,0.6812000274658203,0.6812000274658203,0.34683623909950256,0.4568285644054413,0.6812000274658203,0.4569211006164551,0.6813040971755981,0.4568285644054413,6,,,,,,,,,,,,,
,22643,0.7382881045341492,0.24305689334869385,94.89786529541016,1.4383107423782349,1.4383107423782349,0.4618000090122223,0.4618000090122223,0.47683441638946533,0.6740857362747192,0.6740857362747192,0.3413395881652832,0.4618000090122223,0.6740857362747192,0.4607994556427002,0.6727759838104248,0.4618000090122223,6,,,,,,,,,,,,,
0.0001371386042116985,22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22649,,,,,,,,,,,,,,,,,6,0.6661806106567383,0.1879495084285736,0.9629422426223755,0.962890625,0.962890625,0.4977573752403259,0.994140625,0.994140625,0.962890625,0.994140625,0.962496280670166,0.9941142797470093,0.9372499585151672
,22677,0.7391763925552368,0.24377824366092682,94.88955688476562,1.4483205080032349,1.4483205080032349,0.4569999873638153,0.4569999873638153,0.4695940911769867,0.6731428503990173,0.6731428503990173,0.3444661498069763,0.4569999873638153,0.6731428503990173,0.45663735270500183,0.6725096106529236,0.4569999873638153,6,,,,,,,,,,,,,
0.00014102637567935518,22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22699,,,,,,,,,,,,,,,,,6,0.6672643423080444,0.18893757462501526,0.9496133923530579,0.94921875,0.94921875,0.49738794565200806,0.994140625,0.994140625,0.94921875,0.994140625,0.9488826394081116,0.993961751461029,0.9444406628608704
,22711,0.7384156584739685,0.2431880533695221,94.88191223144531,1.4465036392211914,1.4465036392211914,0.45402857661247253,0.45402857661247253,0.46987202763557434,0.6730571389198303,0.6730571389198303,0.33923959732055664,0.45402857661247253,0.6730571389198303,0.45284169912338257,0.6722567081451416,0.45402857661247253,6,,,,,,,,,,,,,
,22745,0.7371509671211243,0.24213574826717377,94.87300109863281,1.431991457939148,1.431991457939148,0.4693714380264282,0.4693714380264282,0.4916202127933502,0.6842857003211975,0.6842857003211975,0.35256075859069824,0.4693714380264282,0.6842857003211975,0.4701022207736969,0.6849156618118286,0.4693714380264282,6,,,,,,,,,,,,,
0.00014489882448873824,22749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22749,,,,,,,,,,,,,,,,,6,0.6673071384429932,0.18879777193069458,0.9573763608932495,0.95703125,0.95703125,0.4961206912994385,0.9892578125,0.9892578125,0.95703125,0.9892578125,0.9571115970611572,0.9892804622650146,0.9460003972053528
,22779,0.7376083731651306,0.2425975501537323,94.86236572265625,1.4444012641906738,1.4444012641906738,0.46308571100234985,0.46308571100234985,0.49129509925842285,0.6811142563819885,0.6811142563819885,0.35100165009498596,0.46308571100234985,0.6811142563819885,0.4636284112930298,0.6816293597221375,0.46308571100234985,6,,,,,,,,,,,,,
0.00014875212900039976,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22799,,,,,,,,,,,,,,,,,6,0.6682971715927124,0.1895398199558258,0.9434599280357361,0.943359375,0.943359375,0.497857004404068,0.9892578125,0.9892578125,0.943359375,0.9892578125,0.9434441328048706,0.9892668724060059,0.949112594127655
,22813,0.7363206744194031,0.24140378832817078,94.85457611083984,1.422871708869934,1.422871708869934,0.47831428050994873,0.47831428050994873,0.49690988659858704,0.6875714063644409,0.6875714063644409,0.35029900074005127,0.47831428050994873,0.6875714063644409,0.4776833653450012,0.6870951652526855,0.47831428050994873,6,,,,,,,,,,,,,
,22847,0.7360967993736267,0.24127048254013062,94.84403228759766,1.4249993562698364,1.4249993562698364,0.47445714473724365,0.47445714473724365,0.48858481645584106,0.6917428374290466,0.6917428374290466,0.3523711860179901,0.47445714473724365,0.6917428374290466,0.4751744568347931,0.6924997568130493,0.47445714473724365,6,,,,,,,,,,,,,
0.00015258248646800144,22849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22849,,,,,,,,,,,,,,,,,6,0.6689299941062927,0.18997251987457275,0.9526841640472412,0.9521484375,0.9521484375,0.4929468631744385,0.9833984375,0.9833984375,0.9521484375,0.9833984375,0.9523116946220398,0.9835405349731445,0.9507008194923401
,22881,0.7364836931228638,0.24161581695079803,94.83575439453125,1.4293925762176514,1.4293925762176514,0.4765999913215637,0.4765999913215637,0.5014224052429199,0.6865428686141968,0.6865428686141968,0.3564597964286804,0.4765999913215637,0.6865428686141968,0.47719016671180725,0.6870890259742737,0.4765999913215637,6,,,,,,,,,,,,,
0.00015638611679116702,22899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22899,,,,,,,,,,,,,,,,,6,0.6682745814323425,0.18959832191467285,0.953125,0.953125,0.953125,0.5003082752227783,0.9931640625,0.9931640625,0.953125,0.9931640625,0.9541425108909607,0.9933899641036987,0.9457107186317444
,22915,0.7375083565711975,0.24243831634521484,94.82583618164062,1.4363764524459839,1.4363764524459839,0.46557143330574036,0.46557143330574036,0.4932019114494324,0.6798571348190308,0.6798571348190308,0.34649503231048584,0.46557143330574036,0.6798571348190308,0.46449464559555054,0.6787725687026978,0.46557143330574036,6,,,,,,,,,,,,,
0.00016015926624598622,22949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22949,,,,,,,,,,,,,,,,,6,0.6673310995101929,0.18896715342998505,0.9475067853927612,0.947265625,0.947265625,0.4946959316730499,0.98828125,0.98828125,0.947265625,0.98828125,0.9470583200454712,0.9881789684295654,0.9501723647117615
,22949,0.7373369336128235,0.24228577315807343,94.81719207763672,1.4372076988220215,1.4372076988220215,0.4633428454399109,0.4633428454399109,0.4752839207649231,0.6726285815238953,0.6726285815238953,0.3407314717769623,0.4633428454399109,0.6726285815238953,0.463569700717926,0.6727482676506042,0.4633428454399109,6,,,,,,,,,,,,,
,22983,0.7359198927879333,0.24116955697536469,94.80816650390625,1.428687334060669,1.428687334060669,0.47517141699790955,0.47517141699790955,0.5053386688232422,0.6923714280128479,0.6923714280128479,0.352912038564682,0.47517141699790955,0.6923714280128479,0.4755368232727051,0.6926875710487366,0.47517141699790955,6,,,,,,,,,,,,,
0.0001638982111894841,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22999,,,,,,,,,,,,,,,,,6,0.6696321368217468,0.1903369426727295,0.9582921266555786,0.9580078125,0.9580078125,0.4927746653556824,0.9853515625,0.9853515625,0.9580078125,0.9853515625,0.9585211277008057,0.9856069087982178,0.9520752429962158
,23017,0.7368223071098328,0.2418311983346939,94.79888153076172,1.4253462553024292,1.4253462553024292,0.47537142038345337,0.47537142038345337,0.4843026101589203,0.6766856908798218,0.6766856908798218,0.33913764357566833,0.47537142038345337,0.6766856908798218,0.47527164220809937,0.676393449306488,0.47537142038345337,6,,,,,,,,,,,,,
0.0001675992617344106,23049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23049,,,,,,,,,,,,,,,,,6,0.6664484739303589,0.18848851323127747,0.9564938545227051,0.9560546875,0.9560546875,0.4955967664718628,0.986328125,0.986328125,0.9560546875,0.986328125,0.956197202205658,0.9864662885665894,0.943856418132782
,23051,0.7358592748641968,0.24110549688339233,94.78641510009766,1.4273828268051147,1.4273828268051147,0.4781428575515747,0.4781428575515747,0.5050798058509827,0.6925714015960693,0.6925714015960693,0.3574115037918091,0.4781428575515747,0.6925714015960693,0.47846293449401855,0.6923766136169434,0.4781428575515747,6,,,,,,,,,,,,,
,23085,0.7368085384368896,0.24183225631713867,94.77424621582031,1.4244487285614014,1.4244487285614014,0.4746571481227875,0.4746571481227875,0.495295912027359,0.6944571137428284,0.6944571137428284,0.35470423102378845,0.4746571481227875,0.6944571137428284,0.47561919689178467,0.6952232122421265,0.4746571481227875,6,,,,,,,,,,,,,
0.00017125876539071053,23099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23099,,,,,,,,,,,,,,,,,6,0.6700987815856934,0.1907864362001419,0.9492888450622559,0.94921875,0.94921875,0.4981400966644287,0.9912109375,0.9912109375,0.94921875,0.9912109375,0.9499631524085999,0.9913153648376465,0.9481922388076782
,23119,0.7377657890319824,0.24265077710151672,94.7660140991211,1.4423693418502808,1.4423693418502808,0.4683714210987091,0.4683714210987091,0.49136194586753845,0.6738285422325134,0.6738285422325134,0.34273892641067505,0.4683714210987091,0.6738285422325134,0.46736302971839905,0.6725923418998718,0.4683714210987091,6,,,,,,,,,,,,,
0.0001748731106700923,23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23149,,,,,,,,,,,,,,,,,6,0.6688127517700195,0.18977877497673035,0.949266254901886,0.94921875,0.94921875,0.49460840225219727,0.9853515625,0.9853515625,0.94921875,0.9853515625,0.9495182037353516,0.9855441451072693,0.9515865445137024
,23153,0.7374212145805359,0.24231788516044617,94.75458526611328,1.4327571392059326,1.4327571392059326,0.4708000123500824,0.4708000123500824,0.48576584458351135,0.673457145690918,0.673457145690918,0.34246817231178284,0.4708000123500824,0.673457145690918,0.47130513191223145,0.6741906404495239,0.4708000123500824,6,,,,,,,,,,,,,
,23187,0.7397237420082092,0.2442493587732315,94.74455261230469,1.4564470052719116,1.4564470052719116,0.4528857171535492,0.4528857171535492,0.4815729260444641,0.6689428687095642,0.6689428687095642,0.3442420959472656,0.4528857171535492,0.6689428687095642,0.4528409242630005,0.6689833402633667,0.4528857171535492,6,,,,,,,,,,,,,
0.00017843873065013098,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23199,,,,,,,,,,,,,,,,,6,0.6686742305755615,0.1899222433567047,0.9480780959129333,0.947265625,0.947265625,0.49426591396331787,0.986328125,0.986328125,0.947265625,0.986328125,0.9471762180328369,0.9864069223403931,0.945461630821228
,23221,0.7375858426094055,0.2424539029598236,94.73217010498047,1.4302763938903809,1.4302763938903809,0.4674285650253296,0.4674285650253296,0.47931259870529175,0.672342836856842,0.672342836856842,0.34464341402053833,0.4674285650253296,0.672342836856842,0.46732717752456665,0.6722736954689026,0.4674285650253296,6,,,,,,,,,,,,,
