lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,24836,0.7357306480407715,0.24092011153697968,93.85284423828125,1.4384061098098755,1.4384061098098755,0.47534286975860596,0.47534286975860596,0.48414117097854614,0.6841714382171631,0.6841714382171631,0.3476092517375946,0.47534286975860596,0.6841714382171631,0.4768734872341156,0.6852465271949768,0.47534286975860596,7,,,,,,,,,,,,,
0.0002494400784426743,24849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24849,,,,,,,,,,,,,,,,,7,0.6636657118797302,0.18653671443462372,0.9678038954734802,0.9677734375,0.9677734375,0.4990801215171814,0.99609375,0.99609375,0.9677734375,0.99609375,0.9679767489433289,0.9959850907325745,0.9289560317993164
,24870,0.7351518869400024,0.24045884609222412,93.8345718383789,1.4381449222564697,1.4381449222564697,0.4837999939918518,0.4837999939918518,0.49780598282814026,0.6782857179641724,0.6782857179641724,0.3489563763141632,0.4837999939918518,0.6782857179641724,0.484763503074646,0.6793563365936279,0.4837999939918518,7,,,,,,,,,,,,,
0.00024974939133317437,24899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24899,,,,,,,,,,,,,,,,,7,0.6674753427505493,0.18885847926139832,0.9573351144790649,0.95703125,0.95703125,0.49695467948913574,0.9873046875,0.9873046875,0.95703125,0.9873046875,0.957064151763916,0.9873517155647278,0.9470210671424866
,24904,0.7338993549346924,0.23948682844638824,93.8177490234375,1.4331262111663818,1.4331262111663818,0.4893428683280945,0.4893428683280945,0.4921850562095642,0.6835142970085144,0.6835142970085144,0.34499815106391907,0.4893428683280945,0.6835142970085144,0.48811590671539307,0.6820851564407349,0.4893428683280945,7,,,,,,,,,,,,,
,24938,0.7349051237106323,0.24028484523296356,93.80491638183594,1.4414641857147217,1.4414641857147217,0.4843714237213135,0.4843714237213135,0.4987141788005829,0.6805428862571716,0.6805428862571716,0.34888985753059387,0.4843714237213135,0.6805428862571716,0.48470547795295715,0.6812217831611633,0.4843714237213135,7,,,,,,,,,,,,,
0.00024993608507523947,24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24949,,,,,,,,,,,,,,,,,7,0.6637523174285889,0.18656416237354279,0.9640628695487976,0.9638671875,0.9638671875,0.49645543098449707,0.9921875,0.9921875,0.9638671875,0.9921875,0.9637235403060913,0.9922128915786743,0.9335687160491943
,24972,0.7363563776016235,0.24149364233016968,93.79205322265625,1.4606691598892212,1.4606691598892212,0.4757142961025238,0.4757142961025238,0.47913286089897156,0.6687999963760376,0.6687999963760376,0.3405810594558716,0.4757142961025238,0.6687999963760376,0.47557303309440613,0.6688684225082397,0.4757142961025238,7,,,,,,,,,,,,,
0.00024999997542468584,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24999,,,,,,,,,,,,,,,,,7,0.6665730476379395,0.1882549226284027,0.9612982273101807,0.9609375,0.9609375,0.4980679750442505,0.9931640625,0.9931640625,0.9609375,0.9931640625,0.9609518051147461,0.9932243824005127,0.9393292665481567
,25006,0.7341061234474182,0.23964720964431763,93.77462005615234,1.437799096107483,1.437799096107483,0.4911428689956665,0.4911428689956665,0.497977614402771,0.6712285876274109,0.6712285876274109,0.3392106592655182,0.4911428689956665,0.6712285876274109,0.49070703983306885,0.6706075668334961,0.4911428689956665,7,,,,,,,,,,,,,
,25040,0.7343596816062927,0.23979371786117554,93.76193237304688,1.4311716556549072,1.4311716556549072,0.4951714277267456,0.4951714277267456,0.4971850514411926,0.6835428476333618,0.6835428476333618,0.34342920780181885,0.4951714277267456,0.6835428476333618,0.49471449851989746,0.6831674575805664,0.4951714277267456,7,,,,,,,,,,,,,
0.0002499409993294523,25049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25049,,,,,,,,,,,,,,,,,7,0.6637475490570068,0.1864180564880371,0.9698892831802368,0.9697265625,0.9697265625,0.4988653361797333,0.9951171875,0.9951171875,0.9697265625,0.9951171875,0.9699963331222534,0.9951893091201782,0.9292544722557068
,25074,0.7360627055168152,0.24119332432746887,93.74323272705078,1.442348837852478,1.442348837852478,0.4787714183330536,0.4787714183330536,0.48218756914138794,0.6714000105857849,0.6714000105857849,0.3423188328742981,0.4787714183330536,0.6714000105857849,0.47788360714912415,0.6703458428382874,0.4787714183330536,7,,,,,,,,,,,,,
0.0002497592149918245,25099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25099,,,,,,,,,,,,,,,,,7,0.663591206073761,0.18631847202777863,0.9707229137420654,0.970703125,0.970703125,0.4976539611816406,0.994140625,0.994140625,0.970703125,0.994140625,0.9707983732223511,0.9942076802253723,0.9267683625221252
,25108,0.7365131378173828,0.2416079193353653,93.7300796508789,1.4571110010147095,1.4571110010147095,0.4716285765171051,0.4716285765171051,0.4801486134529114,0.6687999963760376,0.6687999963760376,0.3399296998977661,0.4716285765171051,0.6687999963760376,0.47223442792892456,0.6695840954780579,0.4716285765171051,7,,,,,,,,,,,,,
,25142,0.7365769743919373,0.2416248321533203,93.71682739257812,1.4531809091567993,1.4531809091567993,0.4706000089645386,0.4706000089645386,0.4806666374206543,0.6708571314811707,0.6708571314811707,0.34238556027412415,0.4706000089645386,0.6708571314811707,0.4702409505844116,0.6705177426338196,0.4706000089645386,7,,,,,,,,,,,,,
0.0002494548018109966,25149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25149,,,,,,,,,,,,,,,,,7,0.664358377456665,0.18692073225975037,0.9633327722549438,0.962890625,0.962890625,0.49876710772514343,0.9970703125,0.9970703125,0.962890625,0.9970703125,0.9632525444030762,0.9970781803131104,0.9346259236335754
,25176,0.7380039095878601,0.24275527894496918,93.6998519897461,1.458207607269287,1.458207607269287,0.46128571033477783,0.46128571033477783,0.4682702124118805,0.6613143086433411,0.6613143086433411,0.3291912078857422,0.46128571033477783,0.6613143086433411,0.4620249569416046,0.6618516445159912,0.46128571033477783,7,,,,,,,,,,,,,
0.0002490280602060258,25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25199,,,,,,,,,,,,,,,,,7,0.6660478711128235,0.18792662024497986,0.9612669348716736,0.9609375,0.9609375,0.49902281165122986,0.9931640625,0.9931640625,0.9609375,0.9931640625,0.9610906839370728,0.9930472373962402,0.9378077983856201
,25210,0.735194981098175,0.24053244292736053,93.68238830566406,1.4443423748016357,1.4443423748016357,0.4829142987728119,0.4829142987728119,0.4914802312850952,0.6791999936103821,0.6791999936103821,0.34523290395736694,0.4829142987728119,0.6791999936103821,0.48289018869400024,0.6790918111801147,0.4829142987728119,7,,,,,,,,,,,,,
,25244,0.7351201772689819,0.24052804708480835,93.66740417480469,1.4532296657562256,1.4532296657562256,0.481885701417923,0.481885701417923,0.5000538229942322,0.6761142611503601,0.6761142611503601,0.3422775864601135,0.481885701417923,0.6761142611503601,0.4821869432926178,0.6759727597236633,0.481885701417923,7,,,,,,,,,,,,,
0.0002484794113193551,25249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25249,,,,,,,,,,,,,,,,,7,0.6645836234092712,0.18706902861595154,0.9630708694458008,0.962890625,0.962890625,0.49707669019699097,0.9921875,0.9921875,0.962890625,0.9921875,0.9628717303276062,0.9921247959136963,0.9334109425544739
,25278,0.7369019389152527,0.24192290008068085,93.6533203125,1.4589811563491821,1.4589811563491821,0.4723714292049408,0.4723714292049408,0.4821358919143677,0.6803714036941528,0.6803714036941528,0.34399303793907166,0.4723714292049408,0.6803714036941528,0.4719616174697876,0.6797925233840942,0.4723714292049408,7,,,,,,,,,,,,,
0.0002478093966011964,25299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25299,,,,,,,,,,,,,,,,,7,0.6669787764549255,0.18840864300727844,0.9688785672187805,0.96875,0.96875,0.49820345640182495,0.994140625,0.994140625,0.96875,0.994140625,0.9688612222671509,0.9943328499794006,0.9392166137695312
,25312,0.7383514642715454,0.24306654930114746,93.63967895507812,1.4702376127243042,1.4702376127243042,0.45997142791748047,0.45997142791748047,0.4661661982536316,0.6741428375244141,0.6741428375244141,0.33843931555747986,0.45997142791748047,0.6741428375244141,0.45985186100006104,0.6740947961807251,0.45997142791748047,7,,,,,,,,,,,,,
,25346,0.7377797365188599,0.24257725477218628,93.6246337890625,1.4557172060012817,1.4557172060012817,0.4652285575866699,0.4652285575866699,0.4724578559398651,0.6664285659790039,0.6664285659790039,0.3365144431591034,0.4652285575866699,0.6664285659790039,0.46339094638824463,0.6644893884658813,0.4652285575866699,7,,,,,,,,,,,,,
0.0002470186772751849,25349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25349,,,,,,,,,,,,,,,,,7,0.6670752763748169,0.18878407776355743,0.951253354549408,0.951171875,0.951171875,0.4954121708869934,0.98828125,0.98828125,0.951171875,0.98828125,0.9512422680854797,0.9883235692977905,0.9445478320121765
,25380,0.735393226146698,0.24066892266273499,93.60941314697266,1.4427016973495483,1.4427016973495483,0.4812000095844269,0.4812000095844269,0.49517622590065,0.6916285753250122,0.6916285753250122,0.35080480575561523,0.4812000095844269,0.6916285753250122,0.4801788926124573,0.6904076933860779,0.4812000095844269,7,,,,,,,,,,,,,
0.00024610803368583037,25399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25399,,,,,,,,,,,,,,,,,7,0.6662096977233887,0.1881805658340454,0.9629571437835693,0.962890625,0.962890625,0.49674323201179504,0.9912109375,0.9912109375,0.962890625,0.9912109375,0.9625551104545593,0.9910274147987366,0.9365143179893494
,25414,0.7360774874687195,0.24117949604988098,93.59609985351562,1.4406192302703857,1.4406192302703857,0.47857141494750977,0.47857141494750977,0.4880582094192505,0.6789143085479736,0.6789143085479736,0.3425878584384918,0.47857141494750977,0.6789143085479736,0.47782760858535767,0.6778302192687988,0.47857141494750977,7,,,,,,,,,,,,,
,25448,0.7354649305343628,0.24073103070259094,93.57930755615234,1.451111078262329,1.451111078262329,0.48102855682373047,0.48102855682373047,0.4927405118942261,0.6779999732971191,0.6779999732971191,0.34129151701927185,0.48102855682373047,0.6779999732971191,0.48190954327583313,0.6787696480751038,0.48102855682373047,7,,,,,,,,,,,,,
0.00024507836452841226,25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25449,,,,,,,,,,,,,,,,,7,0.6655977964401245,0.18760013580322266,0.9630279541015625,0.962890625,0.962890625,0.49571657180786133,0.9892578125,0.9892578125,0.962890625,0.9892578125,0.9629437923431396,0.9893561601638794,0.9387140274047852
,25482,0.7353299260139465,0.24060550332069397,93.56563568115234,1.4445466995239258,1.4445466995239258,0.4796571433544159,0.4796571433544159,0.48457399010658264,0.6735143065452576,0.6735143065452576,0.33678388595581055,0.4796571433544159,0.6735143065452576,0.47967004776000977,0.6738577485084534,0.4796571433544159,7,,,,,,,,,,,,,
0.00024393068596207553,25499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25499,,,,,,,,,,,,,,,,,7,0.6671942472457886,0.18867161870002747,0.9630358219146729,0.962890625,0.962890625,0.49564439058303833,0.9892578125,0.9892578125,0.962890625,0.9892578125,0.9631974697113037,0.9896148443222046,0.943734884262085
,25516,0.7368135452270508,0.2417769581079483,93.55021667480469,1.4525909423828125,1.4525909423828125,0.4683714210987091,0.4683714210987091,0.4731757938861847,0.6727714538574219,0.6727714538574219,0.3358120024204254,0.4683714210987091,0.6727714538574219,0.4685819149017334,0.672974169254303,0.4683714210987091,7,,,,,,,,,,,,,
0.0002426661306070042,25549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25549,,,,,,,,,,,,,,,,,7,0.666040301322937,0.18811845779418945,0.9679235219955444,0.9677734375,0.9677734375,0.4947792589664459,0.9892578125,0.9892578125,0.9677734375,0.9892578125,0.96769118309021,0.989258348941803,0.9362393021583557
,25550,0.7370390295982361,0.24198764562606812,93.53266906738281,1.4559216499328613,1.4559216499328613,0.4714285731315613,0.4714285731315613,0.4736178517341614,0.6743714213371277,0.6743714213371277,0.33769920468330383,0.4714285731315613,0.6743714213371277,0.4717140197753906,0.6746401190757751,0.4714285731315613,7,,,,,,,,,,,,,
,25584,0.737969696521759,0.24275419116020203,93.52037811279297,1.4613490104675293,1.4613490104675293,0.4619142711162567,0.4619142711162567,0.4668924808502197,0.6697142720222473,0.6697142720222473,0.3363759219646454,0.4619142711162567,0.6697142720222473,0.46109139919281006,0.6690471172332764,0.4619142711162567,7,,,,,,,,,,,,,
0.0002412859464266623,25599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25599,,,,,,,,,,,,,,,,,7,0.6669737100601196,0.18853776156902313,0.9571630954742432,0.95703125,0.95703125,0.49529221653938293,0.9873046875,0.9873046875,0.95703125,0.9873046875,0.9572920799255371,0.98726487159729,0.9412376284599304
,25618,0.7353294491767883,0.2406725436449051,93.50716400146484,1.4496331214904785,1.4496331214904785,0.4812285602092743,0.4812285602092743,0.4875020682811737,0.6920285820960999,0.6920285820960999,0.3491278290748596,0.4812285602092743,0.6920285820960999,0.4804002344608307,0.6910693049430847,0.4812285602092743,7,,,,,,,,,,,,,
0.00023979149549620396,25649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25649,,,,,,,,,,,,,,,,,7,0.66634202003479,0.18808317184448242,0.956434428691864,0.9560546875,0.9560546875,0.4944413900375366,0.98828125,0.98828125,0.9560546875,0.98828125,0.956176221370697,0.9883920550346375,0.9422286748886108
,25652,0.7358328104019165,0.24095052480697632,93.49234771728516,1.4432770013809204,1.4432770013809204,0.47928571701049805,0.47928571701049805,0.49251997470855713,0.6779428720474243,0.6779428720474243,0.3440744876861572,0.47928571701049805,0.6779428720474243,0.4805973172187805,0.6794348359107971,0.47928571701049805,7,,,,,,,,,,,,,
,25686,0.7356750965118408,0.2408759742975235,93.4802017211914,1.447049856185913,1.447049856185913,0.4803428649902344,0.4803428649902344,0.4889536201953888,0.6907142996788025,0.6907142996788025,0.3473391532897949,0.4803428649902344,0.6907142996788025,0.4806424677371979,0.6909189820289612,0.4803428649902344,7,,,,,,,,,,,,,
0.0002381842526582702,25699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25699,,,,,,,,,,,,,,,,,7,0.6651602387428284,0.18737682700157166,0.9628687500953674,0.962890625,0.962890625,0.4963117837905884,0.9912109375,0.9912109375,0.962890625,0.9912109375,0.9627780914306641,0.9909521341323853,0.9353272914886475
,25720,0.7366781234741211,0.24166320264339447,93.46540069580078,1.451548457145691,1.451548457145691,0.4749428629875183,0.4749428629875183,0.4864467680454254,0.6813142895698547,0.6813142895698547,0.3439733684062958,0.4749428629875183,0.6813142895698547,0.475587397813797,0.6821980476379395,0.4749428629875183,7,,,,,,,,,,,,,
0.0002364658040674976,25749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25749,,,,,,,,,,,,,,,,,7,0.6653981804847717,0.18762679398059845,0.9570211172103882,0.9560546875,0.9560546875,0.4961596131324768,0.9873046875,0.9873046875,0.9560546875,0.9873046875,0.9580968618392944,0.9882084131240845,0.9423753023147583
,25754,0.7346134781837463,0.24000871181488037,93.4516830444336,1.4353150129318237,1.4353150129318237,0.4887714385986328,0.4887714385986328,0.49858593940734863,0.6879428625106812,0.6879428625106812,0.3472878336906433,0.4887714385986328,0.6879428625106812,0.48873692750930786,0.6877400279045105,0.4887714385986328,7,,,,,,,,,,,,,
,25788,0.7366333603858948,0.24169620871543884,93.44021606445312,1.4560983180999756,1.4560983180999756,0.472514271736145,0.472514271736145,0.4836041331291199,0.6787428855895996,0.6787428855895996,0.34355297684669495,0.472514271736145,0.6787428855895996,0.4734135568141937,0.6796714067459106,0.472514271736145,7,,,,,,,,,,,,,
0.00023463784562517407,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25799,,,,,,,,,,,,,,,,,7,0.665355920791626,0.18752919137477875,0.9679954648017883,0.9677734375,0.9677734375,0.5020649433135986,0.994140625,0.994140625,0.9677734375,0.994140625,0.9678010940551758,0.9941449761390686,0.9329416155815125
,25822,0.7352231740951538,0.2406027615070343,93.42699432373047,1.4521352052688599,1.4521352052688599,0.48174285888671875,0.48174285888671875,0.49172645807266235,0.6666285991668701,0.6666285991668701,0.3385598063468933,0.48174285888671875,0.6666285991668701,0.4820283353328705,0.6667753458023071,0.48174285888671875,7,,,,,,,,,,,,,
0.00023270218130559052,25849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25849,,,,,,,,,,,,,,,,,7,0.6651381254196167,0.18737845122814178,0.9678126573562622,0.9677734375,0.9677734375,0.50028395652771,0.9912109375,0.9912109375,0.9677734375,0.9912109375,0.9676530957221985,0.9915117621421814,0.9318045973777771
,25856,0.7338405251502991,0.23948197066783905,93.40894317626953,1.4504201412200928,1.4504201412200928,0.4878000020980835,0.4878000020980835,0.5036771893501282,0.6909714341163635,0.6909714341163635,0.3514198958873749,0.4878000020980835,0.6909714341163635,0.4876357614994049,0.6909183859825134,0.4878000020980835,7,,,,,,,,,,,,,
,25890,0.7350325584411621,0.24043108522891998,93.3943099975586,1.450120449066162,1.450120449066162,0.4846571385860443,0.4846571385860443,0.4941897392272949,0.6783714294433594,0.6783714294433594,0.3409675359725952,0.4846571385860443,0.6783714294433594,0.48448726534843445,0.6780538558959961,0.4846571385860443,7,,,,,,,,,,,,,
0.00023066072137573428,25899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25899,,,,,,,,,,,,,,,,,7,0.6665852665901184,0.1883436143398285,0.9630436301231384,0.962890625,0.962890625,0.49773654341697693,0.9951171875,0.9951171875,0.962890625,0.9951171875,0.9633797407150269,0.9952595233917236,0.9353476762771606
,25924,0.7356533408164978,0.24094745516777039,93.37843322753906,1.4507123231887817,1.4507123231887817,0.47931429743766785,0.47931429743766785,0.4983561336994171,0.6917142868041992,0.6917142868041992,0.3508637249469757,0.47931429743766785,0.6917142868041992,0.47976043820381165,0.6924882531166077,0.47931429743766785,7,,,,,,,,,,,,,
0.00022851548051008795,25949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25949,,,,,,,,,,,,,,,,,7,0.6643308997154236,0.186720609664917,0.9746756553649902,0.974609375,0.974609375,0.5012834072113037,0.9951171875,0.9951171875,0.974609375,0.9951171875,0.9746063947677612,0.9950371384620667,0.9291578531265259
,25958,0.7359880208969116,0.24119199812412262,93.36515808105469,1.4500157833099365,1.4500157833099365,0.47851428389549255,0.47851428389549255,0.5008247494697571,0.6870285868644714,0.6870285868644714,0.3492388427257538,0.47851428389549255,0.6870285868644714,0.4792441427707672,0.6873021721839905,0.47851428389549255,7,,,,,,,,,,,,,
,25992,0.7354955077171326,0.24076765775680542,93.35075378417969,1.4453636407852173,1.4453636407852173,0.48182857036590576,0.48182857036590576,0.4829992651939392,0.6817428469657898,0.6817428469657898,0.3406262993812561,0.48182857036590576,0.6817428469657898,0.48249050974845886,0.6824678182601929,0.48182857036590576,7,,,,,,,,,,,,,
0.00022626857580238812,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25999,,,,,,,,,,,,,,,,,7,0.6648588180541992,0.1870802491903305,0.9707533717155457,0.970703125,0.970703125,0.49859142303466797,0.994140625,0.994140625,0.970703125,0.994140625,0.9705879092216492,0.993951141834259,0.938176691532135
,26026,0.7345760464668274,0.24006883800029755,93.33476257324219,1.4485113620758057,1.4485113620758057,0.4879142940044403,0.4879142940044403,0.49917757511138916,0.6852856874465942,0.6852856874465942,0.3476664423942566,0.4879142940044403,0.6852856874465942,0.4874638319015503,0.684598982334137,0.4879142940044403,7,,,,,,,,,,,,,
0.00022392222467630866,26049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26049,,,,,,,,,,,,,,,,,7,0.6653635501861572,0.18751811981201172,0.9619869589805603,0.9619140625,0.9619140625,0.500106155872345,0.994140625,0.994140625,0.9619140625,0.994140625,0.9620142579078674,0.9944920539855957,0.9331940412521362
,26060,0.7358146905899048,0.2410411238670349,93.32148742675781,1.4516783952713013,1.4516783952713013,0.4754571318626404,0.4754571318626404,0.4814325273036957,0.6781428456306458,0.6781428456306458,0.33970001339912415,0.4754571318626404,0.6781428456306458,0.4749806225299835,0.6775516867637634,0.4754571318626404,7,,,,,,,,,,,,,
,26094,0.7382527589797974,0.24307823181152344,93.3116226196289,1.4784934520721436,1.4784934520721436,0.4580000042915344,0.4580000042915344,0.4720596969127655,0.6741714477539062,0.6741714477539062,0.33919385075569153,0.4580000042915344,0.6741714477539062,0.4568184018135071,0.6728655099868774,0.4580000042915344,7,,,,,,,,,,,,,
0.00022147874269713282,26099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26099,,,,,,,,,,,,,,,,,7,0.6648717522621155,0.18705597519874573,0.9756782650947571,0.9755859375,0.9755859375,0.5007007122039795,0.9970703125,0.9970703125,0.9755859375,0.9970703125,0.9757565259933472,0.9972923994064331,0.9301161170005798
,26128,0.7367866635322571,0.24189090728759766,93.29747009277344,1.4716315269470215,1.4716315269470215,0.46802857518196106,0.46802857518196106,0.47539129853248596,0.677314281463623,0.677314281463623,0.3404727876186371,0.46802857518196106,0.677314281463623,0.46739503741264343,0.6762100458145142,0.46802857518196106,7,,,,,,,,,,,,,
0.0002189405412865693,26149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26149,,,,,,,,,,,,,,,,,7,0.6652020215988159,0.18738815188407898,0.9726831316947937,0.97265625,0.97265625,0.4980592131614685,0.9931640625,0.9931640625,0.97265625,0.9931640625,0.9731472730636597,0.9933207631111145,0.930298388004303
,26162,0.736091136932373,0.2412399798631668,93.28079223632812,1.4575825929641724,1.4575825929641724,0.4756571352481842,0.4756571352481842,0.4898310899734497,0.6825428605079651,0.6825428605079651,0.3475901782512665,0.4756571352481842,0.6825428605079651,0.4746774137020111,0.6823524832725525,0.4756571352481842,7,,,,,,,,,,,,,
,26196,0.7360092401504517,0.24118147790431976,93.26819610595703,1.4537200927734375,1.4537200927734375,0.4748285710811615,0.4748285710811615,0.4827454388141632,0.6726571321487427,0.6726571321487427,0.3408453166484833,0.4748285710811615,0.6726571321487427,0.47622233629226685,0.6744439601898193,0.4748285710811615,7,,,,,,,,,,,,,
0.00021631012534296883,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26199,,,,,,,,,,,,,,,,,7,0.6631588935852051,0.1861625462770462,0.967849850654602,0.9677734375,0.9677734375,0.497361421585083,0.9921875,0.9921875,0.9677734375,0.9921875,0.9680593013763428,0.9924516677856445,0.9309440851211548
,26230,0.7367048263549805,0.24176254868507385,93.25140380859375,1.4598450660705566,1.4598450660705566,0.4714857041835785,0.4714857041835785,0.48410969972610474,0.6843143105506897,0.6843143105506897,0.3478630781173706,0.4714857041835785,0.6843143105506897,0.4720713794231415,0.6850290894508362,0.4714857041835785,7,,,,,,,,,,,,,
0.0002135900907692945,26249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26249,,,,,,,,,,,,,,,,,7,0.6628429293632507,0.1859351545572281,0.9708890914916992,0.970703125,0.970703125,0.49741679430007935,0.994140625,0.994140625,0.970703125,0.994140625,0.9713470339775085,0.994128406047821,0.9266732931137085
,26264,0.7369043231010437,0.24192531406879425,93.24149322509766,1.4616860151290894,1.4616860151290894,0.47040000557899475,0.47040000557899475,0.4783252775669098,0.682028591632843,0.682028591632843,0.3451487421989441,0.47040000557899475,0.682028591632843,0.4699905812740326,0.6813350915908813,0.47040000557899475,7,,,,,,,,,,,,,
,26298,0.7355022430419922,0.24079489707946777,93.22806549072266,1.4490373134613037,1.4490373134613037,0.47865715622901917,0.47865715622901917,0.49026206135749817,0.6851999759674072,0.6851999759674072,0.3446846902370453,0.47865715622901917,0.6851999759674072,0.47951823472976685,0.6861762404441833,0.47865715622901917,7,,,,,,,,,,,,,
0.00021078312191127608,26299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26299,,,,,,,,,,,,,,,,,7,0.6659032702445984,0.18792739510536194,0.951302707195282,0.951171875,0.951171875,0.49345800280570984,0.9833984375,0.9833984375,0.951171875,0.9833984375,0.9511783123016357,0.9832241535186768,0.9414525032043457
,26332,0.7367826700210571,0.24177993834018707,93.21478271484375,1.4547580480575562,1.4547580480575562,0.46957144141197205,0.46957144141197205,0.484693706035614,0.6758000254631042,0.6758000254631042,0.35074904561042786,0.46957144141197205,0.6758000254631042,0.4711343050003052,0.6778302788734436,0.46957144141197205,7,,,,,,,,,,,,,
0.00020789198890828765,26349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26349,,,,,,,,,,,,,,,,,7,0.6639137268066406,0.18654964864253998,0.9778766632080078,0.9775390625,0.9775390625,0.4986259341239929,0.990234375,0.990234375,0.9775390625,0.990234375,0.9777063131332397,0.9904193878173828,0.9283502101898193
,26366,0.7355028986930847,0.24073225259780884,93.20183563232422,1.4426054954528809,1.4426054954528809,0.48402857780456543,0.48402857780456543,0.4942290186882019,0.6884571313858032,0.6884571313858032,0.34676599502563477,0.48402857780456543,0.6884571313858032,0.48359280824661255,0.6878561973571777,0.48402857780456543,7,,,,,,,,,,,,,
0.00020491954495955214,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26399,,,,,,,,,,,,,,,,,7,0.6634723544120789,0.1863771378993988,0.9733379483222961,0.97265625,0.97265625,0.4977604150772095,0.9921875,0.9921875,0.97265625,0.9921875,0.971187174320221,0.9918369054794312,0.9279006719589233
,26400,0.7351629734039307,0.24054308235645294,93.18888854980469,1.453611969947815,1.453611969947815,0.48094284534454346,0.48094284534454346,0.49394911527633667,0.6836285591125488,0.6836285591125488,0.3441349267959595,0.48094284534454346,0.6836285591125488,0.4803014099597931,0.6829009652137756,0.48094284534454346,7,,,,,,,,,,,,,
,26434,0.7352855801582336,0.24058713018894196,93.17829132080078,1.4434022903442383,1.4434022903442383,0.4814571440219879,0.4814571440219879,0.489626407623291,0.6827714443206787,0.6827714443206787,0.34371617436408997,0.4814571440219879,0.6827714443206787,0.4818485975265503,0.6832407116889954,0.4814571440219879,7,,,,,,,,,,,,,
0.00020186872350837906,26449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26449,,,,,,,,,,,,,,,,,7,0.6647049188613892,0.18713243305683136,0.9698235988616943,0.9697265625,0.9697265625,0.49975135922431946,0.9951171875,0.9951171875,0.9697265625,0.9951171875,0.9693965315818787,0.9950708746910095,0.9297957420349121
,26468,0.7357401847839355,0.24100540578365326,93.16679382324219,1.4520474672317505,1.4520474672317505,0.47679999470710754,0.47679999470710754,0.48570045828819275,0.6717714071273804,0.6717714071273804,0.33647584915161133,0.47679999470710754,0.6717714071273804,0.47580039501190186,0.6708239316940308,0.47679999470710754,7,,,,,,,,,,,,,
0.00019874253534721127,26499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26499,,,,,,,,,,,,,,,,,7,0.6643388271331787,0.1869683861732483,0.9699702858924866,0.9697265625,0.9697265625,0.5007798671722412,0.9970703125,0.9970703125,0.9697265625,0.9970703125,0.9696030616760254,0.9967944025993347,0.9262152910232544
,26502,0.7346776723861694,0.24016760289669037,93.15570068359375,1.4468730688095093,1.4468730688095093,0.4862857162952423,0.4862857162952423,0.5011573433876038,0.6908000111579895,0.6908000111579895,0.348775178194046,0.4862857162952423,0.6908000111579895,0.48637595772743225,0.6905694603919983,0.4862857162952423,7,,,,,,,,,,,,,
