lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,5694,0.7271377444267273,0.227524071931839,34.39623260498047,1.2313525676727295,1.2313525676727295,0.5115714073181152,0.5115714073181152,0.5074822306632996,0.7354857325553894,0.7354857325553894,0.3686484098434448,0.5115714073181152,0.7354857325553894,0.51314777135849,0.736120343208313,0.5115714073181152,1,,,,,,,,,,,,,
0.0007620852123452125,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5699,,,,,,,,,,,,,,,,,1,0.7011669874191284,0.20322220027446747,0.6892159581184387,0.6865234375,0.6865234375,0.44226738810539246,0.865234375,0.865234375,0.6865234375,0.865234375,0.6857865452766418,0.8657416105270386,0.9508633017539978
,5728,0.7284443974494934,0.22878825664520264,34.40153884887695,1.248376727104187,1.248376727104187,0.501371443271637,0.501371443271637,0.4972548484802246,0.7276856899261475,0.7276856899261475,0.3628339171409607,0.501371443271637,0.7276856899261475,0.5024148225784302,0.7281689643859863,0.501371443271637,1,,,,,,,,,,,,,
0.0007565709937748214,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5749,,,,,,,,,,,,,,,,,1,0.7048196196556091,0.20658433437347412,0.6619079113006592,0.658203125,0.658203125,0.43146198987960815,0.8525390625,0.8525390625,0.658203125,0.8525390625,0.6595978736877441,0.8528868556022644,0.9889655709266663
,5762,0.7281040549278259,0.22850146889686584,34.407779693603516,1.2613155841827393,1.2613155841827393,0.5025143027305603,0.5025143027305603,0.49866005778312683,0.7302571535110474,0.7302571535110474,0.3664635121822357,0.5025143027305603,0.7302571535110474,0.5038056969642639,0.7311598062515259,0.5025143027305603,1,,,,,,,,,,,,,
,5796,0.7288564443588257,0.22917650640010834,34.40869140625,1.2515778541564941,1.2515778541564941,0.5044285655021667,0.5044285655021667,0.4990966022014618,0.7332000136375427,0.7332000136375427,0.3683612644672394,0.5044285655021667,0.7332000136375427,0.5047598481178284,0.7334392070770264,0.5044285655021667,1,,,,,,,,,,,,,
0.0007507053761225465,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5799,,,,,,,,,,,,,,,,,1,0.6950795650482178,0.19784019887447357,0.7129867076873779,0.7109375,0.7109375,0.4471825659275055,0.86328125,0.86328125,0.7109375,0.86328125,0.711398720741272,0.8638278245925903,0.9371725916862488
,5830,0.729189395904541,0.2294577807188034,34.41778564453125,1.2433545589447021,1.2433545589447021,0.5053714513778687,0.5053714513778687,0.5022996664047241,0.723971426486969,0.723971426486969,0.3620765507221222,0.5053714513778687,0.723971426486969,0.5059510469436646,0.7244021892547607,0.5053714513778687,1,,,,,,,,,,,,,
0.0007444941480448462,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5849,,,,,,,,,,,,,,,,,1,0.7016492486000061,0.2037014216184616,0.676378607749939,0.6787109375,0.6787109375,0.4352109432220459,0.853515625,0.853515625,0.6787109375,0.853515625,0.6782724261283875,0.8524720668792725,0.9719212055206299
,5864,0.727753221988678,0.22813956439495087,34.42463684082031,1.2483420372009277,1.2483420372009277,0.5077999830245972,0.5077999830245972,0.5024547576904297,0.7275428771972656,0.7275428771972656,0.3635851740837097,0.5077999830245972,0.7275428771972656,0.507433295249939,0.7273712754249573,0.5077999830245972,1,,,,,,,,,,,,,
,5898,0.7286026477813721,0.22898046672344208,34.427650451660156,1.263614296913147,1.263614296913147,0.49542856216430664,0.49542856216430664,0.4991082549095154,0.7260571718215942,0.7260571718215942,0.36143481731414795,0.49542856216430664,0.7260571718215942,0.49686193466186523,0.726860761642456,0.49542856216430664,1,,,,,,,,,,,,,
0.0007379434392739424,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5899,,,,,,,,,,,,,,,,,1,0.6970582008361816,0.19959089159965515,0.6946683526039124,0.6943359375,0.6943359375,0.44774407148361206,0.8779296875,0.8779296875,0.6943359375,0.8779296875,0.6943576335906982,0.8771220445632935,0.9335401654243469
,5932,0.7279595732688904,0.22836214303970337,34.432212829589844,1.2571728229522705,1.2571728229522705,0.500171422958374,0.500171422958374,0.5015092492103577,0.7280285954475403,0.7280285954475403,0.36262229084968567,0.500171422958374,0.7280285954475403,0.501282811164856,0.7287169694900513,0.500171422958374,1,,,,,,,,,,,,,
0.0007310597145685154,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5949,,,,,,,,,,,,,,,,,1,0.6984733939170837,0.20085148513317108,0.6770942211151123,0.67578125,0.67578125,0.43573495745658875,0.8583984375,0.8583984375,0.67578125,0.8583984375,0.6798595786094666,0.8596755266189575,0.9451903104782104
,5966,0.7283247709274292,0.2287140041589737,34.436363220214844,1.260311484336853,1.260311484336853,0.49880000948905945,0.49880000948905945,0.4985571503639221,0.7318857312202454,0.7318857312202454,0.36376863718032837,0.49880000948905945,0.7318857312202454,0.4999305307865143,0.7324932217597961,0.49880000948905945,1,,,,,,,,,,,,,
0.0007238497673337672,5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5999,,,,,,,,,,,,,,,,,1,0.700505793094635,0.20264220237731934,0.6991478800773621,0.6904296875,0.6904296875,0.442304790019989,0.853515625,0.853515625,0.6904296875,0.853515625,0.6897403001785278,0.8554807305335999,0.9537051320075989
,6000,0.7288587093353271,0.2291659265756607,34.442649841308594,1.2431694269180298,1.2431694269180298,0.501542866230011,0.501542866230011,0.49823570251464844,0.7346857190132141,0.7346857190132141,0.36650291085243225,0.501542866230011,0.7346857190132141,0.5022951364517212,0.7349274754524231,0.501542866230011,1,,,,,,,,,,,,,
,6034,0.7265774011611938,0.2270786315202713,34.44833755493164,1.2572176456451416,1.2572176456451416,0.5081428289413452,0.5081428289413452,0.5120844841003418,0.7325999736785889,0.7325999736785889,0.3658369183540344,0.5081428289413452,0.7325999736785889,0.508711040019989,0.732840895652771,0.5081428289413452,1,,,,,,,,,,,,,
0.0007163207129171512,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6049,,,,,,,,,,,,,,,,,1,0.6967370510101318,0.19928137958049774,0.7072209715843201,0.7080078125,0.7080078125,0.4580609202384949,0.89453125,0.89453125,0.7080078125,0.89453125,0.7057598829269409,0.8946616053581238,0.920222818851471
,6068,0.7272983193397522,0.2277330756187439,34.45803451538086,1.2594512701034546,1.2594512701034546,0.506428599357605,0.506428599357605,0.505143940448761,0.7279142737388611,0.7279142737388611,0.3631671369075775,0.506428599357605,0.7279142737388611,0.5066033005714417,0.7279826998710632,0.506428599357605,1,,,,,,,,,,,,,
0.0007084799815863825,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6099,,,,,,,,,,,,,,,,,1,0.6965184211730957,0.19915665686130524,0.6896452903747559,0.6865234375,0.6865234375,0.4464789628982544,0.880859375,0.880859375,0.6865234375,0.880859375,0.6920331716537476,0.8825858235359192,0.9424175024032593
,6102,0.7275387644767761,0.2279444932937622,34.46516036987305,1.2447330951690674,1.2447330951690674,0.5059714317321777,0.5059714317321777,0.4980003237724304,0.7355142831802368,0.7355142831802368,0.3683241605758667,0.5059714317321777,0.7355142831802368,0.5056081414222717,0.7355637550354004,0.5059714317321777,1,,,,,,,,,,,,,
,6136,0.7278277277946472,0.22827185690402985,34.470680236816406,1.2726759910583496,1.2726759910583496,0.49545714259147644,0.49545714259147644,0.4939768314361572,0.7228000164031982,0.7228000164031982,0.36246439814567566,0.49545714259147644,0.7228000164031982,0.49385425448417664,0.7218205332756042,0.49545714259147644,1,,,,,,,,,,,,,
0.0007003353111966621,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6149,,,,,,,,,,,,,,,,,1,0.6977412104606628,0.2001713514328003,0.6862925887107849,0.6865234375,0.6865234375,0.4409216344356537,0.8671875,0.8671875,0.6865234375,0.8671875,0.6907691955566406,0.8668212890625,0.9374995231628418
,6170,0.7277743220329285,0.22818370163440704,34.47515106201172,1.2539739608764648,1.2539739608764648,0.499828577041626,0.499828577041626,0.49483388662338257,0.7317714095115662,0.7317714095115662,0.36589449644088745,0.499828577041626,0.7317714095115662,0.4983997642993927,0.7310203313827515,0.499828577041626,1,,,,,,,,,,,,,
0.0006918947395543461,6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6199,,,,,,,,,,,,,,,,,1,0.6932011842727661,0.19610843062400818,0.7336788177490234,0.7275390625,0.7275390625,0.45802047848701477,0.8857421875,0.8857421875,0.7275390625,0.8857421875,0.7270568609237671,0.8863999843597412,0.8964114189147949
,6204,0.727529764175415,0.22796836495399475,34.47706985473633,1.2624481916427612,1.2624481916427612,0.5009142756462097,0.5009142756462097,0.4996015727519989,0.726028561592102,0.726028561592102,0.3609352111816406,0.5009142756462097,0.726028561592102,0.5017975568771362,0.7265008091926575,0.5009142756462097,1,,,,,,,,,,,,,
,6238,0.7275720238685608,0.2279718667268753,34.479984283447266,1.2463446855545044,1.2463446855545044,0.5058857202529907,0.5058857202529907,0.5064795613288879,0.7327142953872681,0.7327142953872681,0.3644167482852936,0.5058857202529907,0.7327142953872681,0.5050362944602966,0.7323237061500549,0.5058857202529907,1,,,,,,,,,,,,,
0.0006831665964846036,6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6249,,,,,,,,,,,,,,,,,1,0.6979222297668457,0.2003571093082428,0.7022018432617188,0.6953125,0.6953125,0.44029468297958374,0.869140625,0.869140625,0.6953125,0.869140625,0.7002831101417542,0.8688165545463562,0.9460975527763367
,6272,0.7270287275314331,0.22748228907585144,34.48765563964844,1.2557191848754883,1.2557191848754883,0.5013428330421448,0.5013428330421448,0.4998356103897095,0.7252857089042664,0.7252857089042664,0.36141782999038696,0.5013428330421448,0.7252857089042664,0.4997524619102478,0.7243933081626892,0.5013428330421448,1,,,,,,,,,,,,,
0.0006741594956108823,6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6299,,,,,,,,,,,,,,,,,1,0.700247049331665,0.20246699452400208,0.6642371416091919,0.6630859375,0.6630859375,0.44335779547691345,0.8662109375,0.8662109375,0.6630859375,0.8662109375,0.6624184846878052,0.8662846088409424,0.9568266868591309
,6306,0.7278856039047241,0.22824238240718842,34.48731994628906,1.2417898178100586,1.2417898178100586,0.5076285600662231,0.5076285600662231,0.49953559041023254,0.7283714413642883,0.7283714413642883,0.3641221523284912,0.5076285600662231,0.7283714413642883,0.5054057836532593,0.7269331812858582,0.5076285600662231,1,,,,,,,,,,,,,
,6340,0.7272270917892456,0.22770056128501892,34.49176025390625,1.2704490423202515,1.2704490423202515,0.5011428594589233,0.5011428594589233,0.5035126209259033,0.722257137298584,0.722257137298584,0.3606260120868683,0.5011428594589233,0.722257137298584,0.5027270317077637,0.7230839133262634,0.5011428594589233,1,,,,,,,,,,,,,
0.0006648823258543045,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6349,,,,,,,,,,,,,,,,,1,0.6994891166687012,0.2017301619052887,0.6973903179168701,0.6953125,0.6953125,0.44492819905281067,0.8837890625,0.8837890625,0.6953125,0.8837890625,0.699379563331604,0.8847830295562744,0.941964328289032
,6374,0.7268669009208679,0.22733241319656372,34.50419235229492,1.2544608116149902,1.2544608116149902,0.5072571635246277,0.5072571635246277,0.5058870315551758,0.7309714555740356,0.7309714555740356,0.3649979829788208,0.5072571635246277,0.7309714555740356,0.5074480175971985,0.7309172749519348,0.5072571635246277,1,,,,,,,,,,,,,
0.0006553442426613735,6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6399,,,,,,,,,,,,,,,,,1,0.6972989439964294,0.1998218297958374,0.6970351934432983,0.6953125,0.6953125,0.44745388627052307,0.8798828125,0.8798828125,0.6953125,0.8798828125,0.6987908482551575,0.8810268640518188,0.9437157511711121
,6408,0.7277106046676636,0.2281537801027298,34.51087951660156,1.271069884300232,1.271069884300232,0.5018285512924194,0.5018285512924194,0.5059627294540405,0.7222856879234314,0.7222856879234314,0.35901516675949097,0.5018285512924194,0.7222856879234314,0.5027893781661987,0.7227892875671387,0.5018285512924194,1,,,,,,,,,,,,,
,6442,0.7273870706558228,0.22784435749053955,34.51403045654297,1.2670196294784546,1.2670196294784546,0.5008857250213623,0.5008857250213623,0.49978625774383545,0.725685715675354,0.725685715675354,0.360789954662323,0.5008857250213623,0.725685715675354,0.5009974837303162,0.7255409955978394,0.5008857250213623,1,,,,,,,,,,,,,
0.0006455546589686537,6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6449,,,,,,,,,,,,,,,,,1,0.6984738707542419,0.20085932314395905,0.6956443190574646,0.6962890625,0.6962890625,0.4423370957374573,0.87890625,0.87890625,0.6962890625,0.87890625,0.6992413997650146,0.879396378993988,0.9443346858024597
,6476,0.7270276546478271,0.22744324803352356,34.51649475097656,1.2377196550369263,1.2377196550369263,0.5105428695678711,0.5105428695678711,0.5081797242164612,0.7352285981178284,0.7352285981178284,0.36947980523109436,0.5105428695678711,0.7352285981178284,0.5108281373977661,0.7354369759559631,0.5105428695678711,1,,,,,,,,,,,,,
0.0006355232359133397,6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6499,,,,,,,,,,,,,,,,,1,0.697050929069519,0.1996075063943863,0.7006572484970093,0.697265625,0.697265625,0.4438764452934265,0.875,0.875,0.697265625,0.875,0.7000538110733032,0.8756649494171143,0.9369953870773315
,6510,0.7284606695175171,0.22881579399108887,34.52259063720703,1.252868413925171,1.252868413925171,0.5027142763137817,0.5027142763137817,0.5024663209915161,0.7280571460723877,0.7280571460723877,0.3623778223991394,0.5027142763137817,0.7280571460723877,0.5014196038246155,0.7272591590881348,0.5027142763137817,1,,,,,,,,,,,,,
,6544,0.7284265160560608,0.2287788838148117,34.52427291870117,1.253340721130371,1.253340721130371,0.4976857006549835,0.4976857006549835,0.49967271089553833,0.7235428690910339,0.7235428690910339,0.36103925108909607,0.4976857006549835,0.7235428690910339,0.4972164034843445,0.7231295704841614,0.4976857006549835,1,,,,,,,,,,,,,
0.0006252598732988781,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6549,,,,,,,,,,,,,,,,,1,0.6927807331085205,0.195725679397583,0.7456767559051514,0.744140625,0.744140625,0.46192604303359985,0.90625,0.90625,0.744140625,0.90625,0.7433521747589111,0.9064473509788513,0.8830414414405823
,6578,0.7266510128974915,0.22712774574756622,34.536407470703125,1.2525426149368286,1.2525426149368286,0.5058285593986511,0.5058285593986511,0.506524384021759,0.7290571331977844,0.7290571331977844,0.3636782765388489,0.5058285593986511,0.7290571331977844,0.5070273280143738,0.7297735810279846,0.5058285593986511,1,,,,,,,,,,,,,
0.0006147746998250593,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6599,,,,,,,,,,,,,,,,,1,0.6945555806159973,0.19733117520809174,0.7102697491645813,0.7119140625,0.7119140625,0.4579010009765625,0.8837890625,0.8837890625,0.7119140625,0.8837890625,0.7096652388572693,0.8823462724685669,0.9096636176109314
,6612,0.7274325489997864,0.2278541922569275,34.5396728515625,1.2559466361999512,1.2559466361999512,0.505314290523529,0.505314290523529,0.5002999901771545,0.723885715007782,0.723885715007782,0.36308544874191284,0.505314290523529,0.723885715007782,0.5054455399513245,0.7241827845573425,0.505314290523529,1,,,,,,,,,,,,,
,6646,0.7273191809654236,0.22777582705020905,34.54368209838867,1.2621134519577026,1.2621134519577026,0.5008285641670227,0.5008285641670227,0.5033994913101196,0.7283142805099487,0.7283142805099487,0.3651796281337738,0.5008285641670227,0.7283142805099487,0.49984586238861084,0.727592945098877,0.5008285641670227,1,,,,,,,,,,,,,
0.0006040780630922107,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6649,,,,,,,,,,,,,,,,,1,0.6938921213150024,0.19677424430847168,0.7251396179199219,0.72265625,0.72265625,0.44512635469436646,0.8798828125,0.8798828125,0.72265625,0.8798828125,0.7247815728187561,0.8795902729034424,0.9169656038284302
,6680,0.7269281148910522,0.22736479341983795,34.555091857910156,1.2492153644561768,1.2492153644561768,0.5080571174621582,0.5080571174621582,0.5034805536270142,0.7298571467399597,0.7298571467399597,0.3643966317176819,0.5080571174621582,0.7298571467399597,0.5057482123374939,0.7284258008003235,0.5080571174621582,1,,,,,,,,,,,,,
0.0005931805193893678,6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6699,,,,,,,,,,,,,,,,,1,0.6976343393325806,0.20009708404541016,0.6895456314086914,0.6884765625,0.6884765625,0.4419742226600647,0.8720703125,0.8720703125,0.6884765625,0.8720703125,0.6909920573234558,0.8718822002410889,0.9398590922355652
,6714,0.726837158203125,0.22735151648521423,34.5572624206543,1.2775416374206543,1.2775416374206543,0.504628598690033,0.504628598690033,0.5047740936279297,0.7274286150932312,0.7274286150932312,0.3664235770702362,0.504628598690033,0.7274285554885864,0.5037952065467834,0.7271264791488647,0.504628598690033,1,,,,,,,,,,,,,
,6748,0.7286416888237,0.2290346473455429,34.56132507324219,1.2776893377304077,1.2776893377304077,0.49554285407066345,0.49554285407066345,0.4982461929321289,0.7172285914421082,0.7172285914421082,0.3576500415802002,0.49554285407066345,0.7172285914421082,0.4964347183704376,0.7178597450256348,0.49554285407066345,1,,,,,,,,,,,,,
0.0005820928232764883,6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6749,,,,,,,,,,,,,,,,,1,0.6931219696998596,0.19605177640914917,0.7253556847572327,0.72265625,0.72265625,0.458053857088089,0.8779296875,0.8779296875,0.72265625,0.8779296875,0.7196760773658752,0.8772716522216797,0.9074484705924988
,6782,0.7270923256874084,0.22755834460258484,34.56524658203125,1.261189341545105,1.261189341545105,0.5028856992721558,0.5028856992721558,0.5025068521499634,0.7253999710083008,0.7253999710083008,0.3626215159893036,0.5028856992721558,0.7253999710083008,0.5028349161148071,0.7254509329795837,0.5028856992721558,1,,,,,,,,,,,,,
0.0005708259169710028,6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6799,,,,,,,,,,,,,,,,,1,0.698657751083374,0.20102974772453308,0.6766984462738037,0.6787109375,0.6787109375,0.44795677065849304,0.875,0.875,0.6787109375,0.875,0.6783690452575684,0.8751013278961182,0.94391930103302
,6816,0.7273799180984497,0.22783197462558746,34.57014465332031,1.266658067703247,1.266658067703247,0.5046571493148804,0.5046571493148804,0.5111719965934753,0.7226571440696716,0.7226571440696716,0.36084961891174316,0.5046571493148804,0.7226571440696716,0.5049439668655396,0.7227784395217896,0.5046571493148804,1,,,,,,,,,,,,,
0.0005628383999798512,6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005593909195491636,6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6849,,,,,,,,,,,,,,,,,2,0.6967616081237793,0.1993148922920227,0.720117449760437,0.716796875,0.716796875,0.45520734786987305,0.8876953125,0.8876953125,0.716796875,0.8876953125,0.7195025682449341,0.8884071111679077,0.9258493185043335
,6867,0.7286961674690247,0.22907304763793945,34.58230972290039,1.2710109949111938,1.2710109949111938,0.4974285662174225,0.4974285662174225,0.494477242231369,0.7224857211112976,0.7224857211112976,0.36150676012039185,0.4974285662174225,0.7224857211112976,0.496248722076416,0.7217569351196289,0.4974285662174225,2,,,,,,,,,,,,,
0.0005477991159728624,6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6899,,,,,,,,,,,,,,,,,2,0.694235622882843,0.19706350564956665,0.7087807655334473,0.7080078125,0.7080078125,0.4493297338485718,0.88671875,0.88671875,0.7080078125,0.88671875,0.7086480855941772,0.8865408897399902,0.9127843379974365
,6901,0.7268222570419312,0.22733719646930695,34.59306716918945,1.2758501768112183,1.2758501768112183,0.5025428533554077,0.5025428533554077,0.5032814145088196,0.7241142988204956,0.7241142988204956,0.3603420853614807,0.5025428533554077,0.7241142988204956,0.50202476978302,0.724060595035553,0.5025428533554077,2,,,,,,,,,,,,,
