lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7608821988105774,0.2603299617767334,203.81849670410156,1.3765869140625,1.3765869140625,0.31525713205337524,0.31525713205337524,0.30963683128356934,0.5984857082366943,0.5984857082366943,0.3109360337257385,0.31525713205337524,0.5984857082366943,0.3161863684654236,0.5988823175430298,0.31525713205337524,0,,,,,,,,,,,,,
,1733,0.7608186602592468,0.2602633833885193,203.7947540283203,1.3764753341674805,1.3764753341674805,0.31859999895095825,0.31859999895095825,0.3174925148487091,0.5980857014656067,0.5980857014656067,0.31220927834510803,0.31859999895095825,0.5980857014656067,0.3184918463230133,0.5981447100639343,0.31859999895095825,0,,,,,,,,,,,,,
0.0001370897136233195,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.75873863697052,0.25878727436065674,0.35569053888320923,0.3544921875,0.3544921875,0.31321436166763306,0.609375,0.609375,0.3544921875,0.609375,0.3520205020904541,0.6094513535499573,1.3660404682159424
,1767,0.7604497075080872,0.25998035073280334,203.7728729248047,1.3778553009033203,1.3778553009033203,0.3158285617828369,0.3158285617828369,0.3140163719654083,0.597685694694519,0.597685694694519,0.3109848201274872,0.3158285617828369,0.597685694694519,0.31463608145713806,0.5978037118911743,0.3158285617828369,0,,,,,,,,,,,,,
0.0001441262420919521,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7586694359779358,0.25857919454574585,0.3259139358997345,0.330078125,0.330078125,0.30350369215011597,0.6044921875,0.6044921875,0.330078125,0.6044921875,0.3268691897392273,0.5978233814239502,1.3674966096878052
,1801,0.7606614828109741,0.2601471245288849,203.74916076660156,1.3778609037399292,1.3778609037399292,0.3140571415424347,0.3140571415424347,0.315246045589447,0.5968571305274963,0.5968571305274963,0.31230196356773376,0.3140571415424347,0.5968571305274963,0.31469017267227173,0.5975737571716309,0.3140571415424347,0,,,,,,,,,,,,,
,1835,0.7602517604827881,0.2598070502281189,203.72598266601562,1.374009370803833,1.374009370803833,0.32359999418258667,0.32359999418258667,0.32421132922172546,0.6058571338653564,0.6058571338653564,0.3167954385280609,0.32359999418258667,0.6058571338653564,0.3220450282096863,0.6046406030654907,0.32359999418258667,0,,,,,,,,,,,,,
0.00015126774861698054,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7576331496238708,0.25766244530677795,0.3732872009277344,0.3701171875,0.3701171875,0.31611961126327515,0.62109375,0.62109375,0.3701171875,0.62109375,0.3672659397125244,0.6207443475723267,1.3563593626022339
,1869,0.7600345015525818,0.25966641306877136,203.6995391845703,1.377886414527893,1.377886414527893,0.32362857460975647,0.32362857460975647,0.324928343296051,0.6061999797821045,0.6061999797821045,0.3177187144756317,0.32362857460975647,0.6061999797821045,0.3248938322067261,0.6055260896682739,0.32362857460975647,0,,,,,,,,,,,,,
0.00015850718539366914,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.758439302444458,0.25836676359176636,0.3721044957637787,0.357421875,0.357421875,0.3116290867328644,0.599609375,0.599609375,0.357421875,0.599609375,0.3653722405433655,0.6080669164657593,1.3650106191635132
,1903,0.7602075934410095,0.25979122519493103,203.67286682128906,1.377572774887085,1.377572774887085,0.32205715775489807,0.32205715775489807,0.3244950473308563,0.6032285690307617,0.6032285690307617,0.3168622851371765,0.32205715775489807,0.6032285690307617,0.3230647146701813,0.6047101020812988,0.32205715775489807,0,,,,,,,,,,,,,
,1937,0.7596641182899475,0.25935879349708557,203.64602661132812,1.3762187957763672,1.3762187957763672,0.32408571243286133,0.32408571243286133,0.32310912013053894,0.6020285487174988,0.6020285487174988,0.31426411867141724,0.32408571243286133,0.6020285487174988,0.3245140612125397,0.6033253073692322,0.32408571243286133,0,,,,,,,,,,,,,
0.0001658374079719471,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.7568331956863403,0.25707897543907166,0.36951276659965515,0.3671875,0.3671875,0.3212837874889374,0.626953125,0.626953125,0.3671875,0.626953125,0.3623522222042084,0.6266264915466309,1.3569755554199219
,1971,0.7596666216850281,0.25934115052223206,203.61834716796875,1.3753046989440918,1.3753046989440918,0.3311142921447754,0.3311142921447754,0.33358603715896606,0.6065714359283447,0.6065714359283447,0.316906601190567,0.3311142921447754,0.6065714359283447,0.32964199781417847,0.6070646643638611,0.3311142921447754,0,,,,,,,,,,,,,
0.00017325118230711813,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.7565794587135315,0.25678926706314087,0.40239644050598145,0.388671875,0.388671875,0.3240344524383545,0.62890625,0.62890625,0.388671875,0.62890625,0.38716819882392883,0.6282389163970947,1.3570654392242432
,2005,0.7596595883369446,0.2593427896499634,203.59091186523438,1.3783336877822876,1.3783336877822876,0.32668572664260864,0.32668572664260864,0.32935601472854614,0.6053428649902344,0.6053428649902344,0.31653356552124023,0.32668572664260864,0.6053428649902344,0.32690903544425964,0.6046165227890015,0.32668572664260864,0,,,,,,,,,,,,,
,2039,0.7597354054450989,0.2594057619571686,203.56422424316406,1.3770209550857544,1.3770209550857544,0.3260571360588074,0.3260571360588074,0.32749250531196594,0.6010571718215942,0.6010571718215942,0.3120596706867218,0.3260571360588074,0.6010571718215942,0.3259737491607666,0.5991464257240295,0.3260571360588074,0,,,,,,,,,,,,,
0.00018074119189898926,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7557597756385803,0.25611281394958496,0.4244488775730133,0.4150390625,0.4150390625,0.32293757796287537,0.62890625,0.62890625,0.4150390625,0.62890625,0.41747409105300903,0.632918119430542,1.3499101400375366
,2073,0.7593939900398254,0.25910982489585876,203.53665161132812,1.3762224912643433,1.3762224912643433,0.32919999957084656,0.32919999957084656,0.3374162018299103,0.6034857034683228,0.6034857034683228,0.3180338144302368,0.32919999957084656,0.6034857034683228,0.3288189470767975,0.6051042079925537,0.32919999957084656,0,,,,,,,,,,,,,
0.00018830004501237306,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7542085647583008,0.25489094853401184,0.4091002345085144,0.396484375,0.396484375,0.3360627591609955,0.646484375,0.646484375,0.396484375,0.646484375,0.39536938071250916,0.6480819582939148,1.3449066877365112
,2107,0.7595843076705933,0.2592639625072479,203.50534057617188,1.3778395652770996,1.3778395652770996,0.33474284410476685,0.33474284410476685,0.3455226421356201,0.6135428547859192,0.6135428547859192,0.324606329202652,0.33474284410476685,0.6135428547859192,0.33398735523223877,0.6135870218276978,0.33474284410476685,0,,,,,,,,,,,,,
,2141,0.7594228386878967,0.2591424584388733,203.4737548828125,1.3762210607528687,1.3762210607528687,0.3370571434497833,0.3370571434497833,0.346905916929245,0.6146000027656555,0.6146000027656555,0.3221096396446228,0.3370571434497833,0.6146000027656555,0.3368159830570221,0.6144541501998901,0.3370571434497833,0,,,,,,,,,,,,,
0.0001959202819718381,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.75474613904953,0.25526565313339233,0.4228060245513916,0.3984375,0.3984375,0.3337039053440094,0.6396484375,0.6396484375,0.3984375,0.6396484375,0.4002058506011963,0.6404520273208618,1.3497463464736938
,2175,0.7599902749061584,0.2596091330051422,203.4431610107422,1.37787926197052,1.37787926197052,0.3196857273578644,0.3196857273578644,0.3357684016227722,0.607200026512146,0.607200026512146,0.31916823983192444,0.3196857273578644,0.607200026512146,0.31893035769462585,0.6059583425521851,0.3196857273578644,0,,,,,,,,,,,,,
0.00020359438252350774,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.7543803453445435,0.255023717880249,0.4206921458244324,0.408203125,0.408203125,0.3360598683357239,0.66015625,0.66015625,0.408203125,0.66015625,0.4102621078491211,0.6602761745452881,1.3469972610473633
,2209,0.7593470811843872,0.2590823471546173,203.4108428955078,1.375658392906189,1.375658392906189,0.34442856907844543,0.34442856907844543,0.35423964262008667,0.6160285472869873,0.6160285472869873,0.3243432641029358,0.34442856907844543,0.6160285472869873,0.3458848297595978,0.6160174012184143,0.34442856907844543,0,,,,,,,,,,,,,
,2243,0.7586999535560608,0.25854989886283875,203.37574768066406,1.3731927871704102,1.3731927871704102,0.3337142765522003,0.3337142765522003,0.35188713669776917,0.6199714541435242,0.6199714541435242,0.3279944062232971,0.3337142765522003,0.6199714541435242,0.3338615894317627,0.6208570599555969,0.3337142765522003,0,,,,,,,,,,,,,
0.00021131477325664287,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.7523374557495117,0.25342243909835815,0.4613723158836365,0.4482421875,0.4482421875,0.34282535314559937,0.6689453125,0.6689453125,0.4482421875,0.6689453125,0.4461881220340729,0.6679501533508301,1.3315746784210205
,2277,0.758781909942627,0.2586238980293274,203.3402557373047,1.3756341934204102,1.3756341934204102,0.3354285657405853,0.3354285657405853,0.35252365469932556,0.6235142946243286,0.6235142946243286,0.32910463213920593,0.3354285657405853,0.6235142946243286,0.3355872631072998,0.6237382292747498,0.3354285657405853,0,,,,,,,,,,,,,
0.00021907383507768392,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7524926662445068,0.25355610251426697,0.42167261242866516,0.4111328125,0.4111328125,0.3434383273124695,0.662109375,0.662109375,0.4111328125,0.662109375,0.4109939932823181,0.6618527173995972,1.3379274606704712
,2311,0.7590686678886414,0.2588841915130615,203.30528259277344,1.3756698369979858,1.3756698369979858,0.32365715503692627,0.32365715503692627,0.3394721448421478,0.6144285798072815,0.6144285798072815,0.32437461614608765,0.32365715503692627,0.6144285798072815,0.3223270773887634,0.6142907738685608,0.32365715503692627,0,,,,,,,,,,,,,
,2345,0.7584275007247925,0.25835248827934265,203.27125549316406,1.3760563135147095,1.3760563135147095,0.32771429419517517,0.32771429419517517,0.3471844792366028,0.6209999918937683,0.6209999918937683,0.32751432061195374,0.32771429419517517,0.6209999918937683,0.3285239040851593,0.6216607093811035,0.32771429419517517,0,,,,,,,,,,,,,
0.00022686391072937643,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7511121034622192,0.25231340527534485,0.45681941509246826,0.4423828125,0.4423828125,0.35873010754585266,0.6826171875,0.6826171875,0.4423828125,0.6826171875,0.43858814239501953,0.680496096611023,1.3286768198013306
,2379,0.7584478259086609,0.2583538889884949,203.23281860351562,1.3758881092071533,1.3758881092071533,0.3569999933242798,0.3569999933242798,0.3648132383823395,0.6129714250564575,0.6129714250564575,0.31924501061439514,0.3569999933242798,0.6129714250564575,0.356614887714386,0.6121999621391296,0.3569999933242798,0,,,,,,,,,,,,,
0.00023467731234755936,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.748538613319397,0.2502715587615967,0.49314552545547485,0.4873046875,0.4873046875,0.36541903018951416,0.7158203125,0.7158203125,0.4873046875,0.7158203125,0.48724400997161865,0.7138055562973022,1.3071184158325195
,2413,0.7579652070999146,0.25796055793762207,203.19708251953125,1.3761558532714844,1.3761558532714844,0.33074286580085754,0.33074286580085754,0.356258749961853,0.6181142926216125,0.6181142926216125,0.32596442103385925,0.33074286580085754,0.6181142926216125,0.33065637946128845,0.6185689568519592,0.33074286580085754,0,,,,,,,,,,,,,
,2447,0.7576752305030823,0.25773292779922485,203.15997314453125,1.3724968433380127,1.3724968433380127,0.3369428515434265,0.3369428515434265,0.35939475893974304,0.6276857256889343,0.6276857256889343,0.3295840620994568,0.3369428515434265,0.6276857256889343,0.33643966913223267,0.6272807121276855,0.3369428515434265,0,,,,,,,,,,,,,
0.00024250632904815905,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7482540607452393,0.25012916326522827,0.47780850529670715,0.470703125,0.470703125,0.3559032082557678,0.697265625,0.697265625,0.470703125,0.697265625,0.47077637910842896,0.6936137676239014,1.314552903175354
,2481,0.7580257654190063,0.25800687074661255,203.12242126464844,1.3743542432785034,1.3743542432785034,0.33160001039505005,0.33160001039505005,0.3539392352104187,0.6231714487075806,0.6231714487075806,0.32685282826423645,0.33160001039505005,0.6231714487075806,0.33194127678871155,0.6229823231697083,0.33160001039505005,0,,,,,,,,,,,,,
0.00025034323453690063,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.7467913031578064,0.24874819815158844,0.5101678371429443,0.4990234375,0.4990234375,0.3667699992656708,0.7099609375,0.7099609375,0.4990234375,0.7099609375,0.4973258376121521,0.7084925770759583,1.3053666353225708
,2515,0.7575510144233704,0.25762635469436646,203.0817108154297,1.3731677532196045,1.3731677532196045,0.3423428535461426,0.3423428535461426,0.3640119433403015,0.62842857837677,0.62842857837677,0.32713139057159424,0.3423428535461426,0.62842857837677,0.34286823868751526,0.6283572912216187,0.3423428535461426,0,,,,,,,,,,,,,
0.0002581802947342278,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7456210255622864,0.24786710739135742,0.4894410967826843,0.474609375,0.474609375,0.36889585852622986,0.7138671875,0.7138671875,0.474609375,0.7138671875,0.4758607745170593,0.714251697063446,1.3047139644622803
,2549,0.7574034929275513,0.2575555145740509,203.03977966308594,1.379567265510559,1.379567265510559,0.3346285820007324,0.3346285820007324,0.35275134444236755,0.6228285431861877,0.6228285431861877,0.3237319886684418,0.3346285820007324,0.6228285431861877,0.33371153473854065,0.6212578415870667,0.3346285820007324,0,,,,,,,,,,,,,
,2583,0.7564795613288879,0.2568137049674988,203.0005645751953,1.375197172164917,1.375197172164917,0.3537142872810364,0.3537142872810364,0.3705531060695648,0.6288285851478577,0.6288285851478577,0.32634732127189636,0.3537142872810364,0.6288285851478577,0.35346198081970215,0.6290870308876038,0.3537142872810364,0,,,,,,,,,,,,,
0.00026600977540790536,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.7452237606048584,0.24755644798278809,0.5075353384017944,0.49609375,0.49609375,0.36875584721565247,0.7236328125,0.7236328125,0.49609375,0.7236328125,0.4961165487766266,0.7232600450515747,1.303839921951294
,2617,0.7568352818489075,0.25706878304481506,202.96095275878906,1.3751461505889893,1.3751461505889893,0.34451428055763245,0.34451428055763245,0.36038386821746826,0.6305142641067505,0.6305142641067505,0.3249470591545105,0.34451428055763245,0.6305142641067505,0.3440994620323181,0.6304821968078613,0.34451428055763245,0,,,,,,,,,,,,,
0.0002738239498057734,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.7446200847625732,0.24712197482585907,0.5180097818374634,0.5048828125,0.5048828125,0.3798753023147583,0.7333984375,0.7333984375,0.5048828125,0.7333984375,0.5071951150894165,0.7379816174507141,1.3019351959228516
,2651,0.756394624710083,0.25674137473106384,202.9169158935547,1.3777111768722534,1.3777111768722534,0.34634286165237427,0.34634286165237427,0.3659980297088623,0.6297428607940674,0.6297428607940674,0.32662490010261536,0.34634286165237427,0.6297428607940674,0.34633445739746094,0.6297810077667236,0.34634286165237427,0,,,,,,,,,,,,,
,2685,0.755983293056488,0.2564069330692291,202.87327575683594,1.3794512748718262,1.3794512748718262,0.3522000014781952,0.3522000014781952,0.374785840511322,0.6254571676254272,0.6254571676254272,0.32461637258529663,0.3522000014781952,0.6254571676254272,0.35244718194007874,0.6253029108047485,0.3522000014781952,0,,,,,,,,,,,,,
0.0002816151062811176,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7434674501419067,0.24616235494613647,0.5227448344230652,0.517578125,0.517578125,0.3832654654979706,0.7578125,0.7578125,0.517578125,0.7578125,0.5217370986938477,0.7587844133377075,1.2887094020843506
,2719,0.7559078931808472,0.25636813044548035,202.8383026123047,1.3805649280548096,1.3805649280548096,0.34685713052749634,0.34685713052749634,0.36830130219459534,0.6321142911911011,0.6321142911911011,0.33198049664497375,0.34685713052749634,0.6321142911911011,0.3478742241859436,0.6329407095909119,0.34685713052749634,0,,,,,,,,,,,,,
0.0002893755559031347,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7404013276100159,0.2436990588903427,0.5495777726173401,0.5400390625,0.5400390625,0.39284032583236694,0.7646484375,0.7646484375,0.5400390625,0.7646484375,0.5391765832901001,0.7638657689094543,1.2772475481033325
,2753,0.7555267810821533,0.25605860352516174,202.7938232421875,1.3789355754852295,1.3789355754852295,0.3530857264995575,0.3530857264995575,0.3775193989276886,0.6334571242332458,0.6334571242332458,0.3305661082267761,0.3530857264995575,0.6334571242332458,0.3533490002155304,0.6335470080375671,0.3530857264995575,0,,,,,,,,,,,,,
,2787,0.7552824020385742,0.2558848559856415,202.74984741210938,1.381730079650879,1.381730079650879,0.36419999599456787,0.36419999599456787,0.38038450479507446,0.6356857419013977,0.6356857419013977,0.32747742533683777,0.36419999599456787,0.6356857419013977,0.3633464574813843,0.6357351541519165,0.36419999599456787,0,,,,,,,,,,,,,
0.00029709764004497814,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.7371073961257935,0.24127206206321716,0.5718414783477783,0.5625,0.5625,0.40064388513565063,0.7734375,0.7734375,0.5625,0.7734375,0.5622013807296753,0.7741138339042664,1.2600914239883423
,2821,0.7546873092651367,0.2554527223110199,202.7073211669922,1.385498285293579,1.385498285293579,0.3557142913341522,0.3557142913341522,0.37310492992401123,0.6367714405059814,0.6367714405059814,0.3278633654117584,0.3557142913341522,0.6367714405059814,0.3552311360836029,0.6369637250900269,0.3557142913341522,0,,,,,,,,,,,,,
0.0003047737379418984,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.7363449335098267,0.2406294047832489,0.55787193775177,0.5556640625,0.5556640625,0.39563366770744324,0.787109375,0.787109375,0.5556640625,0.787109375,0.5558879971504211,0.7862365245819092,1.2600915431976318
,2855,0.7551407814025879,0.2557932436466217,202.66258239746094,1.3881133794784546,1.3881133794784546,0.34362858533859253,0.34362858533859253,0.3624233305454254,0.6249714493751526,0.6249714493751526,0.3233584761619568,0.34362858533859253,0.6249714493751526,0.34506574273109436,0.6253632307052612,0.34362858533859253,0,,,,,,,,,,,,,
,2889,0.7543196082115173,0.25513309240341187,202.6118621826172,1.3819435834884644,1.3819435834884644,0.35988572239875793,0.35988572239875793,0.378371000289917,0.6406000256538391,0.6406000256538391,0.32874763011932373,0.35988572239875793,0.6406000256538391,0.3599962294101715,0.6408858299255371,0.35988572239875793,0,,,,,,,,,,,,,
0.0003123962742120177,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7347090244293213,0.23933738470077515,0.576947808265686,0.568359375,0.568359375,0.4002836346626282,0.7890625,0.7890625,0.568359375,0.7890625,0.5674312114715576,0.7890649437904358,1.2512998580932617
