lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,16591,0.7410284876823425,0.24536311626434326,188.82452392578125,1.4785860776901245,1.4785860776901245,0.4408571422100067,0.4408571422100067,0.456065833568573,0.6655428409576416,0.6655428409576416,0.3367450535297394,0.4408571422100067,0.6655428409576416,0.4408108592033386,0.6656721234321594,0.4408571422100067,4,,,,,,,,,,,,,
0.00019227647090918628,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16599,,,,,,,,,,,,,,,,,4,0.6679233908653259,0.1894294172525406,0.9535337686538696,0.953125,0.953125,0.49754828214645386,0.9892578125,0.9892578125,0.953125,0.9892578125,0.9534531235694885,0.9893344640731812,0.9474736452102661
,16625,0.7405116558074951,0.2449699193239212,188.7956085205078,1.473768949508667,1.473768949508667,0.4408857226371765,0.4408857226371765,0.4534367322921753,0.6701714396476746,0.6701714396476746,0.34126633405685425,0.4408857226371765,0.6701714396476746,0.44011446833610535,0.6687926650047302,0.4408857226371765,4,,,,,,,,,,,,,
0.00018894297585727218,16649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16649,,,,,,,,,,,,,,,,,4,0.6676836013793945,0.18907567858695984,0.9503164291381836,0.9501953125,0.9501953125,0.49606040120124817,0.986328125,0.986328125,0.9501953125,0.986328125,0.9507704973220825,0.9865626692771912,0.9455277323722839
,16659,0.7377314567565918,0.2426837831735611,188.76634216308594,1.4473707675933838,1.4473707675933838,0.46380001306533813,0.46380001306533813,0.4837924540042877,0.676885724067688,0.676885724067688,0.3430001437664032,0.46380001306533813,0.676885724067688,0.46251121163368225,0.6756499409675598,0.46380001306533813,4,,,,,,,,,,,,,
,16693,0.7390816807746887,0.24372988939285278,188.74070739746094,1.4533411264419556,1.4533411264419556,0.45237141847610474,0.45237141847610474,0.45951706171035767,0.6646000146865845,0.6646000146865845,0.33651721477508545,0.45237141847610474,0.6646000146865845,0.4524767994880676,0.6652271151542664,0.45237141847610474,4,,,,,,,,,,,,,
0.0001855468702477504,16699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16699,,,,,,,,,,,,,,,,,4,0.6696223020553589,0.1904343068599701,0.9502333402633667,0.9501953125,0.9501953125,0.5003556609153748,0.9892578125,0.9892578125,0.9501953125,0.9892578125,0.9499962329864502,0.9889770150184631,0.9530243873596191
,16727,0.7398824691772461,0.2444397360086441,188.7170867919922,1.465256929397583,1.465256929397583,0.4473428428173065,0.4473428428173065,0.4556030035018921,0.6690000295639038,0.6690000295639038,0.3420935273170471,0.4473428428173065,0.6690000295639038,0.44639691710472107,0.6680019497871399,0.4473428428173065,4,,,,,,,,,,,,,
0.0001820915056268406,16749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16749,,,,,,,,,,,,,,,,,4,0.6686642169952393,0.18980640172958374,0.9455406665802002,0.9453125,0.9453125,0.4950270652770996,0.9873046875,0.9873046875,0.9453125,0.9873046875,0.9460136890411377,0.9877074956893921,0.9571861624717712
,16761,0.73825603723526,0.2430480718612671,188.69207763671875,1.4480342864990234,1.4480342864990234,0.46465715765953064,0.46465715765953064,0.47569966316223145,0.678857147693634,0.678857147693634,0.3431035578250885,0.46465715765953064,0.678857147693634,0.46345579624176025,0.677568793296814,0.46465715765953064,4,,,,,,,,,,,,,
,16795,0.739885687828064,0.24441847205162048,188.6670684814453,1.4644665718078613,1.4644665718078613,0.4480857253074646,0.4480857253074646,0.45797306299209595,0.6664285659790039,0.6664285659790039,0.3388645350933075,0.4480857253074646,0.6664285659790039,0.44780394434928894,0.6660555005073547,0.4480857253074646,4,,,,,,,,,,,,,
0.0001785802920222524,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16799,,,,,,,,,,,,,,,,,4,0.6706868410110474,0.19126136600971222,0.9447146058082581,0.9443359375,0.9443359375,0.4922831058502197,0.9775390625,0.9775390625,0.9443359375,0.9775390625,0.9453104734420776,0.9779382944107056,0.9548242688179016
,16829,0.7392601370811462,0.24391107261180878,188.6397705078125,1.4604332447052002,1.4604332447052002,0.45025715231895447,0.45025715231895447,0.46153491735458374,0.6747142672538757,0.6747142672538757,0.3401372730731964,0.45025715231895447,0.6747142672538757,0.4503282904624939,0.6752104163169861,0.45025715231895447,4,,,,,,,,,,,,,
0.00017501669457789935,16849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16849,,,,,,,,,,,,,,,,,4,0.6691138744354248,0.19011127948760986,0.9478409290313721,0.947265625,0.947265625,0.4964348077774048,0.9873046875,0.9873046875,0.947265625,0.9873046875,0.948430061340332,0.9873080849647522,0.9483729004859924
,16863,0.7383658289909363,0.24322476983070374,188.6131134033203,1.4589427709579468,1.4589427709579468,0.46217143535614014,0.46217143535614014,0.4808846116065979,0.6696285605430603,0.6696285605430603,0.33996671438217163,0.46217143535614014,0.6696285605430603,0.46258780360221863,0.6699233651161194,0.46217143535614014,4,,,,,,,,,,,,,
,16897,0.7396961450576782,0.24429263174533844,188.58702087402344,1.4606658220291138,1.4606658220291138,0.4482857286930084,0.4482857286930084,0.4574710726737976,0.6701428294181824,0.6701428294181824,0.3366316854953766,0.4482857286930084,0.6701428294181824,0.4492332339286804,0.671002984046936,0.4482857286930084,4,,,,,,,,,,,,,
0.0001714042301342213,16899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16899,,,,,,,,,,,,,,,,,4,0.6679990291595459,0.18923957645893097,0.9557381868362427,0.955078125,0.955078125,0.4962430000305176,0.990234375,0.990234375,0.955078125,0.990234375,0.9554479122161865,0.9902918338775635,0.9430928826332092
,16931,0.739565372467041,0.2441696673631668,188.56654357910156,1.464197039604187,1.464197039604187,0.45314285159111023,0.45314285159111023,0.46471071243286133,0.6778285503387451,0.6778285503387451,0.3452446460723877,0.45314285159111023,0.6778285503387451,0.4529115557670593,0.6773133873939514,0.45314285159111023,4,,,,,,,,,,,,,
0.00016774646375748543,16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16949,,,,,,,,,,,,,,,,,4,0.6664198637008667,0.18821436166763306,0.9486387372016907,0.9482421875,0.9482421875,0.5017731785774231,0.9931640625,0.9931640625,0.9482421875,0.9931640625,0.9489120244979858,0.9928982257843018,0.9424967169761658
,16965,0.7381937503814697,0.24303662776947021,188.54563903808594,1.4517755508422852,1.4517755508422852,0.4586571455001831,0.4586571455001831,0.47210124135017395,0.6702571511268616,0.6702571511268616,0.340733140707016,0.4586571455001831,0.6702571511268616,0.4580537676811218,0.6694367527961731,0.4586571455001831,4,,,,,,,,,,,,,
0.00016404700522149832,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16999,,,,,,,,,,,,,,,,,4,0.667638897895813,0.1891409158706665,0.9535441398620605,0.953125,0.953125,0.49613261222839355,0.9873046875,0.9873046875,0.953125,0.9873046875,0.9531805515289307,0.9874386787414551,0.9482136368751526
,16999,0.7404974102973938,0.24494171142578125,188.5212860107422,1.4758539199829102,1.4758539199829102,0.4441142976284027,0.4441142976284027,0.4717233180999756,0.6641714572906494,0.6641714572906494,0.34053415060043335,0.4441142976284027,0.6641714572906494,0.4458227753639221,0.6657267808914185,0.4441142976284027,4,,,,,,,,,,,,,
,17033,0.7381536960601807,0.24300377070903778,188.4967803955078,1.447725772857666,1.447725772857666,0.4644571542739868,0.4644571542739868,0.4826647937297821,0.6825714111328125,0.6825714111328125,0.3485639989376068,0.4644571542739868,0.6825714111328125,0.4639558792114258,0.6821332573890686,0.4644571542739868,4,,,,,,,,,,,,,
0.00016030950544519373,17049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17049,,,,,,,,,,,,,,,,,4,0.6694111824035645,0.19026748836040497,0.9445679187774658,0.9443359375,0.9443359375,0.4933292865753174,0.984375,0.984375,0.9443359375,0.984375,0.9444586634635925,0.9844342470169067,0.9531227350234985
,17067,0.7382419109344482,0.2430722862482071,188.47312927246094,1.4509968757629395,1.4509968757629395,0.46131429076194763,0.46131429076194763,0.4724690914154053,0.6778571605682373,0.6778571605682373,0.34317585825920105,0.46131429076194763,0.6778571605682373,0.4599469304084778,0.6761610507965088,0.46131429076194763,4,,,,,,,,,,,,,
0.00015759701983265043,17085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00015653765288961745,17099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17099,,,,,,,,,,,,,,,,,5,0.6688505411148071,0.18991562724113464,0.9405547380447388,0.9404296875,0.9404296875,0.4927506446838379,0.9833984375,0.9833984375,0.9404296875,0.9833984375,0.9399853944778442,0.983406126499176,0.9537971019744873
,17118,0.7395606637001038,0.24413922429084778,188.4403076171875,1.4569621086120605,1.4569621086120605,0.4486857056617737,0.4486857056617737,0.4688071012496948,0.6741142868995667,0.6741142868995667,0.3430320918560028,0.4486857056617737,0.6741142868995667,0.44963809847831726,0.675329327583313,0.4486857056617737,5,,,,,,,,,,,,,
0.00015273516991786036,17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17149,,,,,,,,,,,,,,,,,5,0.6673836708068848,0.1890169084072113,0.9511162638664246,0.9501953125,0.9501953125,0.4930318295955658,0.9853515625,0.9853515625,0.9501953125,0.9853515625,0.950294017791748,0.9853414297103882,0.9463248252868652
,17152,0.7401891350746155,0.24466219544410706,188.41761779785156,1.4649122953414917,1.4649122953414917,0.4474000036716461,0.4474000036716461,0.4511983394622803,0.6690285801887512,0.6690285801887512,0.3392067551612854,0.4474000036716461,0.6690285801887512,0.4479173421859741,0.6695653796195984,0.4474000036716461,5,,,,,,,,,,,,,
,17186,0.7412883043289185,0.24559082090854645,188.39419555664062,1.4768614768981934,1.4768614768981934,0.4408285617828369,0.4408285617828369,0.4510412812232971,0.647685706615448,0.647685706615448,0.3298531472682953,0.4408285617828369,0.647685706615448,0.4421844184398651,0.6490945816040039,0.4408285617828369,5,,,,,,,,,,,,,
0.00014890580912153625,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17199,,,,,,,,,,,,,,,,,5,0.6693043112754822,0.1901639997959137,0.9551931619644165,0.955078125,0.955078125,0.49909791350364685,0.9912109375,0.9912109375,0.955078125,0.9912109375,0.9551215171813965,0.990994930267334,0.9453573226928711
,17220,0.7377022504806519,0.2426563948392868,188.37318420410156,1.4471898078918457,1.4471898078918457,0.464257150888443,0.464257150888443,0.47730955481529236,0.6783714294433594,0.6783714294433594,0.34348082542419434,0.464257150888443,0.6783714294433594,0.46322643756866455,0.677315354347229,0.464257150888443,5,,,,,,,,,,,,,
0.00014505334961742677,17249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17249,,,,,,,,,,,,,,,,,5,0.6683664321899414,0.18954366445541382,0.9622355699539185,0.9619140625,0.9619140625,0.4980679452419281,0.994140625,0.994140625,0.9619140625,0.994140625,0.9619055986404419,0.9941623210906982,0.9433987140655518
,17254,0.7400451302528381,0.24456855654716492,188.3532257080078,1.4693862199783325,1.4693862199783325,0.45022857189178467,0.45022857189178467,0.46366462111473083,0.6570000052452087,0.6570000052452087,0.3342934548854828,0.45022857189178467,0.6570000052452087,0.45020443201065063,0.6571255922317505,0.45022857189178467,5,,,,,,,,,,,,,
,17288,0.7397221326828003,0.2443722039461136,188.33168029785156,1.4743863344192505,1.4743863344192505,0.45268571376800537,0.45268571376800537,0.4757125973701477,0.6618857383728027,0.6618857383728027,0.33613571524620056,0.45268571376800537,0.6618857383728027,0.45197245478630066,0.6613758206367493,0.45268571376800537,5,,,,,,,,,,,,,
0.0001411815933179494,17299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17299,,,,,,,,,,,,,,,,,5,0.6671952605247498,0.18892481923103333,0.9603168964385986,0.9599609375,0.9599609375,0.4962538778781891,0.9912109375,0.9912109375,0.9599609375,0.9912109375,0.9596046209335327,0.9909353852272034,0.9376357197761536
,17322,0.7396032214164734,0.24418872594833374,188.310302734375,1.4667420387268066,1.4667420387268066,0.449657142162323,0.449657142162323,0.4658743441104889,0.6645714044570923,0.6645714044570923,0.335159569978714,0.449657142162323,0.6645714044570923,0.4491574168205261,0.6643061637878418,0.449657142162323,5,,,,,,,,,,,,,
0.00013729436117912889,17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17349,,,,,,,,,,,,,,,,,5,0.6693272590637207,0.19010165333747864,0.9446312785148621,0.9443359375,0.9443359375,0.491457462310791,0.982421875,0.982421875,0.9443359375,0.982421875,0.9442700147628784,0.9823831915855408,0.9551191926002502
,17356,0.7377814650535583,0.2427380234003067,188.28985595703125,1.453325867652893,1.453325867652893,0.4632857143878937,0.4632857143878937,0.48368313908576965,0.672257125377655,0.672257125377655,0.34020066261291504,0.4632857143878937,0.672257125377655,0.4635908305644989,0.6725996136665344,0.4632857143878937,5,,,,,,,,,,,,,
,17390,0.7390589714050293,0.24372906982898712,188.27073669433594,1.4544214010238647,1.4544214010238647,0.45742857456207275,0.45742857456207275,0.47152063250541687,0.6675999760627747,0.6675999760627747,0.34205034375190735,0.45742857456207275,0.6675999760627747,0.4575638473033905,0.6681056618690491,0.45742857456207275,5,,,,,,,,,,,,,
0.0001333954894297751,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17399,,,,,,,,,,,,,,,,,5,0.6676393747329712,0.18898530304431915,0.9553665518760681,0.955078125,0.955078125,0.4971778094768524,0.9921875,0.9921875,0.955078125,0.9921875,0.9545069932937622,0.9921910762786865,0.9437211751937866
,17424,0.7375586032867432,0.2424568384885788,188.25587463378906,1.4389631748199463,1.4389631748199463,0.46642857789993286,0.46642857789993286,0.4777206480503082,0.671742856502533,0.671742856502533,0.34190624952316284,0.46642857789993286,0.671742856502533,0.4656459093093872,0.6709315180778503,0.46642857789993286,5,,,,,,,,,,,,,
0.0001294888257855881,17449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17449,,,,,,,,,,,,,,,,,5,0.6679152250289917,0.18923547863960266,0.9503783583641052,0.9501953125,0.9501953125,0.4958760738372803,0.9912109375,0.9912109375,0.9501953125,0.9912109375,0.9499240517616272,0.990882158279419,0.9470571279525757
,17458,0.7393143773078918,0.24397800862789154,188.234375,1.4590903520584106,1.4590903520584106,0.45588570833206177,0.45588570833206177,0.4720527231693268,0.6740857362747192,0.6740857362747192,0.34165096282958984,0.45588570833206177,0.6740857362747192,0.4556897282600403,0.6740568280220032,0.45588570833206177,5,,,,,,,,,,,,,
,17492,0.7403823733329773,0.24486760795116425,188.21701049804688,1.471643090248108,1.471643090248108,0.44745713472366333,0.44745713472366333,0.4669409394264221,0.6725999712944031,0.6725999712944031,0.3402774930000305,0.44745713472366333,0.6725999712944031,0.4468453824520111,0.671897292137146,0.44745713472366333,5,,,,,,,,,,,,,
0.0001255782256519273,17499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17499,,,,,,,,,,,,,,,,,5,0.6683342456817627,0.18956157565116882,0.9527603387832642,0.9521484375,0.9521484375,0.49563151597976685,0.98828125,0.98828125,0.9521484375,0.98828125,0.9519674777984619,0.9876111745834351,0.9472141265869141
,17526,0.7384089231491089,0.2431911826133728,188.1986541748047,1.4468225240707397,1.4468225240707397,0.45820000767707825,0.45820000767707825,0.4702286720275879,0.6715999841690063,0.6715999841690063,0.3430515229701996,0.45820000767707825,0.6715999841690063,0.4584645926952362,0.6719927191734314,0.45820000767707825,5,,,,,,,,,,,,,
0.00012166754831899253,17549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17549,,,,,,,,,,,,,,,,,5,0.6694663166999817,0.19034650921821594,0.9456337690353394,0.9453125,0.9453125,0.49363064765930176,0.9833984375,0.9833984375,0.9453125,0.9833984375,0.9453035593032837,0.9835926294326782,0.9520660042762756
,17560,0.7394230961799622,0.24407631158828735,188.1800537109375,1.4641560316085815,1.4641560316085815,0.45254287123680115,0.45254287123680115,0.46489694714546204,0.6681143045425415,0.6681143045425415,0.3434951603412628,0.45254287123680115,0.6681143045425415,0.4527638256549835,0.6680933833122253,0.45254287123680115,5,,,,,,,,,,,,,
,17594,0.7390605807304382,0.24373649060726166,188.16319274902344,1.4576319456100464,1.4576319456100464,0.45820000767707825,0.45820000767707825,0.476006418466568,0.6835142970085144,0.6835142970085144,0.3466004729270935,0.45820000767707825,0.6835142970085144,0.4580727517604828,0.6829560399055481,0.45820000767707825,5,,,,,,,,,,,,,
0.00011776065315316942,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17599,,,,,,,,,,,,,,,,,5,0.6680535078048706,0.18931148946285248,0.9506357312202454,0.9501953125,0.9501953125,0.49271076917648315,0.982421875,0.982421875,0.9501953125,0.982421875,0.9503884315490723,0.9825390577316284,0.9488241076469421
,17628,0.7387361526489258,0.2434743046760559,188.14361572265625,1.4547114372253418,1.4547114372253418,0.45665714144706726,0.45665714144706726,0.4686613380908966,0.6825143098831177,0.6825143098831177,0.3464195430278778,0.45665714144706726,0.6825143098831177,0.45669618248939514,0.6827194690704346,0.45665714144706726,5,,,,,,,,,,,,,
0.00011386139578830148,17649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17649,,,,,,,,,,,,,,,,,5,0.6679247617721558,0.1893559992313385,0.9523345828056335,0.9521484375,0.9521484375,0.4931626319885254,0.982421875,0.982421875,0.9521484375,0.982421875,0.9521414041519165,0.9822708368301392,0.9466862678527832
,17662,0.7386505007743835,0.243414506316185,188.1280517578125,1.4572702646255493,1.4572702646255493,0.4577428698539734,0.4577428698539734,0.47805818915367126,0.6815999746322632,0.6815999746322632,0.3482966721057892,0.4577428698539734,0.6815999746322632,0.4570363163948059,0.680665910243988,0.4577428698539734,5,,,,,,,,,,,,,
,17696,0.7384717464447021,0.24332575500011444,188.110107421875,1.45767343044281,1.45767343044281,0.46322858333587646,0.46322858333587646,0.48492249846458435,0.6773999929428101,0.6773999929428101,0.34973976016044617,0.46322858333587646,0.6773999929428101,0.46346721053123474,0.677539050579071,0.46322858333587646,5,,,,,,,,,,,,,
0.00010997362432064477,17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17699,,,,,,,,,,,,,,,,,5,0.6685323119163513,0.1896706074476242,0.9416142702102661,0.94140625,0.94140625,0.49461597204208374,0.9873046875,0.9873046875,0.94140625,0.9873046875,0.941393256187439,0.9873168468475342,0.9499481916427612
,17730,0.7390018701553345,0.2437897026538849,188.09413146972656,1.4713059663772583,1.4713059663772583,0.4544571340084076,0.4544571340084076,0.4697909653186798,0.670114278793335,0.670114278793335,0.3388209342956543,0.4544571340084076,0.670114278793335,0.4555057883262634,0.6712659597396851,0.4544571340084076,5,,,,,,,,,,,,,
0.00010610117551126154,17749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17749,,,,,,,,,,,,,,,,,5,0.66802579164505,0.18939396739006042,0.9494029879570007,0.94921875,0.94921875,0.49518883228302,0.990234375,0.990234375,0.94921875,0.990234375,0.9492911100387573,0.9903008937835693,0.9484149217605591
,17764,0.7398852109909058,0.24450086057186127,188.07789611816406,1.4742567539215088,1.4742567539215088,0.44699999690055847,0.44699999690055847,0.4633263945579529,0.6674000024795532,0.6674000024795532,0.34070077538490295,0.44699999690055847,0.6674000024795532,0.44684457778930664,0.6672579050064087,0.44699999690055847,5,,,,,,,,,,,,,
,17798,0.7407433390617371,0.2451690286397934,188.0634002685547,1.4740941524505615,1.4740941524505615,0.4438000023365021,0.4438000023365021,0.454105019569397,0.6665142774581909,0.6665142774581909,0.33856528997421265,0.4438000023365021,0.6665142774581909,0.44339945912361145,0.6658874154090881,0.4438000023365021,5,,,,,,,,,,,,,
