lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,25924,0.7397847771644592,0.24442251026630402,184.14096069335938,1.4863489866256714,1.4863489866256714,0.4561142921447754,0.4561142921447754,0.4952848255634308,0.6586571335792542,0.6586571335792542,0.33891820907592773,0.4561142921447754,0.6586571335792542,0.4561546742916107,0.65874183177948,0.4561142921447754,7,,,,,,,,,,,,,
0.00022851548051008795,25949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25949,,,,,,,,,,,,,,,,,7,0.6663522720336914,0.1882699877023697,0.9506404995918274,0.9501953125,0.9501953125,0.49644479155540466,0.990234375,0.990234375,0.9501953125,0.990234375,0.9501339197158813,0.9900472164154053,0.9453323483467102
,25958,0.7377387285232544,0.2426937222480774,184.11166381835938,1.4654251337051392,1.4654251337051392,0.474057137966156,0.474057137966156,0.5077050924301147,0.6621142625808716,0.6621142625808716,0.3480164706707001,0.474057137966156,0.6621142625808716,0.47422969341278076,0.6625370979309082,0.474057137966156,7,,,,,,,,,,,,,
,25992,0.7373291254043579,0.24237951636314392,184.0861053466797,1.4603956937789917,1.4603956937789917,0.4723714292049408,0.4723714292049408,0.5102590322494507,0.6645143032073975,0.6645143032073975,0.34255045652389526,0.4723714292049408,0.6645143032073975,0.47242891788482666,0.6646411418914795,0.4723714292049408,7,,,,,,,,,,,,,
0.00022626857580238812,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25999,,,,,,,,,,,,,,,,,7,0.6662862300872803,0.18821805715560913,0.9658533334732056,0.9658203125,0.9658203125,0.4995547831058502,0.994140625,0.994140625,0.9658203125,0.994140625,0.9658070802688599,0.99433833360672,0.9384219646453857
,26026,0.7351009845733643,0.24058228731155396,184.05853271484375,1.4458293914794922,1.4458293914794922,0.4936000108718872,0.4936000108718872,0.523289680480957,0.671657145023346,0.671657145023346,0.3512657582759857,0.4936000108718872,0.671657145023346,0.4938565194606781,0.6719920039176941,0.4936000108718872,7,,,,,,,,,,,,,
0.00022392222467630866,26049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26049,,,,,,,,,,,,,,,,,7,0.6680153012275696,0.1893036663532257,0.9469992518424988,0.9462890625,0.9462890625,0.49044913053512573,0.98046875,0.98046875,0.9462890625,0.98046875,0.946270227432251,0.980485200881958,0.9487612843513489
,26060,0.7361336946487427,0.24139568209648132,184.02549743652344,1.4495784044265747,1.4495784044265747,0.4830857217311859,0.4830857217311859,0.5113359093666077,0.6793428659439087,0.6793428659439087,0.3503482937812805,0.4830857217311859,0.6793428659439087,0.48305362462997437,0.6794362664222717,0.4830857217311859,7,,,,,,,,,,,,,
,26094,0.7369787693023682,0.24211694300174713,183.99496459960938,1.464457392692566,1.464457392692566,0.4782571494579315,0.4782571494579315,0.5078374147415161,0.6745428442955017,0.6745428442955017,0.34630733728408813,0.4782571494579315,0.6745428442955017,0.4786555767059326,0.6753565073013306,0.4782571494579315,7,,,,,,,,,,,,,
0.00022147874269713282,26099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26099,,,,,,,,,,,,,,,,,7,0.6660140156745911,0.18821892142295837,0.9584671258926392,0.9580078125,0.9580078125,0.497940331697464,0.994140625,0.994140625,0.9580078125,0.994140625,0.9576860666275024,0.9941732287406921,0.9358532428741455
,26128,0.7363795042037964,0.24166403710842133,183.97015380859375,1.4626957178115845,1.4626957178115845,0.47677141427993774,0.47677141427993774,0.5044834613800049,0.6678571701049805,0.6678571701049805,0.3455882668495178,0.47677141427993774,0.6678571701049805,0.47692543268203735,0.6680757999420166,0.47677141427993774,7,,,,,,,,,,,,,
0.0002189405412865693,26149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26149,,,,,,,,,,,,,,,,,7,0.6689911484718323,0.19000354409217834,0.9478596448898315,0.947265625,0.947265625,0.4956212639808655,0.9853515625,0.9853515625,0.947265625,0.9853515625,0.9464876055717468,0.985235333442688,0.9503928422927856
,26162,0.7368686199188232,0.24200013279914856,183.94143676757812,1.4589979648590088,1.4589979648590088,0.47777143120765686,0.47777143120765686,0.5009742379188538,0.6734856963157654,0.6734856963157654,0.34340834617614746,0.47777143120765686,0.6734856963157654,0.47862571477890015,0.6740685701370239,0.47777143120765686,7,,,,,,,,,,,,,
,26196,0.7390756607055664,0.24380581080913544,183.91329956054688,1.4776264429092407,1.4776264429092407,0.459371417760849,0.459371417760849,0.4851137697696686,0.6796285510063171,0.6796285510063171,0.3514786660671234,0.459371417760849,0.6796285510063171,0.46028926968574524,0.6800545454025269,0.459371417760849,7,,,,,,,,,,,,,
0.00021631012534296883,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26199,,,,,,,,,,,,,,,,,7,0.6649218201637268,0.18728789687156677,0.9611455202102661,0.9609375,0.9609375,0.491978257894516,0.9833984375,0.9833984375,0.9609375,0.9833984375,0.9609543085098267,0.9832567572593689,0.9396774768829346
,26230,0.7355635762214661,0.2409495860338211,183.88568115234375,1.452824354171753,1.452824354171753,0.488657146692276,0.488657146692276,0.5120903253555298,0.6632000207901001,0.6632000207901001,0.34069621562957764,0.488657146692276,0.6632000207901001,0.4889306426048279,0.6636720299720764,0.488657146692276,7,,,,,,,,,,,,,
0.0002135900907692945,26249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26249,,,,,,,,,,,,,,,,,7,0.6664016246795654,0.18813928961753845,0.9553501605987549,0.955078125,0.955078125,0.4972202777862549,0.9912109375,0.9912109375,0.955078125,0.9912109375,0.9543245434761047,0.9911019206047058,0.9401203989982605
,26264,0.7372555732727051,0.242329403758049,183.8566131591797,1.4633909463882446,1.4633909463882446,0.4722285568714142,0.4722285568714142,0.5026052594184875,0.6715428829193115,0.6715428829193115,0.3469463586807251,0.4722285568714142,0.6715428829193115,0.4723643362522125,0.6717703342437744,0.4722285568714142,7,,,,,,,,,,,,,
,26298,0.7363119721412659,0.24153320491313934,183.83018493652344,1.453489065170288,1.453489065170288,0.48397141695022583,0.48397141695022583,0.5149447917938232,0.6717143058776855,0.6717143058776855,0.3440076410770416,0.48397141695022583,0.6717143058776855,0.4845940172672272,0.6721597909927368,0.48397141695022583,7,,,,,,,,,,,,,
0.00021078312191127608,26299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26299,,,,,,,,,,,,,,,,,7,0.6676968932151794,0.18904560804367065,0.9593865871429443,0.958984375,0.958984375,0.49687814712524414,0.98828125,0.98828125,0.958984375,0.98828125,0.9591001868247986,0.9883761405944824,0.9404470920562744
,26332,0.7402408719062805,0.24470098316669464,183.79949951171875,1.4712272882461548,1.4712272882461548,0.4571714401245117,0.4571714401245117,0.488190621137619,0.6645714044570923,0.6645714044570923,0.3425101339817047,0.4571714401245117,0.6645714044570923,0.45726603269577026,0.6647653579711914,0.4571714401245117,7,,,,,,,,,,,,,
0.00020789198890828765,26349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26349,,,,,,,,,,,,,,,,,7,0.6689642667770386,0.18996721506118774,0.9502741098403931,0.9501953125,0.9501953125,0.4915928542613983,0.982421875,0.982421875,0.9501953125,0.982421875,0.9500594139099121,0.9822914600372314,0.9469903111457825
,26366,0.7370181083679199,0.24216994643211365,183.77833557128906,1.4642269611358643,1.4642269611358643,0.47445714473724365,0.47445714473724365,0.5153093934059143,0.6704285740852356,0.6704285740852356,0.350994348526001,0.47445714473724365,0.6704285740852356,0.4747312366962433,0.6708008646965027,0.47445714473724365,7,,,,,,,,,,,,,
0.00020491954495955214,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26399,,,,,,,,,,,,,,,,,7,0.666795551776886,0.18875864148139954,0.9507927298545837,0.9501953125,0.9501953125,0.49314263463020325,0.9853515625,0.9853515625,0.9501953125,0.9853515625,0.950593113899231,0.9854633212089539,0.946835458278656
,26400,0.7355661988258362,0.24096423387527466,183.75018310546875,1.4513845443725586,1.4513845443725586,0.4894571304321289,0.4894571304321289,0.52213054895401,0.6805999875068665,0.6805999875068665,0.35055088996887207,0.4894571304321289,0.6805999875068665,0.48971885442733765,0.680327832698822,0.4894571304321289,7,,,,,,,,,,,,,
,26434,0.7378677725791931,0.2428264170885086,183.7254180908203,1.4666359424591064,1.4666359424591064,0.47117143869400024,0.47117143869400024,0.5016849637031555,0.67997145652771,0.67997145652771,0.3541407585144043,0.47117143869400024,0.67997145652771,0.47131478786468506,0.6795740127563477,0.47117143869400024,7,,,,,,,,,,,,,
0.00020186872350837906,26449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26449,,,,,,,,,,,,,,,,,7,0.6640868186950684,0.18669092655181885,0.9746930003166199,0.974609375,0.974609375,0.5020250082015991,0.9970703125,0.9970703125,0.974609375,0.9970703125,0.9745767712593079,0.9969621896743774,0.9271374940872192
,26468,0.736933171749115,0.2421470433473587,183.69894409179688,1.4708852767944336,1.4708852767944336,0.47354286909103394,0.47354286909103394,0.5012624263763428,0.6767714023590088,0.6767714023590088,0.3494013249874115,0.47354286909103394,0.6767714023590088,0.4730035066604614,0.6761000156402588,0.47354286909103394,7,,,,,,,,,,,,,
0.00019874253534721127,26499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26499,,,,,,,,,,,,,,,,,7,0.6664499044418335,0.18827010691165924,0.9593745470046997,0.958984375,0.958984375,0.49592214822769165,0.9892578125,0.9892578125,0.958984375,0.9892578125,0.9591746926307678,0.9894624948501587,0.9391931295394897
,26502,0.7380865812301636,0.24304087460041046,183.67330932617188,1.4674365520477295,1.4674365520477295,0.4706857204437256,0.4706857204437256,0.4980626702308655,0.6710571646690369,0.6710571646690369,0.3475151062011719,0.4706857204437256,0.6710571646690369,0.47063136100769043,0.6709505319595337,0.4706857204437256,7,,,,,,,,,,,,,
,26536,0.7378242015838623,0.24278943240642548,183.64834594726562,1.4681206941604614,1.4681206941604614,0.47540000081062317,0.47540000081062317,0.5098816752433777,0.6563714146614075,0.6563714146614075,0.34114739298820496,0.47540000081062317,0.6563714146614075,0.47501233220100403,0.6563816070556641,0.47540000081062317,7,,,,,,,,,,,,,
0.0001955440656463339,26549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26549,,,,,,,,,,,,,,,,,7,0.6655069589614868,0.1877150535583496,0.959579348564148,0.958984375,0.958984375,0.4963328540325165,0.9921875,0.9921875,0.958984375,0.9921875,0.9588749408721924,0.9921221137046814,0.939897894859314
,26570,0.737461507320404,0.2425352931022644,183.6240692138672,1.4678475856781006,1.4678475856781006,0.47440001368522644,0.47440001368522644,0.5021955370903015,0.6687142848968506,0.6687142848968506,0.34065738320350647,0.47440001368522644,0.6687142848968506,0.47399502992630005,0.6680892705917358,0.47440001368522644,7,,,,,,,,,,,,,
0.00019227647090918612,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26599,,,,,,,,,,,,,,,,,7,0.665906548500061,0.18802431225776672,0.9581489562988281,0.9580078125,0.9580078125,0.4944467544555664,0.98828125,0.98828125,0.9580078125,0.98828125,0.9580130577087402,0.9883368015289307,0.942064106464386
,26604,0.7367016077041626,0.24189037084579468,183.59561157226562,1.4529179334640503,1.4529179334640503,0.474057137966156,0.474057137966156,0.5004414916038513,0.6787428855895996,0.6787428855895996,0.35054346919059753,0.474057137966156,0.6787428855895996,0.47365450859069824,0.6775414347648621,0.474057137966156,7,,,,,,,,,,,,,
,26638,0.7386131882667542,0.24343810975551605,183.57110595703125,1.4737536907196045,1.4737536907196045,0.4634857177734375,0.4634857177734375,0.49805212020874023,0.6598285436630249,0.6598285436630249,0.3414181172847748,0.4634857177734375,0.6598285436630249,0.46304652094841003,0.6593016386032104,0.4634857177734375,7,,,,,,,,,,,,,
0.00018894297585727237,26649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26649,,,,,,,,,,,,,,,,,7,0.6667866706848145,0.1884724199771881,0.9571279287338257,0.95703125,0.95703125,0.4951387047767639,0.98828125,0.98828125,0.95703125,0.98828125,0.9568087458610535,0.9882527589797974,0.9412280321121216
,26672,0.7386811375617981,0.24347884953022003,183.54513549804688,1.463786244392395,1.463786244392395,0.4650285840034485,0.4650285840034485,0.4963608384132385,0.673714280128479,0.673714280128479,0.3524113893508911,0.4650285840034485,0.673714280128479,0.4651946425437927,0.6738185286521912,0.4650285840034485,7,,,,,,,,,,,,,
0.00018554687024775044,26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26699,,,,,,,,,,,,,,,,,7,0.6651987433433533,0.1875004768371582,0.9562965631484985,0.9560546875,0.9560546875,0.4954770803451538,0.990234375,0.990234375,0.9560546875,0.990234375,0.9562933444976807,0.9904073476791382,0.9376034140586853
,26706,0.7372077703475952,0.24221746623516083,183.51829528808594,1.4514342546463013,1.4514342546463013,0.474057137966156,0.474057137966156,0.48908179998397827,0.6692571640014648,0.6692571640014648,0.345564603805542,0.474057137966156,0.6692571640014648,0.47451338171958923,0.6695190668106079,0.474057137966156,7,,,,,,,,,,,,,
,26740,0.7379218935966492,0.24276602268218994,183.49354553222656,1.4529541730880737,1.4529541730880737,0.46971428394317627,0.46971428394317627,0.5009953379631042,0.6722857356071472,0.6722857356071472,0.3489774763584137,0.46971428394317627,0.6722857356071472,0.4701332449913025,0.6728165149688721,0.46971428394317627,7,,,,,,,,,,,,,
0.00018209150562684045,26749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26749,,,,,,,,,,,,,,,,,7,0.6662944555282593,0.18816763162612915,0.9516769647598267,0.951171875,0.951171875,0.49416449666023254,0.986328125,0.986328125,0.951171875,0.986328125,0.951353132724762,0.9863768219947815,0.9407934546470642
,26774,0.7350738048553467,0.24055108428001404,183.4715576171875,1.4410263299942017,1.4410263299942017,0.49302858114242554,0.49302858114242554,0.5186204314231873,0.6882571578025818,0.6882571578025818,0.35460400581359863,0.49302858114242554,0.6882571578025818,0.4930415749549866,0.6883959770202637,0.49302858114242554,7,,,,,,,,,,,,,
0.00017858029202225245,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26799,,,,,,,,,,,,,,,,,7,0.6663558483123779,0.18824848532676697,0.9533978700637817,0.953125,0.953125,0.4954416751861572,0.9892578125,0.9892578125,0.953125,0.9892578125,0.9532747864723206,0.9894102811813354,0.9375680685043335
,26808,0.7383330464363098,0.24327443540096283,183.4492645263672,1.4777919054031372,1.4777919054031372,0.46811428666114807,0.46811428666114807,0.5103451013565063,0.6690000295639038,0.6690000295639038,0.3487272560596466,0.46811428666114807,0.6690000295639038,0.4682924747467041,0.6695122718811035,0.46811428666114807,7,,,,,,,,,,,,,
,26842,0.7367695569992065,0.24184849858283997,183.42352294921875,1.4483907222747803,1.4483907222747803,0.47831428050994873,0.47831428050994873,0.5090625286102295,0.6750571131706238,0.6750571131706238,0.3533821403980255,0.47831428050994873,0.6750571131706238,0.4781946539878845,0.6753817796707153,0.47831428050994873,7,,,,,,,,,,,,,
0.00017501669457789938,26849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26849,,,,,,,,,,,,,,,,,7,0.665372371673584,0.1875639408826828,0.96876460313797,0.96875,0.96875,0.4957943260669708,0.9912109375,0.9912109375,0.96875,0.9912109375,0.968567430973053,0.9909828305244446,0.9350389242172241
,26876,0.7378590106964111,0.2428305596113205,183.39715576171875,1.4696288108825684,1.4696288108825684,0.47117143869400024,0.47117143869400024,0.5223743319511414,0.6798285841941833,0.6798285841941833,0.3634578287601471,0.47117143869400024,0.6798285841941833,0.47190117835998535,0.6812236905097961,0.47117143869400024,7,,,,,,,,,,,,,
0.00017140423013422133,26899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26899,,,,,,,,,,,,,,,,,7,0.6670988202095032,0.18865689635276794,0.9576174020767212,0.95703125,0.95703125,0.49678945541381836,0.9931640625,0.9931640625,0.95703125,0.9931640625,0.9573068618774414,0.9931995868682861,0.9346869587898254
,26910,0.7382168173789978,0.24307288229465485,183.3768310546875,1.4691296815872192,1.4691296815872192,0.4673142731189728,0.4673142731189728,0.5016835331916809,0.6792285442352295,0.6792285442352295,0.3533768951892853,0.4673142731189728,0.6792285442352295,0.46800780296325684,0.6801387667655945,0.4673142731189728,7,,,,,,,,,,,,,
,26944,0.7367479801177979,0.24187380075454712,183.35325622558594,1.4538066387176514,1.4538066387176514,0.48108571767807007,0.48108571767807007,0.5065494179725647,0.6638285517692566,0.6638285517692566,0.339978963136673,0.48108571767807007,0.6638285517692566,0.48021212220191956,0.6632271409034729,0.48108571767807007,7,,,,,,,,,,,,,
0.00016774646375748524,26949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26949,,,,,,,,,,,,,,,,,7,0.6686089038848877,0.18957003951072693,0.9516148567199707,0.951171875,0.951171875,0.4934067726135254,0.986328125,0.986328125,0.951171875,0.986328125,0.95071941614151,0.9865114688873291,0.9531486630439758
,26978,0.7382221817970276,0.243075892329216,183.326904296875,1.4652892351150513,1.4652892351150513,0.46811428666114807,0.46811428666114807,0.49466472864151,0.6589714288711548,0.6589714288711548,0.34235677123069763,0.46811428666114807,0.6589714288711548,0.4673236608505249,0.6584503054618835,0.46811428666114807,7,,,,,,,,,,,,,
0.00016404700522149794,26999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26999,,,,,,,,,,,,,,,,,7,0.6654272079467773,0.18769025802612305,0.9541366100311279,0.9541015625,0.9541015625,0.49544084072113037,0.9873046875,0.9873046875,0.9541015625,0.9873046875,0.9540282487869263,0.9872994422912598,0.9403048157691956
,27012,0.7379419207572937,0.2428479641675949,183.30911254882812,1.4662199020385742,1.4662199020385742,0.47271427512168884,0.47271427512168884,0.5040162801742554,0.6704285740852356,0.6704285740852356,0.3457183241844177,0.47271427512168884,0.6704285740852356,0.47256094217300415,0.6702286005020142,0.47271427512168884,7,,,,,,,,,,,,,
,27046,0.738581657409668,0.24341997504234314,183.28607177734375,1.4753855466842651,1.4753855466842651,0.4651142954826355,0.4651142954826355,0.49388644099235535,0.6705714464187622,0.6705714464187622,0.34458231925964355,0.4651142954826355,0.6705714464187622,0.46489012241363525,0.6697242856025696,0.4651142954826355,7,,,,,,,,,,,,,
0.00016030950544519376,27049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27049,,,,,,,,,,,,,,,,,7,0.6653032302856445,0.1873260736465454,0.9547315239906311,0.9541015625,0.9541015625,0.49651503562927246,0.9921875,0.9921875,0.9541015625,0.9921875,0.953084409236908,0.9921659827232361,0.9408789873123169
,27080,0.7375931143760681,0.24259541928768158,183.26466369628906,1.4652996063232422,1.4652996063232422,0.47191429138183594,0.47191429138183594,0.4997673034667969,0.6739143133163452,0.6739143133163452,0.3447638750076294,0.47191429138183594,0.6739143133163452,0.4718458652496338,0.6742157936096191,0.47191429138183594,7,,,,,,,,,,,,,
0.00015653765288961726,27099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27099,,,,,,,,,,,,,,,,,7,0.6634954214096069,0.18643438816070557,0.9653748273849487,0.96484375,0.96484375,0.4982200562953949,0.9921875,0.9921875,0.96484375,0.9921875,0.9650465250015259,0.9925387501716614,0.9325094819068909
,27114,0.7367683053016663,0.24191506206989288,183.24612426757812,1.459801435470581,1.459801435470581,0.4762857258319855,0.4762857258319855,0.5028417706489563,0.6741999983787537,0.6741999983787537,0.3466213047504425,0.4762857258319855,0.6741999983787537,0.4765062928199768,0.6742427349090576,0.4762857258319855,7,,,,,,,,,,,,,
