lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,1699,0.7590885758399963,0.2590426206588745,101.98432159423828,1.3834408521652222,1.3834408521652222,0.34357142448425293,0.34357142448425293,0.36220690608024597,0.5932857394218445,0.5932857394218445,0.3112974762916565,0.34357142448425293,0.5932857394218445,0.3432091474533081,0.5939512848854065,0.34357142448425293,0,,,,,,,,,,,,,
,1733,0.7589235901832581,0.25892189145088196,101.97627258300781,1.383508324623108,1.383508324623108,0.3482857048511505,0.3482857048511505,0.3684881627559662,0.5933142900466919,0.5933142900466919,0.31040364503860474,0.3482857048511505,0.5933142900466919,0.3471130132675171,0.5936018228530884,0.3482857048511505,0,,,,,,,,,,,,,
0.0001370897136233195,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1749,,,,,,,,,,,,,,,,,0,0.7518371939659119,0.2529141306877136,0.441700279712677,0.4462890625,0.4462890625,0.36677688360214233,0.7060546875,0.7060546875,0.4462890625,0.7060546875,0.4455491006374359,0.7089162468910217,1.326135516166687
,1767,0.7586956024169922,0.2587505578994751,101.96768188476562,1.388107419013977,1.388107419013977,0.3458857238292694,0.3458857238292694,0.36506709456443787,0.5944571495056152,0.5944571495056152,0.31011831760406494,0.3458857238292694,0.5944571495056152,0.3435104489326477,0.5929294228553772,0.3458857238292694,0,,,,,,,,,,,,,
0.0001441262420919521,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1799,,,,,,,,,,,,,,,,,0,0.7508958578109741,0.25220274925231934,0.43705514073371887,0.4375,0.4375,0.3541889786720276,0.68359375,0.68359375,0.4375,0.68359375,0.4354570209980011,0.6830891966819763,1.3368393182754517
,1801,0.7579101920127869,0.258135586977005,101.9564208984375,1.3847700357437134,1.3847700357437134,0.35028570890426636,0.35028570890426636,0.36758971214294434,0.5974857211112976,0.5974857211112976,0.3106296956539154,0.35028570890426636,0.5974857211112976,0.34985002875328064,0.5964139103889465,0.35028570890426636,0,,,,,,,,,,,,,
,1835,0.7579599022865295,0.2581597864627838,101.947265625,1.38630211353302,1.38630211353302,0.35682857036590576,0.35682857036590576,0.37106063961982727,0.6028571724891663,0.6028571724891663,0.3114699423313141,0.35682857036590576,0.6028571724891663,0.35560694336891174,0.6016042828559875,0.35682857036590576,0,,,,,,,,,,,,,
0.00015126774861698054,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1849,,,,,,,,,,,,,,,,,0,0.7515926957130432,0.25277382135391235,0.43582338094711304,0.4248046875,0.4248046875,0.3480175733566284,0.6787109375,0.6787109375,0.4248046875,0.6787109375,0.43116316199302673,0.6768131256103516,1.3379534482955933
,1869,0.7579888105392456,0.25819626450538635,101.93799591064453,1.3850642442703247,1.3850642442703247,0.35825714468955994,0.35825714468955994,0.37426748871803284,0.5985714197158813,0.5985714197158813,0.31035369634628296,0.35825714468955994,0.5985714197158813,0.3576304614543915,0.5983569622039795,0.35825714468955994,0,,,,,,,,,,,,,
0.00015850718539366914,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1899,,,,,,,,,,,,,,,,,0,0.7497587203979492,0.2512960433959961,0.45303821563720703,0.4462890625,0.4462890625,0.35440799593925476,0.6796875,0.6796875,0.4462890625,0.6796875,0.4466504454612732,0.6825627088546753,1.328009009361267
,1903,0.7568458318710327,0.257241427898407,101.92835235595703,1.3832587003707886,1.3832587003707886,0.35997143387794495,0.35997143387794495,0.3801876902580261,0.6036571264266968,0.6036571264266968,0.3133518695831299,0.35997143387794495,0.6036571264266968,0.3614204525947571,0.6058012247085571,0.35997143387794495,0,,,,,,,,,,,,,
,1937,0.7568015456199646,0.2572338879108429,101.91746520996094,1.3848732709884644,1.3848732709884644,0.35662856698036194,0.35662856698036194,0.36882683634757996,0.6001714468002319,0.6001714468002319,0.3095472753047943,0.35662856698036194,0.6001714468002319,0.3540666997432709,0.599366307258606,0.35662856698036194,0,,,,,,,,,,,,,
0.0001658374079719471,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1949,,,,,,,,,,,,,,,,,0,0.747920036315918,0.249782994389534,0.4815090298652649,0.4765625,0.4765625,0.3699079751968384,0.71875,0.71875,0.4765625,0.71875,0.47709745168685913,0.7179532051086426,1.317319631576538
,1971,0.756681501865387,0.2571238875389099,101.90741729736328,1.3818998336791992,1.3818998336791992,0.36082857847213745,0.36082857847213745,0.37797263264656067,0.6000571250915527,0.6000571250915527,0.31047073006629944,0.36082857847213745,0.6000571250915527,0.3622548282146454,0.6007627248764038,0.36082857847213745,0,,,,,,,,,,,,,
0.00017325118230711813,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,0,0.745807409286499,0.2480163276195526,0.4735124111175537,0.4677734375,0.4677734375,0.3608863651752472,0.712890625,0.712890625,0.4677734375,0.712890625,0.46908992528915405,0.711613118648529,1.3110209703445435
,2005,0.7571401000022888,0.25753137469291687,101.8966293334961,1.3886638879776,1.3886638879776,0.35494285821914673,0.35494285821914673,0.37278619408607483,0.6004571318626404,0.6004571318626404,0.31182175874710083,0.35494285821914673,0.6004571318626404,0.35607975721359253,0.6031574010848999,0.35494285821914673,0,,,,,,,,,,,,,
,2039,0.7556028962135315,0.2562869191169739,101.88514709472656,1.3849493265151978,1.3849493265151978,0.36002856492996216,0.36002856492996216,0.3782797157764435,0.6097714304924011,0.6097714304924011,0.3142246901988983,0.36002856492996216,0.6097714304924011,0.3620896637439728,0.6113951802253723,0.36002856492996216,0,,,,,,,,,,,,,
0.00018074119189898926,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2049,,,,,,,,,,,,,,,,,0,0.7442450523376465,0.24675911664962769,0.5046654343605042,0.5029296875,0.5029296875,0.379149854183197,0.732421875,0.732421875,0.5029296875,0.732421875,0.5033911466598511,0.7336176633834839,1.2995301485061646
,2073,0.7558869123458862,0.25648945569992065,101.87427520751953,1.3857580423355103,1.3857580423355103,0.35828572511672974,0.35828572511672974,0.3735591769218445,0.6085714101791382,0.6085714101791382,0.3100147545337677,0.35828572511672974,0.6085714101791382,0.3576706349849701,0.6054018139839172,0.35828572511672974,0,,,,,,,,,,,,,
0.00018830004501237306,2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2099,,,,,,,,,,,,,,,,,0,0.7427605390548706,0.24566517770290375,0.5329927802085876,0.5302734375,0.5302734375,0.3806915283203125,0.7568359375,0.7568359375,0.5302734375,0.7568359375,0.5329855680465698,0.7557891011238098,1.2875385284423828
,2107,0.7548138499259949,0.25567495822906494,101.8612289428711,1.3864057064056396,1.3864057064056396,0.3627714216709137,0.3627714216709137,0.37456774711608887,0.6151999831199646,0.6151999831199646,0.31410035490989685,0.3627714216709137,0.6151999831199646,0.35991206765174866,0.6142004728317261,0.3627714216709137,0,,,,,,,,,,,,,
,2141,0.7557419538497925,0.2564356327056885,101.8493423461914,1.388961672782898,1.388961672782898,0.3636285662651062,0.3636285662651062,0.3817496597766876,0.6191428303718567,0.6191428303718567,0.316532701253891,0.3636285662651062,0.6191428303718567,0.36338046193122864,0.6181041598320007,0.3636285662651062,0,,,,,,,,,,,,,
0.0001959202819718381,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2149,,,,,,,,,,,,,,,,,0,0.7414479851722717,0.2444998323917389,0.5252141952514648,0.529296875,0.529296875,0.4005974531173706,0.7841796875,0.7841796875,0.529296875,0.7841796875,0.5243831276893616,0.7809884548187256,1.2772014141082764
,2175,0.755243718624115,0.25599995255470276,101.83732604980469,1.3864480257034302,1.3864480257034302,0.36325713992118835,0.36325713992118835,0.3797018527984619,0.6125142574310303,0.6125142574310303,0.3131369948387146,0.36325713992118835,0.6125142574310303,0.36319461464881897,0.6120758652687073,0.36325713992118835,0,,,,,,,,,,,,,
0.00020359438252350774,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2199,,,,,,,,,,,,,,,,,0,0.7414419054985046,0.24454325437545776,0.5449981689453125,0.5380859375,0.5380859375,0.39598679542541504,0.7646484375,0.7646484375,0.5380859375,0.7646484375,0.5373416543006897,0.7646671533584595,1.282299518585205
,2209,0.7545437216758728,0.25548726320266724,101.82611083984375,1.3915234804153442,1.3915234804153442,0.3635428547859192,0.3635428547859192,0.3802969753742218,0.6116856932640076,0.6116856932640076,0.31160855293273926,0.3635428547859192,0.6116856932640076,0.36431264877319336,0.6110401153564453,0.3635428547859192,0,,,,,,,,,,,,,
,2243,0.7542082667350769,0.25522327423095703,101.81401062011719,1.3924999237060547,1.3924999237060547,0.36145713925361633,0.36145713925361633,0.37719351053237915,0.6147714257240295,0.6147714257240295,0.31268373131752014,0.36145713925361633,0.6147714257240295,0.3611547648906708,0.6149747967720032,0.36145713925361633,0,,,,,,,,,,,,,
0.00021131477325664287,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2249,,,,,,,,,,,,,,,,,0,0.7381662130355835,0.24198642373085022,0.5579092502593994,0.5556640625,0.5556640625,0.39508989453315735,0.765625,0.765625,0.5556640625,0.765625,0.5525321960449219,0.7651868462562561,1.2707412242889404
,2277,0.754658043384552,0.2555588483810425,101.8039321899414,1.3908225297927856,1.3908225297927856,0.35828572511672974,0.35828572511672974,0.3768545091152191,0.6168571710586548,0.6168571710586548,0.31417083740234375,0.35828572511672974,0.6168571710586548,0.3602279722690582,0.6160371899604797,0.35828572511672974,0,,,,,,,,,,,,,
0.00021907383507768392,2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2299,,,,,,,,,,,,,,,,,0,0.7362232208251953,0.24045401811599731,0.5826172828674316,0.57421875,0.57421875,0.40520405769348145,0.7939453125,0.7939453125,0.57421875,0.7939453125,0.5742670297622681,0.795439600944519,1.2581082582473755
,2311,0.7538401484489441,0.25495046377182007,101.79216003417969,1.3932669162750244,1.3932669162750244,0.36005714535713196,0.36005714535713196,0.37468254566192627,0.6202571392059326,0.6202571392059326,0.3148888051509857,0.36005714535713196,0.6202571392059326,0.3609302341938019,0.6202304363250732,0.36005714535713196,0,,,,,,,,,,,,,
,2345,0.7534747123718262,0.2545987367630005,101.7776870727539,1.388808012008667,1.388808012008667,0.37294286489486694,0.37294286489486694,0.38854146003723145,0.616599977016449,0.616599977016449,0.3133285343647003,0.37294286489486694,0.616599977016449,0.3718670904636383,0.6161397695541382,0.37294286489486694,0,,,,,,,,,,,,,
0.00022686391072937643,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2349,,,,,,,,,,,,,,,,,0,0.7357584834098816,0.2399553656578064,0.5967795252799988,0.587890625,0.587890625,0.4000958800315857,0.7724609375,0.7724609375,0.587890625,0.7724609375,0.5854579210281372,0.7736769914627075,1.2518999576568604
,2379,0.7540960907936096,0.25513190031051636,101.76719665527344,1.3925315141677856,1.3925315141677856,0.3726285696029663,0.3726285696029663,0.3870822787284851,0.6266000270843506,0.6266000270843506,0.31757843494415283,0.3726285696029663,0.6266000270843506,0.37397992610931396,0.628122866153717,0.3726285696029663,0,,,,,,,,,,,,,
0.00023467731234755936,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2399,,,,,,,,,,,,,,,,,0,0.7317186594009399,0.23692072927951813,0.6098695993423462,0.6044921875,0.6044921875,0.40248069167137146,0.7939453125,0.7939453125,0.6044921875,0.7939453125,0.6068622469902039,0.7946041226387024,1.241987705230713
,2413,0.7529119849205017,0.25420844554901123,101.75602722167969,1.3958745002746582,1.3958745002746582,0.37860000133514404,0.37860000133514404,0.39091163873672485,0.6292285919189453,0.6292285919189453,0.31678861379623413,0.37860000133514404,0.6292285919189453,0.3763209283351898,0.6267808675765991,0.37860000133514404,0,,,,,,,,,,,,,
,2447,0.7531248331069946,0.254387229681015,101.74557495117188,1.3981926441192627,1.3981926441192627,0.37848570942878723,0.37848570942878723,0.39490747451782227,0.6273999810218811,0.6273999810218811,0.3184296190738678,0.37848570942878723,0.6273999810218811,0.37801262736320496,0.6265062093734741,0.37848570942878723,0,,,,,,,,,,,,,
0.00024250632904815905,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2449,,,,,,,,,,,,,,,,,0,0.7270842790603638,0.2331465184688568,0.6556546092033386,0.6494140625,0.6494140625,0.4256044328212738,0.8369140625,0.8369140625,0.6494140625,0.8369140625,0.6467620134353638,0.8357706665992737,1.2096378803253174
,2481,0.7516040802001953,0.25314849615097046,101.73312377929688,1.3924283981323242,1.3924283981323242,0.38691428303718567,0.38691428303718567,0.4015081822872162,0.6327714323997498,0.6327714323997498,0.3223131000995636,0.38691428303718567,0.6327714323997498,0.3853165805339813,0.632866382598877,0.38691428303718567,0,,,,,,,,,,,,,
0.00025034323453690063,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2499,,,,,,,,,,,,,,,,,0,0.726953387260437,0.2331390082836151,0.6292332410812378,0.623046875,0.623046875,0.4213217496871948,0.8251953125,0.8251953125,0.623046875,0.8251953125,0.620634138584137,0.8269883990287781,1.2122901678085327
,2515,0.7513012886047363,0.2529604732990265,101.71943664550781,1.3999344110488892,1.3999344110488892,0.38825714588165283,0.38825714588165283,0.4044882357120514,0.6376857161521912,0.6376857161521912,0.32289302349090576,0.38825714588165283,0.6376857161521912,0.3897775709629059,0.6380113363265991,0.38825714588165283,0,,,,,,,,,,,,,
0.0002581802947342278,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2549,,,,,,,,,,,,,,,,,0,0.7222195863723755,0.22963570058345795,0.6712065935134888,0.66015625,0.66015625,0.4240482747554779,0.8447265625,0.8447265625,0.66015625,0.8447265625,0.662312924861908,0.8455356359481812,1.193238615989685
,2549,0.7514631748199463,0.2530863285064697,101.70744323730469,1.400789737701416,1.400789737701416,0.3913428485393524,0.3913428485393524,0.39965060353279114,0.6401143074035645,0.6401143074035645,0.3224293291568756,0.3913428485393524,0.6401143074035645,0.3893531858921051,0.6378757357597351,0.3913428485393524,0,,,,,,,,,,,,,
,2583,0.751343309879303,0.2529809772968292,101.6936264038086,1.3968334197998047,1.3968334197998047,0.3862285614013672,0.3862285614013672,0.3951912820339203,0.6337428689002991,0.6337428689002991,0.3194176256656647,0.3862285614013672,0.6337428689002991,0.38635653257369995,0.6332343220710754,0.3862285614013672,0,,,,,,,,,,,,,
0.00026600977540790536,2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2599,,,,,,,,,,,,,,,,,0,0.7242699861526489,0.2310214638710022,0.6452780961990356,0.63671875,0.63671875,0.4247548580169678,0.8388671875,0.8388671875,0.63671875,0.8388671875,0.637433648109436,0.8399531245231628,1.2030178308486938
,2617,0.7501043081283569,0.25200435519218445,101.6806411743164,1.398150086402893,1.398150086402893,0.3976285755634308,0.3976285755634308,0.40225836634635925,0.6356571316719055,0.6356571316719055,0.32184651494026184,0.3976285755634308,0.6356571316719055,0.39678752422332764,0.6355204582214355,0.3976285755634308,0,,,,,,,,,,,,,
0.0002738239498057734,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2649,,,,,,,,,,,,,,,,,0,0.7201357483863831,0.227891743183136,0.6883480548858643,0.6787109375,0.6787109375,0.43019139766693115,0.857421875,0.857421875,0.6787109375,0.857421875,0.6804567575454712,0.8582800030708313,1.1879873275756836
,2651,0.7488690614700317,0.2510402798652649,101.66950988769531,1.3968994617462158,1.3968994617462158,0.39888572692871094,0.39888572692871094,0.4152393043041229,0.6477142572402954,0.6477142572402954,0.3282894194126129,0.39888572692871094,0.6477142572402954,0.3997790515422821,0.6480658650398254,0.39888572692871094,0,,,,,,,,,,,,,
,2685,0.7498164176940918,0.2517869770526886,101.65821075439453,1.3983933925628662,1.3983933925628662,0.3975428640842438,0.3975428640842438,0.4141422212123871,0.6439428329467773,0.6439428329467773,0.3242058753967285,0.3975428640842438,0.6439428329467773,0.39565232396125793,0.6424137949943542,0.3975428640842438,0,,,,,,,,,,,,,
0.0002816151062811176,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2699,,,,,,,,,,,,,,,,,0,0.7210707664489746,0.22857403755187988,0.6539121866226196,0.6435546875,0.6435546875,0.43274182081222534,0.849609375,0.849609375,0.6435546875,0.849609375,0.6465016007423401,0.851743221282959,1.192870020866394
,2719,0.7498739361763,0.2518899440765381,101.6472396850586,1.4049371480941772,1.4049371480941772,0.397599995136261,0.397599995136261,0.40600329637527466,0.6426571607589722,0.6426571607589722,0.3255477547645569,0.397599995136261,0.6426571607589722,0.39921367168426514,0.6434282064437866,0.397599995136261,0,,,,,,,,,,,,,
0.0002893755559031347,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2749,,,,,,,,,,,,,,,,,0,0.7168260812759399,0.2252008467912674,0.7090648412704468,0.705078125,0.705078125,0.4371888339519501,0.8720703125,0.8720703125,0.705078125,0.8720703125,0.7065610885620117,0.8720921277999878,1.1593536138534546
,2753,0.7500995993614197,0.2520523965358734,101.63697052001953,1.4041458368301392,1.4041458368301392,0.4001428484916687,0.4001428484916687,0.4117090404033661,0.6355999708175659,0.6355999708175659,0.3215183615684509,0.4001428484916687,0.6355999708175659,0.40125736594200134,0.6361138224601746,0.4001428484916687,0,,,,,,,,,,,,,
,2787,0.7492895126342773,0.251420259475708,101.62603759765625,1.4019020795822144,1.4019020795822144,0.40208572149276733,0.40208572149276733,0.4125518500804901,0.6413142681121826,0.6413142681121826,0.3232510983943939,0.40208572149276733,0.6413142681121826,0.40259772539138794,0.6420034766197205,0.40208572149276733,0,,,,,,,,,,,,,
0.00029709764004497814,2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2799,,,,,,,,,,,,,,,,,0,0.7139800786972046,0.22316919267177582,0.7166983485221863,0.7021484375,0.7021484375,0.4323900640010834,0.8623046875,0.8623046875,0.7021484375,0.8623046875,0.7066541314125061,0.8637473583221436,1.1527348756790161
,2821,0.7489648461341858,0.2511370778083801,101.61321258544922,1.4015083312988281,1.4015083312988281,0.40711429715156555,0.40711429715156555,0.41759032011032104,0.6430857181549072,0.6430857181549072,0.323294073343277,0.40711429715156555,0.6430857181549072,0.4082704186439514,0.6447352170944214,0.40711429715156555,0,,,,,,,,,,,,,
0.0003047737379418984,2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2849,,,,,,,,,,,,,,,,,0,0.710303783416748,0.22029924392700195,0.7500922679901123,0.7412109375,0.7412109375,0.44243866205215454,0.8779296875,0.8779296875,0.7412109375,0.8779296875,0.7427297830581665,0.8790067434310913,1.1389435529708862
,2855,0.7487853169441223,0.25104376673698425,101.60063934326172,1.410338044166565,1.410338044166565,0.40540000796318054,0.40540000796318054,0.4105263352394104,0.646314263343811,0.646314263343811,0.3240644931793213,0.40540000796318054,0.646314263343811,0.40507766604423523,0.6461089849472046,0.40540000796318054,0,,,,,,,,,,,,,
,2889,0.7498123645782471,0.25193384289741516,101.58899688720703,1.421356201171875,1.421356201171875,0.4057428538799286,0.4057428538799286,0.4194689691066742,0.6371714472770691,0.6371714472770691,0.3198084533214569,0.4057428538799286,0.6371714472770691,0.4053487777709961,0.6367083191871643,0.4057428538799286,0,,,,,,,,,,,,,
0.0003123962742120177,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2899,,,,,,,,,,,,,,,,,0,0.7118419408798218,0.22159920632839203,0.7106353640556335,0.7080078125,0.7080078125,0.43737590312957764,0.8701171875,0.8701171875,0.7080078125,0.8701171875,0.7076613903045654,0.8707184791564941,1.1505849361419678
