lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,11999,,,,,,,,,,,,,,,,,3,0.6859735250473022,0.1897641122341156,0.7547163963317871,0.751953125,0.751953125,0.4593762755393982,0.908203125,0.908203125,0.751953125,0.908203125,0.7529117465019226,0.9075219631195068,0.8487536311149597
,12018,0.7270716428756714,0.22766239941120148,34.7698974609375,1.314656376838684,1.314656376838684,0.5005428791046143,0.5005428791046143,0.5146967172622681,0.7353714108467102,0.7353714108467102,0.367837518453598,0.5005428791046143,0.7353714108467102,0.5012649297714233,0.7359752655029297,0.5005428791046143,3,,,,,,,,,,,,,
0.0001447209129613161,12049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12049,,,,,,,,,,,,,,,,,3,0.6854538321495056,0.1893315315246582,0.7393808364868164,0.7392578125,0.7392578125,0.4618840515613556,0.904296875,0.904296875,0.7392578125,0.904296875,0.7379910945892334,0.904053807258606,0.8508926033973694
,12052,0.7268964052200317,0.22750324010849,34.7724494934082,1.3159376382827759,1.3159376382827759,0.49951428174972534,0.49951428174972534,0.5178468227386475,0.7325999736785889,0.7325999736785889,0.36717239022254944,0.49951428174972534,0.7325999736785889,0.5017958879470825,0.7338352799415588,0.49951428174972534,3,,,,,,,,,,,,,
,12086,0.726614236831665,0.22723925113677979,34.77520751953125,1.3120955228805542,1.3120955228805542,0.5009999871253967,0.5009999871253967,0.5192221403121948,0.7365428805351257,0.7365428805351257,0.37068691849708557,0.5009999871253967,0.7365428805351257,0.502686619758606,0.7375004887580872,0.5009999871253967,3,,,,,,,,,,,,,
0.0001507649658515769,12099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12099,,,,,,,,,,,,,,,,,3,0.6823530197143555,0.18662726879119873,0.7619408369064331,0.7607421875,0.7607421875,0.4642293453216553,0.9140625,0.9140625,0.7607421875,0.9140625,0.7604336738586426,0.913969874382019,0.8311799764633179
,12120,0.7258567810058594,0.22649967670440674,34.77743911743164,1.298370122909546,1.298370122909546,0.5021714568138123,0.5021714568138123,0.5143406987190247,0.7384571433067322,0.7384571433067322,0.37016797065734863,0.5021714568138123,0.7384571433067322,0.5025801062583923,0.7389146089553833,0.5021714568138123,3,,,,,,,,,,,,,
0.00015685810121595875,12149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12149,,,,,,,,,,,,,,,,,3,0.6873190999031067,0.1910054236650467,0.7378044128417969,0.73828125,0.73828125,0.4529242515563965,0.888671875,0.888671875,0.73828125,0.888671875,0.7386414408683777,0.8884488344192505,0.8833116888999939
,12154,0.7267259955406189,0.22733572125434875,34.77974319458008,1.3080044984817505,1.3080044984817505,0.5011143088340759,0.5011143088340759,0.5169249773025513,0.7378571629524231,0.7378571629524231,0.3691006004810333,0.5011143088340759,0.7378571629524231,0.5050684809684753,0.7401155233383179,0.5011143088340759,3,,,,,,,,,,,,,
,12188,0.7253952026367188,0.22603660821914673,34.78196716308594,1.285479187965393,1.285479187965393,0.5078285932540894,0.5078285932540894,0.5181010365486145,0.743485689163208,0.743485689163208,0.3711676597595215,0.5078285932540894,0.743485689163208,0.5068426728248596,0.7427935004234314,0.5078285932540894,3,,,,,,,,,,,,,
0.00016299430586548994,12199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12199,,,,,,,,,,,,,,,,,3,0.6859782934188843,0.18977844715118408,0.7537997364997864,0.75390625,0.75390625,0.4616064429283142,0.908203125,0.908203125,0.75390625,0.908203125,0.7546420097351074,0.9077130556106567,0.8505977392196655
,12222,0.7267782092094421,0.2273920178413391,34.78493881225586,1.3155014514923096,1.3155014514923096,0.49974286556243896,0.49974286556243896,0.5139288902282715,0.7339714169502258,0.7339714169502258,0.3692714273929596,0.49974286556243896,0.7339714169502258,0.4991726577281952,0.733807384967804,0.49974286556243896,3,,,,,,,,,,,,,
0.00016916752410701513,12249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12249,,,,,,,,,,,,,,,,,3,0.6866527199745178,0.19042274355888367,0.7356777787208557,0.736328125,0.736328125,0.4665879011154175,0.8994140625,0.8994140625,0.736328125,0.8994140625,0.7333560585975647,0.8987013101577759,0.8774318695068359
,12256,0.726398229598999,0.22701863944530487,34.786582946777344,1.3084312677383423,1.3084312677383423,0.5023142695426941,0.5023142695426941,0.5178341865539551,0.7389714121818542,0.7389714121818542,0.36956533789634705,0.5023142695426941,0.7389714121818542,0.5029114484786987,0.7390923500061035,0.5023142695426941,3,,,,,,,,,,,,,
,12290,0.7262954115867615,0.22692140936851501,34.78763961791992,1.3069514036178589,1.3069514036178589,0.5039142966270447,0.5039142966270447,0.517739474773407,0.7394857406616211,0.7394857406616211,0.3699633479118347,0.5039142966270447,0.7394857406616211,0.5010278224945068,0.7378310561180115,0.5039142966270447,3,,,,,,,,,,,,,
0.0001753716637194307,12299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12299,,,,,,,,,,,,,,,,,3,0.6852128505706787,0.1891244649887085,0.7369745373725891,0.7373046875,0.7373046875,0.4684358537197113,0.9169921875,0.9169921875,0.7373046875,0.9169921875,0.7380762696266174,0.9168612957000732,0.8431785106658936
,12324,0.7255412936210632,0.22620631754398346,34.79036331176758,1.30011785030365,1.30011785030365,0.5059714317321777,0.5059714317321777,0.5200298428535461,0.7406286001205444,0.7406286001205444,0.37067317962646484,0.5059714317321777,0.7406286001205444,0.5049325227737427,0.7399314045906067,0.5059714317321777,3,,,,,,,,,,,,,
0.00018160060196597432,12349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12349,,,,,,,,,,,,,,,,,3,0.6812747716903687,0.1856691986322403,0.766564130783081,0.7666015625,0.7666015625,0.46277371048927307,0.912109375,0.912109375,0.7666015625,0.912109375,0.7656664848327637,0.9118807911872864,0.8095332980155945
,12358,0.7270257472991943,0.22761037945747375,34.793067932128906,1.3077439069747925,1.3077439069747925,0.4973714351654053,0.4973714351654053,0.5149734616279602,0.7347714304924011,0.7347714304924011,0.3673628270626068,0.4973714351654053,0.7347714304924011,0.4989173114299774,0.7355838418006897,0.4973714351654053,3,,,,,,,,,,,,,
,12392,0.7258850932121277,0.22651754319667816,34.795597076416016,1.2960014343261719,1.2960014343261719,0.5057428479194641,0.5057428479194641,0.5163727402687073,0.7420856952667236,0.7420856952667236,0.37231263518333435,0.5057428479194641,0.7420856952667236,0.5055292844772339,0.7419809699058533,0.5057428479194641,3,,,,,,,,,,,,,
0.0001878481916366254,12399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12399,,,,,,,,,,,,,,,,,3,0.6829807758331299,0.18712753057479858,0.769798994064331,0.7646484375,0.7646484375,0.47594988346099854,0.91796875,0.91796875,0.7646484375,0.91796875,0.7604579925537109,0.9179490804672241,0.820744514465332
,12426,0.725975513458252,0.2266041785478592,34.79863357543945,1.3006559610366821,1.3006559610366821,0.5055714249610901,0.5055714249610901,0.5155143141746521,0.7346857190132141,0.7346857190132141,0.3685111999511719,0.5055714249610901,0.7346857190132141,0.5030855536460876,0.733191728591919,0.5055714249610901,3,,,,,,,,,,,,,
0.00019410826711466003,12449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12449,,,,,,,,,,,,,,,,,3,0.6827112436294556,0.1869862824678421,0.7555311918258667,0.7568359375,0.7568359375,0.463509202003479,0.9130859375,0.9130859375,0.7568359375,0.9130859375,0.758272647857666,0.913185715675354,0.8403077721595764
,12460,0.7269358038902283,0.22751657664775848,34.801727294921875,1.3066229820251465,1.3066229820251465,0.503257155418396,0.503257155418396,0.5164079666137695,0.7386000156402588,0.7386000156402588,0.37193623185157776,0.503257155418396,0.7386000156402588,0.5015115141868591,0.7374464273452759,0.503257155418396,3,,,,,,,,,,,,,
,12494,0.727609395980835,0.22814060747623444,34.803653717041016,1.3041236400604248,1.3041236400604248,0.4968285858631134,0.4968285858631134,0.5098116993904114,0.73580002784729,0.73580002784729,0.36696434020996094,0.4968285858631134,0.73580002784729,0.49695050716400146,0.7356887459754944,0.4968285858631134,3,,,,,,,,,,,,,
0.00020037465046136954,12499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12499,,,,,,,,,,,,,,,,,3,0.6827221512794495,0.18693533539772034,0.7596497535705566,0.7568359375,0.7568359375,0.4647105932235718,0.91796875,0.91796875,0.7568359375,0.91796875,0.7622933387756348,0.9199239611625671,0.8245104551315308
,12528,0.7269390821456909,0.22751693427562714,34.80622482299805,1.30701744556427,1.30701744556427,0.5014285445213318,0.5014285445213318,0.5147416591644287,0.7331428527832031,0.7331428527832031,0.3660629391670227,0.5014285445213318,0.7331428527832031,0.5027766823768616,0.7339403629302979,0.5014285445213318,3,,,,,,,,,,,,,
0.0002066411575129397,12549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12549,,,,,,,,,,,,,,,,,3,0.6845071911811829,0.18849390745162964,0.7608407735824585,0.76171875,0.76171875,0.45641759037971497,0.8994140625,0.8994140625,0.76171875,0.8994140625,0.7611070871353149,0.8993123769760132,0.8401867151260376
,12562,0.7263504266738892,0.22700031101703644,34.808441162109375,1.3194960355758667,1.3194960355758667,0.5046571493148804,0.5046571493148804,0.5196109414100647,0.7379428744316101,0.7379428744316101,0.37190496921539307,0.5046571493148804,0.7379428744316101,0.5057070255279541,0.7386212348937988,0.5046571493148804,3,,,,,,,,,,,,,
,12596,0.7272325754165649,0.22779737412929535,34.810543060302734,1.3104606866836548,1.3104606866836548,0.4998857080936432,0.4998857080936432,0.511813759803772,0.7295714020729065,0.7295714020729065,0.3654838800430298,0.4998857080936432,0.7295714020729065,0.4987856149673462,0.7292336225509644,0.4998857080936432,3,,,,,,,,,,,,,
0.0002129016039834753,12599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12599,,,,,,,,,,,,,,,,,3,0.6858874559402466,0.1897020936012268,0.7583857774734497,0.7548828125,0.7548828125,0.45490890741348267,0.8984375,0.8984375,0.7548828125,0.8984375,0.7571783065795898,0.8995896577835083,0.8534517288208008
,12630,0.7264196872711182,0.22702117264270782,34.81222915649414,1.299882173538208,1.299882173538208,0.5042285919189453,0.5042285919189453,0.5168447494506836,0.7373714447021484,0.7373714447021484,0.3694959878921509,0.5042285919189453,0.7373714447021484,0.5051695108413696,0.7378758788108826,0.5042285919189453,3,,,,,,,,,,,,,
0.00021914981156814328,12649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12649,,,,,,,,,,,,,,,,,3,0.6876071095466614,0.1911991834640503,0.7415591478347778,0.7412109375,0.7412109375,0.46251511573791504,0.90625,0.90625,0.7412109375,0.90625,0.7402653098106384,0.9055052399635315,0.8638285994529724
,12664,0.725233793258667,0.22590237855911255,34.81342315673828,1.2957929372787476,1.2957929372787476,0.5104285478591919,0.5104285478591919,0.5187916159629822,0.7350571155548096,0.7350571155548096,0.36954399943351746,0.5104285478591919,0.7350571155548096,0.5084726214408875,0.7337427735328674,0.5104285478591919,3,,,,,,,,,,,,,
,12698,0.7268450260162354,0.22741210460662842,34.8155517578125,1.2949761152267456,1.2949761152267456,0.501971423625946,0.501971423625946,0.513727068901062,0.7387714385986328,0.7387714385986328,0.3699231445789337,0.501971423625946,0.7387714385986328,0.5032670497894287,0.7394021153450012,0.501971423625946,3,,,,,,,,,,,,,
0.00022537961404041275,12699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12699,,,,,,,,,,,,,,,,,3,0.6815411448478699,0.18592020869255066,0.7571918368339539,0.7578125,0.7578125,0.4638932943344116,0.9169921875,0.9169921875,0.7578125,0.9169921875,0.7580001354217529,0.9167362451553345,0.8218209147453308
,12732,0.7260801792144775,0.22670245170593262,34.8197021484375,1.2987009286880493,1.2987009286880493,0.5048571228981018,0.5048571228981018,0.5157947540283203,0.7362856864929199,0.7362856864929199,0.36823880672454834,0.5048571228981018,0.7362856864929199,0.5067517161369324,0.737318217754364,0.5048571228981018,3,,,,,,,,,,,,,
0.00023158486333737615,12749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12749,,,,,,,,,,,,,,,,,3,0.6845629215240479,0.18854524195194244,0.7580990791320801,0.755859375,0.755859375,0.4669293761253357,0.912109375,0.912109375,0.755859375,0.912109375,0.7552016973495483,0.9119638204574585,0.8424323797225952
,12766,0.7274000644683838,0.22796356678009033,34.824058532714844,1.3113070726394653,1.3113070726394653,0.49814286828041077,0.49814286828041077,0.5133835673332214,0.7327142953872681,0.7327142953872681,0.36529210209846497,0.49814286828041077,0.7327142953872681,0.4977184236049652,0.7324948906898499,0.49814286828041077,3,,,,,,,,,,,,,
0.00023775943562714664,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12799,,,,,,,,,,,,,,,,,3,0.6830669641494751,0.18722638487815857,0.7495410442352295,0.7490234375,0.7490234375,0.4692661464214325,0.90625,0.90625,0.7490234375,0.90625,0.7470331788063049,0.9070361852645874,0.8305996656417847
,12800,0.7274215221405029,0.22797389328479767,34.82740020751953,1.3086433410644531,1.3086433410644531,0.4968571364879608,0.4968571364879608,0.5112940073013306,0.7349714040756226,0.7349714040756226,0.36898159980773926,0.4968571364879608,0.7349714040756226,0.4975225329399109,0.7354836463928223,0.4968571364879608,3,,,,,,,,,,,,,
,12834,0.7271329164505005,0.22767630219459534,34.83110809326172,1.2952752113342285,1.2952752113342285,0.49942857027053833,0.49942857027053833,0.5114201307296753,0.7330285906791687,0.7330285906791687,0.3651233911514282,0.49942857027053833,0.7330285906791687,0.49591466784477234,0.7310194969177246,0.49942857027053833,3,,,,,,,,,,,,,
0.0002438972373523394,12849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12849,,,,,,,,,,,,,,,,,3,0.6818288564682007,0.18617138266563416,0.7745726108551025,0.7734375,0.7734375,0.4682149589061737,0.904296875,0.904296875,0.7734375,0.904296875,0.7729321718215942,0.9052962064743042,0.8319190144538879
,12868,0.7264301180839539,0.22704410552978516,34.834999084472656,1.3029323816299438,1.3029323816299438,0.5000571608543396,0.5000571608543396,0.5080792307853699,0.7353428602218628,0.7353428602218628,0.3678179681301117,0.5000571608543396,0.7353428602218628,0.5009427666664124,0.7359104752540588,0.5000571608543396,3,,,,,,,,,,,,,
0.00024999221124367776,12899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12899,,,,,,,,,,,,,,,,,3,0.6871558427810669,0.1908644139766693,0.7332053184509277,0.728515625,0.728515625,0.451307088136673,0.8876953125,0.8876953125,0.728515625,0.8876953125,0.7306662201881409,0.8874382972717285,0.882511556148529
,12902,0.7270708680152893,0.2276880294084549,34.84040069580078,1.3233500719070435,1.3233500719070435,0.4984857141971588,0.4984857141971588,0.5168870687484741,0.7312285900115967,0.7312285900115967,0.36577701568603516,0.4984857141971588,0.7312285900115967,0.4979854226112366,0.7310959100723267,0.4984857141971588,3,,,,,,,,,,,,,
,12936,0.7269989848136902,0.22760075330734253,34.842201232910156,1.314902901649475,1.314902901649475,0.5016571283340454,0.5016571283340454,0.5139411091804504,0.7405428290367126,0.7405428290367126,0.3700003921985626,0.5016571283340454,0.7405428290367126,0.5009453892707825,0.7397946715354919,0.5016571283340454,3,,,,,,,,,,,,,
0.0002560383422977852,12949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12949,,,,,,,,,,,,,,,,,3,0.6854547262191772,0.18929186463356018,0.7549378871917725,0.75390625,0.75390625,0.46368318796157837,0.9111328125,0.9111328125,0.75390625,0.9111328125,0.754576563835144,0.9115344285964966,0.8394189476966858
,12970,0.7276002764701843,0.22817330062389374,34.844608306884766,1.3230732679367065,1.3230732679367065,0.4991428554058075,0.4991428554058075,0.511512041091919,0.7352571487426758,0.7352571487426758,0.36652225255966187,0.4991428554058075,0.7352571487426758,0.49906930327415466,0.7353083491325378,0.4991428554058075,3,,,,,,,,,,,,,
0.00026202966371327016,12999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12999,,,,,,,,,,,,,,,,,3,0.684215247631073,0.18824049830436707,0.7675822973251343,0.7666015625,0.7666015625,0.4541376531124115,0.9013671875,0.9013671875,0.7666015625,0.9013671875,0.7714832425117493,0.9023637771606445,0.8457008600234985
,13004,0.7263339161872864,0.2269504815340042,34.849185943603516,1.299255132675171,1.299255132675171,0.5033142566680908,0.5033142566680908,0.5095577239990234,0.7404857277870178,0.7404857277870178,0.3702612817287445,0.5033142566680908,0.7404857277870178,0.5035750269889832,0.7406562566757202,0.5033142566680908,3,,,,,,,,,,,,,
,13038,0.7267616987228394,0.22740688920021057,34.85291290283203,1.3220844268798828,1.3220844268798828,0.49794286489486694,0.49794286489486694,0.520180881023407,0.7408285737037659,0.7408285737037659,0.3730076551437378,0.49794286489486694,0.7408285737037659,0.4987652897834778,0.7412899136543274,0.49794286489486694,3,,,,,,,,,,,,,
0.0002679602627792364,13049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13049,,,,,,,,,,,,,,,,,3,0.6872618794441223,0.19092507660388947,0.7421430349349976,0.7412109375,0.7412109375,0.4597330391407013,0.9033203125,0.9033203125,0.7412109375,0.9033203125,0.7421067953109741,0.9034509658813477,0.8705906867980957
,13072,0.7259029150009155,0.2265181541442871,34.85610580444336,1.289768099784851,1.289768099784851,0.506428599357605,0.506428599357605,0.5186228156089783,0.741514265537262,0.741514265537262,0.37034285068511963,0.506428599357605,0.741514265537262,0.5061154961585999,0.7412971258163452,0.506428599357605,3,,,,,,,,,,,,,
0.00027382428671041543,13099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13099,,,,,,,,,,,,,,,,,3,0.6843768954277039,0.18836233019828796,0.7584447860717773,0.7578125,0.7578125,0.4693090319633484,0.912109375,0.912109375,0.7578125,0.912109375,0.7561346292495728,0.9112940430641174,0.8333413004875183
,13106,0.7267975211143494,0.2273903489112854,34.86225891113281,1.303633689880371,1.303633689880371,0.5007428526878357,0.5007428526878357,0.5175793766975403,0.7409428358078003,0.7409428358078003,0.3710155487060547,0.5007428526878357,0.7409428358078003,0.5011056065559387,0.7410529851913452,0.5007428526878357,3,,,,,,,,,,,,,
,13140,0.7257397770881653,0.22648164629936218,34.865821838378906,1.3437834978103638,1.3437834978103638,0.5019142627716064,0.5019142627716064,0.5218831300735474,0.734000027179718,0.734000027179718,0.36605456471443176,0.5019142627716064,0.734000027179718,0.5004857778549194,0.7331382632255554,0.5019142627716064,3,,,,,,,,,,,,,
0.0002796159484231603,13149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13149,,,,,,,,,,,,,,,,,3,0.6860477328300476,0.18983066082000732,0.758682370185852,0.7578125,0.7578125,0.4637880027294159,0.9091796875,0.9091796875,0.7578125,0.9091796875,0.7600398659706116,0.9104678630828857,0.8542352318763733
,13174,0.7273440361022949,0.22791390120983124,34.8707160949707,1.3105634450912476,1.3105634450912476,0.49622857570648193,0.49622857570648193,0.5105035901069641,0.7323428392410278,0.7323428392410278,0.3654913604259491,0.49622857570648193,0.7323428392410278,0.4976794719696045,0.7331580519676208,0.49622857570648193,3,,,,,,,,,,,,,
0.0002853295322465955,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13199,,,,,,,,,,,,,,,,,3,0.684251070022583,0.18823832273483276,0.7661694288253784,0.7666015625,0.7666015625,0.4569332003593445,0.9072265625,0.9072265625,0.7666015625,0.9072265625,0.7688573598861694,0.9076179265975952,0.833932101726532
,13208,0.7257788181304932,0.2263999730348587,34.87361145019531,1.289027452468872,1.289027452468872,0.5084285736083984,0.5084285736083984,0.5199496746063232,0.7421428561210632,0.7421428561210632,0.3722158372402191,0.5084285736083984,0.7421428561210632,0.5080462694168091,0.7417475581169128,0.5084285736083984,3,,,,,,,,,,,,,
